Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
1304,15.732340812683105,10.624393463134766,77.24042510986328,-0.21660580308376307,-14.304605503590839,-96.86127562769235,19.933338,8.588701,19.859734,6.8908434,-12.393831,-9.66456,10.444596,-5.5538645,6.949545,10.093055,-8.607963,10.5868435,-0.8440529,-3.713023,17.61811,-3.285453,13.941437,-39.471016,66.44501,-2.832846,6.7756147,10.594641,-5.8540926,-12.410702,49.739998,61.882793,8.998559,5.627299,-1.5565369
1305,15.724226951599121,10.622086524963379,77.24040985107422,-0.22019792017882092,-14.297534724098382,-96.8255688074903,19.918444,8.596884,19.827477,6.8914065,-12.39034,-9.674318,10.45148,-5.552876,6.9121523,10.092641,-8.61467,10.576299,-0.8504005,-3.7194374,17.61177,-3.290233,13.94295,-39.482098,66.46172,-2.8629723,6.76738,10.600877,-5.8569393,-12.402699,49.758686,61.906387,8.994606,5.620618,-1.5823431
1306,15.715104103088379,10.617697715759277,77.24068450927734,-0.22310319743794213,-14.285290858639224,-96.78619680112504,19.896431,8.603114,19.793121,6.891814,-12.3866205,-9.683567,10.452485,-5.5549326,6.869592,10.092316,-8.620069,10.565862,-0.8606167,-3.7279794,17.603643,-3.2973423,13.944104,-39.48938,66.475555,-2.8866124,6.764903,10.612079,-5.8567133,-12.397953,49.766346,61.92069,8.9530525,5.616978,-1.6091774
1307,15.702056884765625,10.611708641052246,77.2402114868164,-0.22530486826874918,-14.272176374974007,-96.74479373958594,19.87271,8.609855,19.756525,6.8933682,-12.382887,-9.692875,10.454607,-5.557422,6.8243814,10.08954,-8.624811,10.555937,-0.869766,-3.7378235,17.591778,-3.3059123,13.946619,-39.503822,66.49153,-2.9089482,6.764395,10.624188,-5.8545337,-12.387848,49.77371,61.93814,8.91867,5.611558,-1.6330923
1308,15.689042091369629,10.6060209274292,77.23828887939453,-0.22945851249558613,-14.264571299073967,-96.70476389904766,19.857428,8.618646,19.720026,6.8928194,-12.377689,-9.703034,10.466789,-5.5572257,6.7811494,10.08036,-8.629289,10.546711,-0.8753623,-3.7448375,17.58479,-3.3145955,13.94842,-39.515667,66.506546,-2.9162881,6.764092,10.631077,-5.851167,-12.381778,49.779457,61.954056,8.920833,5.6049285,-1.644657
1309,15.67650032043457,10.599910736083984,77.23882293701172,-0.237405625886303,-14.265152888620255,-96.66676135422645,19.852287,8.631237,19.682907,6.894907,-12.37364,-9.714571,10.488634,-5.552891,6.7408805,10.073381,-8.639485,10.538912,-0.8722677,-3.749801,17.578285,-3.324183,13.9513445,-39.5397,66.52666,-2.916383,6.762941,10.63184,-5.8444653,-12.372687,49.793,61.9772,8.986534,5.5939517,-1.6408827
1310,15.668190956115723,10.592557907104492,77.24114227294922,-0.24523680008379234,-14.270319139073052,-96.62964145781449,19.854359,8.645803,19.64505,6.8956966,-12.368436,-9.726983,10.5173855,-5.5462484,6.701557,10.065277,-8.652191,10.532234,-0.8662588,-3.7525344,17.574312,-3.332582,13.953694,-39.561646,66.54622,-2.9014773,6.762436,10.628321,-5.8357697,-12.366083,49.80726,61.999844,9.087281,5.581167,-1.6240708
1311,15.656922340393066,10.583301544189453,77.2419662475586,-0.2531835432923897,-14.275578276339361,-96.59212672400737,19.856651,8.660509,19.606518,6.8965945,-12.363478,-9.739186,10.548428,-5.539411,6.662183,10.053211,-8.663456,10.525424,-0.86044586,-3.7552292,17.568035,-3.340488,13.956646,-39.588913,66.565796,-2.8863487,6.7630553,10.624797,-5.826533,-12.358347,49.825882,62.02396,9.205104,5.567412,-1.6071254
1312,15.64624309539795,10.576742172241211,77.2431869506836,-0.25979755611981603,-14.275264058008842,-96.55413694409944,19.85199,8.672828,19.568043,6.8974714,-12.358296,-9.749932,10.570189,-5.5345016,6.6229434,10.046386,-8.675217,10.517348,-0.8599857,-3.7583148,17.558847,-3.3475997,13.959794,-39.614613,66.58245,-2.877556,6.7651815,10.624057,-5.8205285,-12.350457,49.843494,62.049934,9.315449,5.5529838,-1.6001506
1313,15.634408950805664,10.572141647338867,77.24311828613281,-0.26400690910778873,-14.265861988675955,-96.51420085522922,19.835339,8.68123,19.528448,6.898361,-12.353099,-9.758536,10.5784855,-5.5331097,6.582603,10.044844,-8.686663,10.506591,-0.8661491,-3.7635765,17.538988,-3.3521283,13.965306,-39.652695,66.59627,-2.8872108,6.7701836,10.630281,-5.8197803,-12.336407,49.86636,62.087837,9.423704,5.5352845,-1.6128477
1314,15.62208366394043,10.56461238861084,77.24608612060547,-0.2671880733540578,-14.25194046893227,-96.47332625041962,19.813953,8.687027,19.488668,6.897609,-12.347267,-9.76576,10.581307,-5.5337176,6.5421386,10.042501,-8.696025,10.494144,-0.88152146,-3.7684495,17.524275,-3.3592834,13.968189,-39.671215,66.605995,-2.8832295,6.7769623,10.636567,-5.821597,-12.330037,49.87762,62.11325,9.517206,5.5196223,-1.6297932
1315,15.610540390014648,10.554097175598145,77.24748229980469,-0.27174790263789633,-14.236731229892685,-96.43200365953989,19.789362,8.693961,19.448448,6.8996606,-12.342521,-9.772726,10.583204,-5.533942,6.5013156,10.039962,-8.704979,10.48237,-0.8926031,-3.77338,17.499075,-3.3635778,13.9749565,-39.71455,66.617355,-2.9044998,6.784031,10.644957,-5.8270364,-12.312928,49.90386,62.16047,9.629789,5.499255,-1.6529113
1316,15.603421211242676,10.54787540435791,77.24828338623047,-0.274615183377132,-14.227637603490201,-96.39386228057397,19.773886,8.702177,19.41185,6.901305,-12.338899,-9.780391,10.594491,-5.5325794,6.463497,10.032088,-8.7119055,10.473986,-0.9000333,-3.777783,17.484896,-3.3685317,13.979211,-39.737537,66.62687,-2.9107072,6.789193,10.646922,-5.829065,-12.302459,49.918636,62.192196,9.717965,5.4880834,-1.6621844
1317,15.590561866760254,10.54268741607666,77.24764251708984,-0.2793713238356828,-14.226433192003482,-96.35951104578142,19.769775,8.712811,19.379562,6.9018803,-12.335334,-9.789104,10.614806,-5.528528,6.4296293,10.024049,-8.71955,10.471263,-0.89749706,-3.7814949,17.477667,-3.3719437,13.982955,-39.754692,66.63538,-2.9149,6.791895,10.642153,-5.827406,-12.293529,49.930984,62.217823,9.795069,5.4850435,-1.6566391
1318,15.579178810119629,10.529497146606445,77.24664306640625,-0.2840541199043301,-14.228950708886163,-96.32889551655958,19.772146,8.723711,19.351454,6.9018774,-12.3326645,-9.798118,10.638416,-5.523601,6.399945,10.017177,-8.727692,10.472586,-0.89066476,-3.7836714,17.47608,-3.3743098,13.984306,-39.76208,66.64138,-2.9171765,6.7929487,10.633829,-5.823716,-12.2906685,49.936523,62.236324,9.855611,5.488216,-1.6411737
1319,15.567463874816895,10.522445678710938,77.24571990966797,-0.28998966024681294,-14.234595309418818,-96.29661209899275,19.777212,8.737442,19.321978,6.9026556,-12.330366,-9.807578,10.670658,-5.5168085,6.3678303,10.00138,-8.732344,10.473505,-0.88080853,-3.7854388,17.47215,-3.377379,13.987149,-39.78024,66.65162,-2.9265373,6.793754,10.623189,-5.818664,-12.284721,49.95112,62.258797,9.924326,5.491784,-1.6246651
1320,15.557042121887207,10.513198852539062,77.24564361572266,-0.2971455343069051,-14.237537597262609,-96.2634673486331,19.778706,8.751239,19.291952,6.904038,-12.328763,-9.816913,10.69833,-5.509882,6.334759,9.988466,-8.738858,10.470365,-0.8742605,-3.787635,17.463675,-3.3782814,13.992106,-39.80648,66.659836,-2.9420958,6.795497,10.61702,-5.814543,-12.274224,49.97116,62.283905,9.985912,5.4947605,-1.6147007
1321,15.545138359069824,10.506900787353516,77.24496459960938,-0.3051546840972417,-14.237989648400287,-96.22725608357707,19.776762,8.76594,19.259241,6.9051886,-12.328116,-9.826753,10.7215,-5.5019345,6.298203,9.981524,-8.750008,10.461026,-0.8727683,-3.789521,17.45266,-3.380036,13.996956,-39.834263,66.66853,-2.9540799,6.7986445,10.612761,-5.811648,-12.263984,49.992714,62.3079,10.038182,5.498537,-1.6101297
1322,15.534110069274902,10.49600601196289,77.24514770507812,-0.3149799199463514,-14.237747572356325,-96.18912007535711,19.773094,8.78235,19.225143,6.9065595,-12.327613,-9.837308,10.744782,-5.4928846,6.2592435,9.973295,-8.761332,10.447911,-0.87369704,-3.7906237,17.438885,-3.3817215,14.001899,-39.86645,66.67822,-2.9673069,6.802442,10.609784,-5.8075333,-12.253377,50.017357,62.330185,10.083889,5.503799,-1.6088424
1323,15.521269798278809,10.48703384399414,77.24535369873047,-0.323531749733795,-14.236206436288445,-96.15221596377788,19.766804,8.798241,19.191595,6.9108067,-12.328697,-9.846687,10.764035,-5.483983,6.22136,9.969633,-8.774626,10.434033,-0.87404,-3.7922792,17.422941,-3.3817482,14.007727,-39.90256,66.68631,-2.9848309,6.8064766,10.609139,-5.805706,-12.240194,50.045353,62.35812,10.126263,5.5065417,-1.6093659
1324,15.511112213134766,10.481022834777832,77.24624633789062,-0.3306573523161561,-14.233366106954174,-96.11878520260058,19.75678,8.8130045,19.160513,6.9197373,-12.3305025,-9.853699,10.780698,-5.476734,6.1871843,9.963126,-8.784032,10.422472,-0.87460065,-3.7935047,17.413315,-3.3857484,14.011152,-39.924915,66.69388,-2.9944239,6.8093505,10.608979,-5.806869,-12.232389,50.066204,62.38111,10.155663,5.5052576,-1.6052066
1325,15.498927116394043,10.476266860961914,77.24774169921875,-0.33397533145460173,-14.227708298978783,-96.09021169386627,19.743734,8.824829,19.133179,6.9284606,-12.329721,-9.857211,10.790369,-5.4713607,6.158777,9.958768,-8.791399,10.414046,-0.87474954,-3.797396,17.401356,-3.3847861,14.017601,-39.946037,66.69645,-3.0105574,6.8107395,10.612756,-5.8153334,-12.216253,50.095932,62.41872,10.185802,5.493326,-1.599848
1326,15.48918342590332,10.471324920654297,77.24886322021484,-0.33510240552615506,-14.220507767400342,-96.06697041976699,19.73081,8.833591,19.110401,6.9337087,-12.325582,-9.858308,10.794363,-5.4673314,6.1358867,9.957406,-8.797738,10.407159,-0.86971265,-3.798717,17.39906,-3.3902378,14.018226,-39.949062,66.698364,-3.011121,6.8106823,10.616164,-5.8192477,-12.214858,50.10177,62.437973,10.189206,5.480245,-1.5883875
1327,15.478402137756348,10.465723037719727,77.25004577636719,-0.33803529418996775,-14.212812699703601,-96.04226121168654,19.714643,8.842821,19.08574,6.944118,-12.324102,-9.858133,10.799423,-5.464004,6.111461,9.952195,-8.801999,10.40096,-0.8675531,-3.8021002,17.394737,-3.3978512,14.0206995,-39.958626,66.702965,-3.0187414,6.8115344,10.621604,-5.829268,-12.209059,50.12355,62.465992,10.200772,5.4626007,-1.5776806
1328,15.467921257019043,10.459699630737305,77.25028991699219,-0.3394706026396899,-14.20628121910935,-96.01812272330177,19.698343,8.85328,19.061138,6.9582844,-12.32614,-9.858339,10.806074,-5.4604654,6.086084,9.94804,-8.8078985,10.394637,-0.87387353,-3.806025,17.384932,-3.3930469,14.025542,-39.966476,66.7025,-3.032525,6.813813,10.629914,-5.8473206,-12.19495,50.1658,62.506252,10.225725,5.4522743,-1.5756162
1329,15.4600248336792,10.456965446472168,77.250244140625,-0.340216229081238,-14.202453282128838,-95.99485603847553,19.689718,8.860604,19.037601,6.964848,-12.326971,-9.858063,10.816539,-5.4594693,6.0600796,9.944512,-8.81642,10.389216,-0.8694869,-3.8091698,17.382315,-3.393091,14.027281,-39.9703,66.70284,-3.0281591,6.819871,10.637488,-5.857881,-12.189425,50.18346,62.527702,10.232241,5.4589343,-1.5764815
1330,15.449850082397461,10.44965934753418,77.24951171875,-0.34039611539513454,-14.199970615019346,-95.97237632690721,19.681778,8.867839,19.014288,6.9737434,-12.3305235,-9.857178,10.828844,-5.459349,6.0334406,9.941045,-8.826067,10.384427,-0.8693901,-3.813898,17.377052,-3.386613,14.03015,-39.974197,66.70088,-3.025784,6.8282504,10.648358,-5.872326,-12.178747,50.216595,62.552807,10.246261,5.4740863,-1.58515
1331,15.436583518981934,10.439066886901855,77.2494888305664,-0.34110015465801724,-14.197549731178642,-95.95178613359403,19.67683,8.875171,18.99336,6.9782395,-12.332399,-9.857105,10.840084,-5.457924,6.008729,9.939294,-8.836121,10.378761,-0.8585031,-3.8168218,17.376812,-3.3884797,14.030929,-39.977043,66.70384,-3.0146744,6.835721,10.65583,-5.8783655,-12.175752,50.226887,62.56295,10.240664,5.490503,-1.5894692
1332,15.426102638244629,10.432257652282715,77.24935913085938,-0.3454670440419098,-14.195839431779602,-95.92733712285022,19.668327,8.887044,18.9691,6.990275,-12.337409,-9.859192,10.855722,-5.453422,5.981,9.931108,-8.841929,10.370615,-0.8624895,-3.8199098,17.369375,-3.3833222,14.03321,-39.986324,66.70747,-3.0214708,6.8435483,10.665355,-5.8963184,-12.165045,50.272835,62.59133,10.256648,5.5004897,-1.5952458
1333,15.4158296585083,10.426730155944824,77.24854278564453,-0.3531168855761426,-14.192781324028536,-95.90337717005417,19.66063,8.903124,18.946766,6.998279,-12.339486,-9.865334,10.865984,-5.4427595,5.9556527,9.9299345,-8.848357,10.358516,-0.8733484,-3.8230731,17.357578,-3.3732889,14.037131,-39.98765,66.712296,-3.031511,6.8472404,10.671281,-5.92304,-12.145004,50.33344,62.6366,10.26777,5.498588,-1.5946932
1334,15.404484748840332,10.419888496398926,77.24987030029297,-0.36380771825405256,-14.190084648014121,-95.87887997647385,19.652683,8.922883,18.924753,7.0079036,-12.342454,-9.8742075,10.878256,-5.4283013,5.930619,9.924493,-8.850849,10.34377,-0.8684912,-3.8210483,17.353096,-3.377445,14.03854,-39.99653,66.724075,-3.0373437,6.8493567,10.672775,-5.938975,-12.13785,50.365875,62.66207,10.258786,5.4928765,-1.5849807
1335,15.394559860229492,10.414395332336426,77.2510986328125,-0.3743599875891036,-14.186906773541763,-95.85447802296565,19.643862,8.943079,18.9028,7.0190053,-12.345962,-9.882933,10.8883505,-5.4133253,5.905977,9.922552,-8.855196,10.328462,-0.8792298,-3.8205447,17.339308,-3.3707798,14.041053,-40.007656,66.73449,-3.0582383,6.8517647,10.676498,-5.9635434,-12.1239805,50.430088,62.704468,10.268367,5.482863,-1.5792688
1336,15.384300231933594,10.409222602844238,77.25312805175781,-0.381807207881248,-14.184353227826918,-95.83167801718322,19.635815,8.960383,18.881763,7.0294642,-12.348038,-9.888998,10.899425,-5.4014626,5.882105,9.919455,-8.860674,10.314743,-0.88697314,-3.820809,17.330269,-3.3697898,14.043046,-40.01837,66.7451,-3.0734956,6.857422,10.677965,-5.9824605,-12.113654,50.47448,62.734287,10.269853,5.4750085,-1.5721426
1337,15.372206687927246,10.4029541015625,77.2545394897461,-0.3860448383422258,-14.181818827680015,-95.81013510662137,19.628464,8.973052,18.861885,7.0380607,-12.347574,-9.889918,10.910336,-5.3947105,5.858492,9.916305,-8.868896,10.3033285,-0.89673644,-3.8224661,17.322338,-3.369673,14.044613,-40.03084,66.753044,-3.0895827,6.8687186,10.678281,-5.997343,-12.106444,50.507946,62.757236,10.270945,5.467559,-1.5668548
1338,15.364151954650879,10.39697551727295,77.2564926147461,-0.38789219038146955,-14.179463843660306,-95.78986937227134,19.621128,8.983028,18.843172,7.047123,-12.346338,-9.887733,10.919033,-5.390645,5.8359404,9.917723,-8.881192,10.293,-0.90794456,-3.8261912,17.31451,-3.3706214,14.046553,-40.045177,66.76041,-3.1063893,6.883577,10.677164,-6.00915,-12.099415,50.53634,62.774887,10.270083,5.4605303,-1.5629803
1339,15.353861808776855,10.3914155960083,77.25731658935547,-0.3892064165179582,-14.177302495327439,-95.76946628836949,19.612272,8.993489,18.823381,7.0592966,-12.346455,-9.886172,10.930005,-5.3869214,5.8129845,9.915012,-8.891715,10.283045,-0.9252938,-3.827691,17.303991,-3.3685062,14.048355,-40.06464,66.76739,-3.1321201,6.8980465,10.677766,-6.025412,-12.093314,50.569584,62.79998,10.280202,5.451264,-1.5578842
1340,15.344944953918457,10.384187698364258,77.25675964355469,-0.3927238110477971,-14.177207716731937,-95.74987802666979,19.607363,9.004731,18.804377,7.0693536,-12.3471575,-9.889055,10.94353,-5.3811827,5.792177,9.911154,-8.900939,10.272417,-0.9414456,-3.8297846,17.29244,-3.3648498,14.050951,-40.086205,66.77818,-3.1513643,6.908215,10.679781,-6.0379295,-12.0851555,50.604515,62.820408,10.293194,5.4469986,-1.5522236
1341,15.333511352539062,10.376912117004395,77.25535583496094,-0.3970033371748076,-14.177838852130925,-95.7329206217275,19.607979,9.016066,18.787363,7.071862,-12.34639,-9.898576,10.954272,-5.3722615,5.7759166,9.913906,-8.912043,10.259933,-0.9506074,-3.8293488,17.288647,-3.3667006,14.051532,-40.09233,66.79255,-3.142668,6.912571,10.679423,-6.045253,-12.083801,50.611294,62.823605,10.28806,5.4497476,-1.5388762
1342,15.321784973144531,10.37069034576416,77.25360107421875,-0.4029529283788616,-14.181175009753666,-95.71444344886645,19.609894,9.030234,18.767956,7.0786757,-12.349517,-9.912503,10.972069,-5.360913,5.758661,9.910025,-8.919896,10.246048,-0.9624742,-3.8304062,17.279825,-3.369446,14.05489,-40.119003,66.817764,-3.1446316,6.911996,10.682214,-6.0550857,-12.075757,50.63466,62.831646,10.299936,5.4559565,-1.5220429
1343,15.311427116394043,10.3641357421875,77.25181579589844,-0.40889383737501095,-14.185324629955982,-95.69722071499535,19.615845,9.042726,18.750303,7.0793138,-12.349623,-9.927226,10.988677,-5.3499665,5.7433214,9.909474,-8.929146,10.233654,-0.97282946,-3.8304262,17.275099,-3.3710408,14.057981,-40.135387,66.83806,-3.135334,6.911575,10.683723,-6.061626,-12.069447,50.643772,62.83439,10.303195,5.4633923,-1.5057237
1344,15.302567481994629,10.357409477233887,77.25038146972656,-0.4138497821639823,-14.192897550513088,-95.67822871245384,19.623302,9.055859,18.730988,7.0838666,-12.3513975,-9.939488,11.012683,-5.340483,5.7245936,9.903395,-8.936596,10.224783,-0.9789334,-3.8302848,17.268732,-3.373782,14.062019,-40.168568,66.86178,-3.144053,6.9109893,10.687082,-6.066021,-12.060472,50.655132,62.84521,10.320783,5.4670844,-1.4925615
1345,15.29389476776123,10.353878021240234,77.24937438964844,-0.41967561035454926,-14.204934910449529,-95.65688219626765,19.63509,9.067947,18.71009,7.0899863,-12.353271,-9.9487505,11.043066,-5.333775,5.702184,9.896223,-8.944804,10.221472,-0.9863073,-3.830924,17.269848,-3.3772876,14.065862,-40.194874,66.88107,-3.150286,6.9155817,10.688122,-6.067199,-12.051825,50.661697,62.850784,10.339192,5.470222,-1.4819162
1346,15.284659385681152,10.34443187713623,77.24910736083984,-0.42493493124095877,-14.220404675261008,-95.63420023943135,19.651403,9.079082,18.688688,7.0950656,-12.354634,-9.95663,11.077737,-5.328507,5.6776204,9.889139,-8.953835,10.222026,-0.9977521,-3.8300817,17.27583,-3.3803585,14.067462,-40.213528,66.89826,-3.156604,6.922321,10.687621,-6.0673633,-12.04821,50.667244,62.85322,10.361178,5.472222,-1.4714949
1347,15.27734088897705,10.337913513183594,77.24836730957031,-0.43040814517402287,-14.236645749761005,-95.61118936915942,19.667303,9.090751,18.667192,7.1023602,-12.357347,-9.962925,11.114717,-5.323396,5.6525793,9.879652,-8.961926,10.223278,-1.0067251,-3.8294277,17.279629,-3.383914,14.069773,-40.24365,66.91779,-3.1691115,6.9258523,10.689998,-6.063838,-12.04263,50.674446,62.855843,10.388032,5.4732256,-1.464473
1348,15.270050048828125,10.330154418945312,77.24822998046875,-0.43475810854368857,-14.249557954119556,-95.59064800292589,19.67991,9.101916,18.647951,7.11004,-12.361605,-9.967006,11.145897,-5.3180003,5.6304994,9.8724,-8.969845,10.222393,-1.0108746,-3.8287575,17.276892,-3.3870935,14.072973,-40.284782,66.93908,-3.1847072,6.9213324,10.697019,-6.057671,-12.034008,50.67848,62.861732,10.411575,5.472651,-1.4603397
1349,15.263630867004395,10.323200225830078,77.24860382080078,-0.4388576589357558,-14.257306078962117,-95.57300501830487,19.687176,9.11236,18.63162,7.117755,-12.367873,-9.966771,11.169093,-5.3121977,5.6122375,9.8672695,-8.977801,10.218905,-1.0177832,-3.8280241,17.268559,-3.3885658,14.075633,-40.324696,66.96157,-3.1917284,6.902502,10.709459,-6.053633,-12.026583,50.679947,62.87001,10.422489,5.470796,-1.4564182
1350,15.25528621673584,10.315760612487793,77.24905395507812,-0.4438016979697438,-14.261960891181834,-95.55714474717156,19.690338,9.122561,18.617275,7.127551,-12.376422,-9.963173,11.187409,-5.305941,5.596557,9.864088,-8.986183,10.214203,-1.0297959,-3.8270085,17.258253,-3.388133,14.077214,-40.356834,66.983696,-3.1903422,6.8735123,10.725339,-6.049913,-12.022219,50.682602,62.87415,10.42684,5.4680214,-1.4531572
1351,15.247047424316406,10.30954360961914,77.24821472167969,-0.4470912281230161,-14.266817540790258,-95.54195925650438,19.694395,9.1325035,18.60386,7.1369762,-12.385351,-9.960206,11.20591,-5.2997828,5.581347,9.860404,-8.993532,10.208205,-1.0320079,-3.8254423,17.243576,-3.3891017,14.07992,-40.40886,67.007805,-3.1995895,6.845074,10.743235,-6.04019,-12.013855,50.67909,62.8819,10.433083,5.4642425,-1.4530996
1352,15.239912033081055,10.301532745361328,77.2470474243164,-0.4509064313555455,-14.274979293975358,-95.52702120964304,19.7037,9.1419115,18.591635,7.1433215,-12.391399,-9.962021,11.226354,-5.293925,5.566404,9.860593,-9.0027075,10.200782,-1.0429302,-3.8233821,17.237263,-3.3866408,14.08102,-40.428646,67.02381,-3.1968522,6.8267403,10.753932,-6.034498,-12.01005,50.67547,62.885338,10.4367895,5.4607434,-1.451341
1353,15.232983589172363,10.295877456665039,77.24517822265625,-0.45512477332246104,-14.288700948136418,-95.51243844521517,19.720371,9.152343,18.58123,7.1478972,-12.394985,-9.9710655,11.252495,-5.287678,5.551391,9.8613,-9.010678,10.190629,-1.0464691,-3.8192039,17.2348,-3.3840392,14.082098,-40.447353,67.035545,-3.204252,6.822957,10.760026,-6.023543,-12.005173,50.663857,62.890488,10.443179,5.455367,-1.4516307
1354,15.226076126098633,10.290611267089844,77.2430191040039,-0.4589556048630676,-14.305969657005836,-95.49826574520972,19.743883,9.16199,18.57283,7.146446,-12.39433,-9.984645,11.28039,-5.28143,5.5370183,9.866443,-9.020239,10.1782055,-1.0450447,-3.813776,17.23763,-3.3827105,14.08309,-40.459793,67.04346,-3.212365,6.827907,10.762297,-6.0102806,-11.998343,50.63994,62.895206,10.445153,5.449081,-1.4521314
1355,15.218989372253418,10.283456802368164,77.2417221069336,-0.4640364887931982,-14.323427401799435,-95.48399373096055,19.766985,9.171392,18.563953,7.146272,-12.394338,-9.999385,11.310182,-5.2758536,5.522204,9.867811,-9.028042,10.1661215,-1.0490601,-3.8083575,17.240583,-3.377961,14.083337,-40.46024,67.04801,-3.214656,6.8367643,10.761194,-5.9986377,-11.994386,50.620884,62.89975,10.449331,5.443592,-1.4526467
1356,15.212557792663574,10.274605751037598,77.24134063720703,-0.4675709134752844,-14.337516549046558,-95.46892345460012,19.785683,9.179178,18.552198,7.1462994,-12.394765,-10.011724,11.335946,-5.2711625,5.5058784,9.871556,-9.03905,10.156715,-1.0585865,-3.8041053,17.240047,-3.3715262,14.083384,-40.459705,67.051926,-3.2111814,6.844707,10.757859,-5.9888754,-11.990966,50.607487,62.90129,10.459685,5.4418488,-1.4525824
1357,15.205639839172363,10.266386985778809,77.24034881591797,-0.470359032660846,-14.345278430874568,-95.45393841740429,19.796444,9.184544,18.53767,7.1464353,-12.395763,-10.020584,11.355964,-5.268212,5.4889913,9.872581,-9.050526,10.151008,-1.0711668,-3.8010201,17.233982,-3.365011,14.083337,-40.459343,67.055954,-3.197566,6.8510947,10.752026,-5.9819064,-11.989826,50.60091,62.901413,10.474091,5.4444995,-1.4515584
1358,15.19879150390625,10.258573532104492,77.23921203613281,-0.47349099354489493,-14.353633622911863,-95.43469990603754,19.805796,9.189899,18.51675,7.1487207,-12.39854,-10.027941,11.382824,-5.26598,5.4666486,9.864228,-9.060126,10.147351,-1.081912,-3.7965283,17.220589,-3.3492668,14.08301,-40.460915,67.05577,-3.1682007,6.860619,10.741068,-5.96475,-11.985354,50.57934,62.901176,10.483365,5.4521093,-1.4477699
1359,15.190328598022461,10.248785018920898,77.23878479003906,-0.47424280722142703,-14.359825241498644,-95.41738428141741,19.813953,9.1939,18.497675,7.1485505,-12.399819,-10.034909,11.404875,-5.26437,5.4462495,9.860173,-9.07179,10.145031,-1.0966073,-3.7943804,17.209784,-3.34021,14.082807,-40.462597,67.059654,-3.1467137,6.868914,10.730494,-5.9561753,-11.983175,50.569897,62.900963,10.501746,5.458931,-1.4456085
1360,15.187422752380371,10.241912841796875,77.23839569091797,-0.4785209384645362,-14.3703366668546,-95.39819459467422,19.825592,9.2005205,18.478678,7.1515145,-12.403079,-10.042948,11.433749,-5.2615905,5.42425,9.851715,-9.080481,10.142767,-1.1041793,-3.7909243,17.19953,-3.32939,14.082071,-40.4709,67.06414,-3.125994,6.8789544,10.719748,-5.94308,-11.975386,50.547596,62.90552,10.514314,5.4630847,-1.4430213
1361,15.179790496826172,10.236043930053711,77.23816680908203,-0.4825028829599969,-14.385299211520355,-95.38009215348433,19.843624,9.209051,18.463451,7.1535907,-12.406441,-10.0528755,11.465332,-5.257414,5.4037905,9.846518,-9.089383,10.141306,-1.1176436,-3.7892401,17.196074,-3.3210661,14.08177,-40.47409,67.07099,-3.1171703,6.8897867,10.710305,-5.9363875,-11.972371,50.541515,62.908703,10.537541,5.462451,-1.4427259
1362,15.171764373779297,10.228792190551758,77.23682403564453,-0.4874789120163043,-14.403770525121198,-95.36159990787982,19.8662,9.219578,18.44965,7.156005,-12.410869,-10.06399,11.502172,-5.251785,5.382716,9.838516,-9.096414,10.140707,-1.1301486,-3.7869422,17.194284,-3.3106065,14.081364,-40.478485,67.076866,-3.1113958,6.902655,10.701026,-5.9291162,-11.967457,50.53533,62.914093,10.5619,5.458811,-1.4432588
1363,15.167524337768555,10.22146987915039,77.23554229736328,-0.4934685003635641,-14.422735784682565,-95.34201898819148,19.88741,9.230051,18.43511,7.160318,-12.415378,-10.074577,11.5389185,-5.246819,5.361239,9.831469,-9.103358,10.139692,-1.1447594,-3.7858562,17.193731,-3.3022037,14.081158,-40.48288,67.08604,-3.108967,6.9129972,10.691877,-5.9246106,-11.963971,50.53165,62.9201,10.589032,5.454423,-1.4440088
1364,15.16213607788086,10.215204238891602,77.23395538330078,-0.4958229717215721,-14.43988946639599,-95.32087452577731,19.906216,9.237512,18.41787,7.1622033,-12.416805,-10.082926,11.571086,-5.243978,5.3388968,9.829683,-9.112894,10.136871,-1.1625031,-3.7871912,17.193224,-3.294738,14.081103,-40.487095,67.09735,-3.1062896,6.9174356,10.68334,-5.9230657,-11.960859,50.52919,62.92511,10.618793,5.4512453,-1.4452493
