Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
58,-2.0211822986602783,5.24897575378418,73.31012725830078,0.20356370344605088,4.719532514987965,-82.06650084292221,-27.140007,7.868337,1.6756265,50.06073,-26.432156,-4.7739086,-22.031754,-7.096918,-5.862846,49.233963,-28.69665,4.9733195,-1.5535855,2.6773067,26.798819,-49.869022,23.04528,-9.021878,-25.44254,-10.214181,-18.98803,7.725537,-64.16525,-17.145748,12.052929,-22.59469,-12.348965,-0.7509393,-7.5076847
59,-2.0590240955352783,5.2889251708984375,73.12335205078125,0.20235061584853703,4.766995149219829,-82.01419786045601,-27.610046,7.881478,1.5881245,50.837696,-26.860697,-4.7040353,-22.50448,-7.151353,-5.876184,50.086803,-29.071875,4.959601,-1.1687082,2.7734184,27.175922,-53.199253,23.09068,-8.766014,-26.052551,-10.131732,-19.326271,7.7434297,-67.73331,-17.27394,12.241157,-22.644598,-12.299813,-0.9044264,-7.2038307
60,-2.0843825340270996,5.316174030303955,72.93818664550781,0.18683222211475464,4.793013695731274,-81.97819557386643,-28.025785,7.9160366,1.4896905,51.589977,-27.273989,-4.6937823,-22.908426,-7.178985,-5.8875394,50.885067,-29.452665,4.944668,-0.7503534,2.8642654,27.533548,-56.39974,23.137154,-8.544203,-26.486414,-9.877183,-19.569298,7.638871,-71.123665,-17.423939,12.461542,-22.588629,-12.20535,-1.0234473,-6.926155
61,-2.11140775680542,5.322188854217529,72.74944305419922,0.14842148320447895,4.795226553234559,-81.97218073555102,-28.388391,7.9869523,1.3778093,52.330883,-27.677761,-4.753586,-23.24033,-7.1629496,-5.889816,51.623634,-29.843414,4.9291186,-0.27787802,2.9540262,27.874517,-59.49204,23.17722,-8.347746,-26.705414,-9.445006,-19.683056,7.342279,-74.34338,-17.613132,12.71196,-22.412878,-12.021058,-1.0870448,-6.671536
62,-2.1274352073669434,5.313356399536133,72.56770324707031,0.09493789297030542,4.776107510609934,-81.99508923024412,-28.698742,8.087046,1.266458,53.05753,-28.08079,-4.870649,-23.516315,-7.115783,-5.878581,52.32257,-30.24259,4.9130177,0.24907067,3.0455308,28.207449,-62.52297,23.202946,-8.180625,-26.698906,-8.862127,-19.694288,6.8970265,-77.429695,-17.844694,12.996562,-22.09842,-11.742494,-1.1175207,-6.421109
63,-2.1391336917877197,5.278535842895508,72.39325714111328,0.03934860859376527,4.739205316561393,-82.01666573541084,-28.953758,8.188225,1.1503236,53.74193,-28.460249,-5.031107,-23.733156,-7.0674095,-5.8734207,52.98193,-30.639784,4.8948092,0.7942295,3.1383238,28.511463,-65.44145,23.229109,-8.069314,-26.533474,-8.144738,-19.66785,6.4246244,-80.35319,-18.119453,13.336063,-21.683397,-11.46152,-1.1402311,-6.2000537
64,-2.1617178916931152,5.220451354980469,72.22767639160156,-0.004933593190338776,4.68810551345104,-82.0066551655387,-29.15188,8.261572,1.0241412,54.358963,-28.796118,-5.220806,-23.887285,-7.0480847,-5.8937626,53.601177,-31.025908,4.8728166,1.31476,3.2237544,28.768728,-68.180885,23.283916,-8.037932,-26.29311,-7.3107004,-19.665314,6.053042,-83.08467,-18.434933,13.748689,-21.208206,-11.267567,-1.1818235,-6.0334616
65,-2.169727325439453,5.153509616851807,72.069580078125,-0.04716434484970553,4.621442434863344,-81.97469519516461,-29.306984,8.324047,0.8899504,54.94111,-29.081646,-5.4537616,-23.984545,-7.045123,-5.937531,54.192837,-31.408527,4.838528,1.7990869,3.3100848,28.972263,-70.726845,23.400223,-8.07451,-25.963411,-6.279405,-19.693146,5.8266993,-85.65878,-18.79073,14.275018,-20.608826,-11.199505,-1.2487901,-5.9768944
66,-2.1666650772094727,5.057277202606201,71.92817687988281,-0.08992879785520352,4.538098213749466,-81.9309187273065,-29.415861,8.38214,0.7497435,55.490555,-29.32895,-5.7314906,-24.024603,-7.0502996,-5.9960394,54.75337,-31.78956,4.7954936,2.2569368,3.384895,29.135078,-73.10007,23.583721,-8.170094,-25.528511,-5.080178,-19.72073,5.683574,-88.0887,-19.179438,14.895797,-19.89106,-11.200532,-1.3279201,-6.0026674
67,-2.1641762256622314,4.947803974151611,71.8056869506836,-0.11033685955432206,4.441841938812855,-81.84619312267533,-29.447187,8.393272,0.60053533,55.929043,-29.542759,-6.0224423,-23.99323,-7.0996723,-6.078717,55.254375,-32.149235,4.7605224,2.6750228,3.4109058,29.265177,-75.2806,23.81551,-8.349861,-25.069681,-3.8944144,-19.750526,5.5888534,-90.31353,-19.588947,15.537752,-19.188253,-11.220179,-1.4169177,-6.006794
68,-2.1571319103240967,4.818305969238281,71.70089721679688,-0.08568951454195245,4.336404125453546,-81.69124485420541,-29.36959,8.315044,0.43856722,56.179253,-29.727919,-6.294827,-23.876522,-7.2288055,-6.195875,55.66806,-32.4678,4.750741,3.0396984,3.3568928,29.36662,-77.24443,24.063086,-8.635976,-24.663485,-2.8956876,-19.78536,5.5031495,-92.28028,-20.01301,16.136353,-18.61391,-11.211617,-1.5137463,-5.88154
69,-2.1430740356445312,4.664256572723389,71.62642669677734,0.005135062156447008,4.217099925112835,-81.46473101246461,-29.158434,8.122256,0.2722714,56.213055,-29.908611,-6.554144,-23.673973,-7.4625525,-6.3307705,56.006924,-32.765778,4.7801104,3.35534,3.2053928,29.434853,-78.98073,24.307695,-9.063793,-24.310305,-2.1031084,-19.844458,5.4622455,-93.989296,-20.46624,16.697485,-18.140701,-11.173878,-1.6226571,-5.5780764
70,-2.118614912033081,4.49574089050293,71.58224487304688,0.14439181789071762,4.0829870886909685,-81.18045447601489,-28.834469,7.8437343,0.09982348,56.072502,-30.073984,-6.8124413,-23.39128,-7.775702,-6.4864054,56.278717,-33.044704,4.8371115,3.6343558,2.988621,29.461786,-80.498375,24.547518,-9.608292,-23.969997,-1.425858,-19.918217,5.465252,-95.47546,-20.963573,17.263557,-17.69973,-11.135494,-1.7425289,-5.156937
71,-2.0941686630249023,4.304807662963867,71.56966400146484,0.2962218910685447,3.943500736625071,-80.83164180267708,-28.439497,7.5160975,-0.10082938,55.793823,-30.17935,-7.0464087,-23.022112,-8.128008,-6.7031407,56.4474,-33.255505,4.9002805,3.86941,2.751703,29.445787,-81.793236,24.775486,-10.191289,-23.668898,-0.86973816,-19.96875,5.4139013,-96.733696,-21.498737,17.815289,-17.342054,-11.092873,-1.863174,-4.6736608
72,-2.070404052734375,4.091629981994629,71.60348510742188,0.4253921307245537,3.8083469356942685,-80.41124328806369,-28.015072,7.1763864,-0.35079128,55.414845,-30.181116,-7.233641,-22.560038,-8.478845,-7.0207644,56.47698,-33.349613,4.94832,4.0423822,2.5356607,29.381802,-82.86338,24.987495,-10.727061,-23.42793,-0.43851903,-19.960266,5.2063293,-97.760025,-22.057034,18.32593,-17.125408,-11.035934,-1.9753393,-4.17991
73,-2.0508673191070557,3.8569536209106445,71.6622085571289,0.5261516294782604,3.675088192042418,-79.90635813407314,-27.57011,6.8240857,-0.6560962,54.961117,-30.087917,-7.3568783,-21.961802,-8.829855,-7.4760523,56.31769,-33.36625,4.974038,4.1435275,2.3533885,29.255154,-83.70163,25.195784,-11.180863,-23.244886,-0.2033905,-19.860018,4.7317595,-98.56762,-22.627913,18.807888,-17.012424,-10.983802,-2.0831885,-3.6720765
74,-2.0409159660339355,3.611538887023926,71.7737045288086,0.6156601826711648,3.539881740156189,-79.32433116209847,-27.082104,6.444169,-1.0073129,54.408417,-29.916866,-7.4315996,-21.242216,-9.194442,-8.041503,56.001633,-33.31346,4.9904366,4.17325,2.1833017,29.069628,-84.3036,25.410788,-11.586826,-23.11392,-0.13678966,-19.694517,4.0692577,-99.17015,-23.211905,19.268782,-16.975342,-10.936394,-2.189579,-3.126478
75,-2.0244507789611816,3.3511295318603516,71.92951202392578,0.6923916102624378,3.41088154163578,-78.68846717808073,-26.544003,6.052615,-1.4006315,53.715378,-29.635029,-7.4847283,-20.485104,-9.549911,-8.65838,55.620438,-33.0982,5.0048733,4.1427093,2.012675,28.851503,-84.68905,25.615469,-11.975179,-23.042143,-0.095337726,-19.517982,3.4038038,-99.565346,-23.801659,19.672285,-17.068342,-10.878526,-2.283761,-2.566958
76,-2.008718729019165,3.083148717880249,72.13970184326172,0.7553367467524051,3.2965436921600504,-78.02184659923837,-25.949877,5.6654153,-1.83311,52.84194,-29.210249,-7.542818,-19.776726,-9.876744,-9.2660055,55.26639,-32.6275,5.022542,4.110263,1.8298035,28.640415,-84.92602,25.75721,-12.408898,-23.011646,0.061708122,-19.387802,2.923639,-99.8024,-24.349733,19.998705,-17.262918,-10.86597,-2.3555007,-2.0259492
77,-1.995005488395691,2.8033087253570557,72.39593505859375,0.8071536725850057,3.1981809534228254,-77.31178721440307,-25.283676,5.276342,-2.3165443,51.753593,-28.64375,-7.6100693,-19.083925,-10.175452,-9.874431,54.89246,-31.908298,5.0528226,4.032658,1.6364965,28.40646,-84.944305,25.815403,-12.862339,-23.02637,0.4987756,-19.315382,2.6754699,-99.81351,-24.871563,20.223333,-17.628242,-10.846157,-2.3963559,-1.478397
78,-1.993587851524353,2.5126984119415283,72.69501495361328,0.8475489039983676,3.1118693896892013,-76.55173362657521,-24.55071,4.884016,-2.850504,50.477634,-27.951317,-7.6724176,-18.380732,-10.453528,-10.506264,54.475163,-30.980528,5.087737,3.9353614,1.4428513,28.146145,-84.77429,25.782198,-13.337771,-23.064405,1.1054583,-19.271666,2.5578845,-99.63052,-25.366499,20.372366,-18.095032,-10.855784,-2.413996,-0.9213246
79,-1.9887930154800415,2.2208504676818848,73.03897094726562,0.8717391291540018,3.0378613928341553,-75.7746231514281,-23.781046,4.5096664,-3.4151423,49.07506,-27.120857,-7.727683,-17.765587,-10.706707,-11.117265,54.14399,-29.80074,5.103929,3.8291986,1.2628402,27.877756,-84.47944,25.66664,-13.822768,-23.112583,1.6421895,-19.254381,2.4982536,-99.30133,-25.833136,20.444164,-18.6302,-10.89619,-2.424613,-0.37827834
80,-1.9744455814361572,1.9264575242996216,73.42731475830078,0.8746226016314684,2.9768326000433802,-75.01291273560712,-23.001324,4.174419,-3.98993,47.59714,-26.14037,-7.7735367,-17.336622,-10.93467,-11.663157,54.025787,-28.323202,5.078176,3.7325292,1.1057065,27.626352,-84.13542,25.483912,-14.314443,-23.15623,1.8628219,-19.26237,2.4293544,-98.89565,-26.256422,20.44665,-19.182455,-10.984966,-2.4449415,0.12374258
81,-1.9689693450927734,1.633277177810669,73.85557556152344,0.8619087514248442,2.9346630673667677,-74.26926870857903,-22.1974,3.8801901,-4.570684,46.007816,-25.002625,-7.7921066,-17.095419,-11.141124,-12.141451,54.132202,-26.52929,5.008169,3.6379647,0.9642524,27.38433,-83.70973,25.245243,-14.833128,-23.203661,1.6003175,-19.31211,2.368772,-98.39351,-26.612356,20.379423,-19.752693,-11.149359,-2.4716399,0.59749216
82,-1.964861512184143,1.343537449836731,74.3071517944336,0.8349997830841787,2.9097806203537737,-73.52782609281819,-21.362982,3.6215084,-5.169424,44.296635,-23.716814,-7.7890005,-17.00086,-11.331452,-12.572583,54.40307,-24.444145,4.906607,3.527694,0.83384234,27.143663,-83.17059,24.95798,-15.370795,-23.263765,1.01741,-19.397665,2.3415406,-97.78769,-26.891949,20.245447,-20.346218,-11.378608,-2.5003204,1.0520773
83,-1.960988163948059,1.0735869407653809,74.78130340576172,0.7827010654155069,2.892035479789006,-72.79454256649949,-20.543512,3.4068027,-5.7911897,42.565376,-22.300169,-7.798047,-17.086748,-11.511044,-12.946905,54.856503,-22.082428,4.7742147,3.3948386,0.7282056,26.924795,-82.58557,24.636164,-15.872421,-23.331669,0.36171415,-19.483784,2.2899854,-97.15161,-27.113373,20.046368,-20.936565,-11.615893,-2.5457406,1.4559519
84,-1.9541231393814087,0.8163478970527649,75.2807846069336,0.6943794027665091,2.871718873044626,-72.07475666123693,-19.784227,3.2431648,-6.4420347,40.914253,-20.768816,-7.8548675,-17.387293,-11.686116,-13.2552185,55.5107,-19.454748,4.610599,3.2673738,0.6577512,26.763702,-82.04942,24.280104,-16.306284,-23.400726,-0.12442144,-19.534578,2.1662884,-96.585396,-27.283672,19.801449,-21.457588,-11.84694,-2.6208353,1.7662097
85,-1.952701210975647,0.5684483647346497,75.79363250732422,0.5601755432572905,2.8502174579371347,-71.37497009283949,-19.086767,3.1343172,-7.1524067,39.341873,-19.074078,-7.9323335,-17.941208,-11.880148,-13.539792,56.432446,-16.391434,4.4005346,3.1496515,0.62720054,26.6614,-81.53496,23.884125,-16.654757,-23.49948,-0.42523938,-19.52817,1.9063572,-96.07145,-27.41286,19.494034,-21.9242,-12.0776,-2.7370584,1.9721993
86,-1.9627269506454468,0.3426055610179901,76.31948852539062,0.3898847480711752,2.832598365387791,-70.69004984600492,-18.430832,3.079539,-7.9133534,37.80652,-17.226734,-8.029776,-18.721474,-12.093041,-13.793368,57.583252,-12.930009,4.1513844,3.0230396,0.6275203,26.60024,-81.0032,23.450401,-16.936266,-23.621126,-0.6522898,-19.487288,1.5527724,-95.558655,-27.51531,19.112568,-22.383144,-12.2880125,-2.8836493,2.0966952
87,-1.972923994064331,0.1254034787416458,76.84424591064453,0.20239311368989085,2.814415908303918,-70.00903989026321,-17.826864,3.07335,-8.674469,36.34332,-15.332395,-8.224191,-19.663618,-12.285713,-13.929145,58.823593,-9.390909,3.9010131,2.936955,0.65139914,26.606722,-80.5774,22.967955,-17.202478,-23.706661,-0.7674666,-19.444244,1.2271947,-95.11782,-27.548836,18.723257,-22.754814,-12.541538,-3.0369258,2.1315143
88,-1.9783861637115479,-0.06488233804702759,77.34774017333984,0.01323892892968018,2.7904271607753097,-69.32185081646786,-17.285664,3.1051297,-9.387546,34.987988,-13.4993515,-8.591144,-20.703848,-12.4059,-13.856813,60.019886,-6.100935,3.6952155,2.7725732,0.69611585,26.642729,-80.24791,22.484667,-17.390461,-23.696457,-0.7018917,-19.43112,1.0149127,-94.74472,-27.575478,18.289145,-23.120386,-12.620942,-3.1801808,2.1213396
89,-1.9976956844329834,-0.24726058542728424,77.83412170410156,-0.186216909343859,2.7563620668406523,-68.63547388987146,-16.781906,3.1279786,-10.172036,33.63199,-11.628108,-9.238342,-21.890242,-12.414248,-13.517351,61.243244,-2.9058325,3.525908,2.5873773,0.7649859,26.7497,-80.05113,22.007727,-17.522562,-23.612991,-0.35862604,-19.458532,1.0108869,-94.4403,-27.580877,17.818783,-23.470913,-12.53789,-3.3062,2.04499
90,-2.0069661140441895,-0.4108737111091614,78.29119873046875,-0.40279011210418597,2.715946369188492,-67.95359959935288,-16.310535,3.1625037,-11.0256605,32.286236,-9.714782,-10.10746,-23.232151,-12.320698,-12.96618,62.518883,0.30145824,3.3994734,2.3845904,0.85767156,26.923489,-79.94989,21.534704,-17.59751,-23.486639,0.20170078,-19.50795,1.1438229,-94.1979,-27.551731,17.31289,-23.79918,-12.344928,-3.4260752,1.8971609
91,-2.0124428272247314,-0.5685790777206421,78.71450805664062,-0.6211432919626964,2.6769226110056894,-67.26143669718228,-15.917706,3.2857342,-11.698961,31.159912,-7.993999,-11.014985,-24.606934,-12.135206,-12.277611,63.652058,3.1103427,3.3839762,2.1401186,0.96223646,27.13124,-79.945854,21.072893,-17.631485,-23.302776,0.7605014,-19.569233,1.2960826,-94.045715,-27.50298,16.812948,-24.075,-12.138444,-3.5411716,1.6831298
92,-2.012815475463867,-0.724145233631134,79.08850860595703,-0.8243073510547418,2.647414437850021,-66.54365789292004,-15.662384,3.559768,-11.921605,30.472095,-6.682488,-11.7651415,-25.892916,-11.881124,-11.526013,64.46194,5.0908833,3.530736,1.845476,1.0665128,27.346888,-80.048355,20.627584,-17.65114,-23.050154,1.0947825,-19.635313,1.3538082,-94.00069,-27.456417,16.363577,-24.27954,-12.034012,-3.6506429,1.4002453
93,-2.020484685897827,-0.8816012144088745,79.41725158691406,-1.0128487572655376,2.6251720788510218,-65.78801008017344,-15.54692,4.0500755,-11.505521,30.198818,-5.7640395,-12.376278,-27.062714,-11.453548,-10.608651,64.91907,5.910078,3.9249463,1.4889866,1.170954,27.57411,-80.25648,20.19989,-17.650967,-22.726376,1.1018012,-19.70381,1.2679245,-94.06284,-27.432276,15.97281,-24.424067,-12.047079,-3.7496312,0.98635197
94,-2.0200624465942383,-1.0266778469085693,79.68831634521484,-1.1935038999851515,2.6063618960255117,-65.0035527200317,-15.548165,4.695073,-10.619949,30.258919,-5.128473,-12.911489,-28.16788,-10.889757,-9.536847,65.1325,5.8472,4.4890285,1.0880953,1.2808301,27.829784,-80.56948,19.785654,-17.624395,-22.343523,0.9104723,-19.778877,1.1075732,-94.20876,-27.432386,15.61684,-24.529362,-12.1251135,-3.837824,0.45706
95,-2.0148754119873047,-1.1582125425338745,79.89569091796875,-1.3573047825755933,2.59728264422048,-64.20666292600687,-15.692147,5.3744464,-9.522128,30.786762,-4.8491445,-13.236818,-29.218386,-10.443133,-8.549662,65.12992,5.395769,5.016817,0.6526037,1.3872243,28.096992,-80.979996,19.388437,-17.585796,-21.913445,0.65418684,-19.864666,0.9315481,-94.4291,-27.467896,15.280356,-24.59705,-12.228925,-3.9236531,-0.06302142
96,-2.005976915359497,-1.27732515335083,80.04071807861328,-1.4983521203476724,2.6055881391210494,-63.41660437346392,-16.005602,5.9801836,-8.472135,31.903904,-5.006745,-13.225876,-30.2377,-10.349,-7.8687387,64.92541,5.0682096,5.326052,0.20495793,1.4853677,28.36172,-81.48582,19.011627,-17.556446,-21.450243,0.46309048,-19.9663,0.80232394,-94.70854,-27.545599,14.9532795,-24.625748,-12.338962,-4.0154634,-0.45411667
97,-1.9896764755249023,-1.3893492221832275,80.12487030029297,-1.6103017122944214,2.645423374110423,-62.61869025886851,-16.57583,6.5463686,-7.4009995,33.82886,-5.824459,-12.672747,-31.263454,-10.812225,-7.6895375,64.5699,4.9135528,5.20825,-0.28326678,1.5719147,28.61132,-82.099,18.660652,-17.533178,-20.942354,0.36780253,-20.098406,0.7559789,-95.06939,-27.684168,14.623115,-24.618004,-12.484855,-4.112047,-0.6520649
98,-1.9773685932159424,-1.4803762435913086,80.15038299560547,-1.7020507074904117,2.707885930011649,-61.8106201890936,-17.343773,7.151598,-6.24169,36.406734,-7.202552,-11.695736,-32.27962,-11.649966,-7.847571,64.03161,4.6935873,4.81651,-0.7978537,1.655562,28.86212,-82.822334,18.330559,-17.515762,-20.393635,0.29517186,-20.254293,0.75705695,-95.49834,-27.88213,14.303898,-24.582039,-12.680274,-4.2086844,-0.7378015
99,-1.9666180610656738,-1.5590720176696777,80.11181640625,-1.7906510382888794,2.7674127035668894,-61.03109279632068,-18.130451,7.7273273,-5.241871,39.20535,-8.7290945,-10.667108,-33.237144,-12.506151,-8.016476,63.20234,4.4981346,4.526939,-1.2986535,1.7446055,29.124605,-83.611275,18.02176,-17.503307,-19.830694,0.23353744,-20.407637,0.7506775,-95.93789,-28.138496,13.989975,-24.536682,-12.791497,-4.3129473,-0.7907195
100,-1.961113691329956,-1.6314795017242432,80.0018310546875,-1.8897558452377579,2.7995795036853037,-60.31798544205631,-18.776762,8.171251,-4.6122756,41.815468,-9.975506,-9.963335,-34.08928,-13.042776,-7.8669662,61.97254,4.4284124,4.7028685,-1.7329504,1.8441986,29.41279,-84.42893,17.733168,-17.502195,-19.287073,0.16611633,-20.531794,0.6853258,-96.33078,-28.438847,13.685588,-24.493906,-12.715471,-4.431314,-0.8944479
101,-1.9549486637115479,-1.706060528755188,79.83709716796875,-1.9979688314055264,2.813107932262292,-59.68150082209326,-19.304258,8.394722,-4.4448724,44.262825,-10.887539,-9.705231,-34.830746,-13.248349,-7.3634214,60.24544,4.4523964,5.3525753,-2.096463,1.9495263,29.722206,-85.293175,17.462748,-17.508715,-18.755516,0.072772875,-20.620419,0.515246,-96.69368,-28.771637,13.396874,-24.432718,-12.338147,-4.589291,-1.0584576
102,-1.9492956399917603,-1.7793316841125488,79.61695098876953,-2.1026702161416453,2.887017426841122,-59.10136625639418,-19.867004,8.430911,-4.590017,46.73212,-11.655421,-9.698101,-35.55474,-13.301009,-6.66143,58.08958,4.5506115,6.295239,-2.4150968,2.050999,29.793802,-86.00819,17.190567,-17.529493,-18.240824,-0.0430014,-20.704594,0.28625554,-96.81202,-29.118723,13.101263,-24.393301,-11.738349,-4.7909436,-1.2548038
103,-1.933307409286499,-1.859771490097046,79.33296203613281,-2.2046371559781055,2.9495362000845775,-58.564144438622215,-20.331694,8.359681,-4.8747,49.05338,-12.231445,-9.845928,-36.177097,-13.164598,-5.715659,55.644356,4.81412,7.600245,-2.695869,2.1541348,29.793802,-86.64782,16.92304,-17.56211,-17.74936,-0.12854767,-20.77768,0.06287128,-96.796196,-29.4811,12.801612,-24.376106,-11.124612,-4.983206,-1.4725404
104,-1.924978256225586,-1.9619494676589966,78.99018096923828,-2.3056609266971893,2.9586205705140523,-58.057408854226296,-20.601995,8.274791,-5.1376843,51.055782,-12.562212,-10.044192,-36.646904,-12.805341,-4.4736114,53.054153,5.32611,9.3389635,-2.9300559,2.2657938,29.793802,-87.20471,16.668785,-17.617226,-17.30638,-0.1466746,-20.840473,-0.07885822,-96.66727,-29.847416,12.511539,-24.387302,-10.729044,-5.1151347,-1.7216947
105,-1.908776879310608,-2.0721805095672607,78.59331512451172,-2.404175876765241,2.8903702446016757,-57.58534028900866,-20.633305,8.113739,-5.453283,52.692608,-12.249165,-10.423212,-36.862377,-12.132705,-2.7583044,50.118885,6.181317,11.753023,-3.0941758,2.3891618,29.793802,-87.65983,16.422556,-17.706675,-16.91651,-0.039708346,-20.889368,-0.08322418,-96.41335,-30.179008,12.260383,-24.3946,-10.666861,-5.1651154,-2.006691
106,-1.8810402154922485,-2.191690683364868,78.14433288574219,-2.496118345104518,2.7508688315276806,-57.146379663883266,-20.456991,7.8384776,-5.870928,54.05473,-11.45446,-10.996479,-36.807095,-11.253155,-0.618293,46.821346,7.249587,14.710794,-3.2893577,2.498099,29.793802,-88.02143,16.228252,-17.785025,-16.551666,0.17500278,-20.919724,-0.018171115,-96.033714,-30.545778,11.951457,-24.467846,-10.64454,-5.162824,-2.2897806
