Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
1047,-3.7312958240509033,27.502098083496094,75.02986907958984,1.6582635884633905,-11.693335685099091,-109.3253032294062,-7.1273518,17.163652,14.199054,49.23459,-13.611831,-15.000033,2.4134774,-17.747263,-17.716515,35.76516,-24.181637,14.884031,0.11556646,5.766723,22.420673,36.45187,22.557072,-20.731287,-48.653145,10.602263,2.4963477,-5.4140606,-41.9418,-14.001615,34.349087,-16.212854,-14.392526,-1.8838965,-2.540223
1048,-3.558211326599121,27.502574920654297,75.0997085571289,1.555332420360218,-11.597255361845882,-109.22956703703255,-6.436967,16.710443,14.268244,48.894646,-13.917321,-15.000033,2.485694,-17.703476,-17.795053,35.271877,-23.786444,14.803329,-0.15307476,5.7122145,22.287573,37.237125,22.741663,-20.484785,-48.67547,10.456587,2.5191236,-5.1457534,-42.264915,-14.0826235,34.407017,-15.324316,-14.265812,-1.7882679,-2.4803553
1049,-3.400726556777954,27.493200302124023,75.16549682617188,1.3232351704882772,-11.503549320516667,-109.14310620899563,-5.8015814,16.423565,14.155637,48.537598,-14.598697,-15.000033,2.6144497,-17.475138,-17.90619,34.679314,-23.358442,14.698957,-0.39570603,5.77835,22.151213,38.01721,22.909136,-20.26312,-48.67247,10.385304,2.5264685,-4.8448772,-42.53513,-14.19453,34.47375,-14.402658,-14.358184,-1.752802,-2.485458
1050,-3.243652820587158,27.48204803466797,75.22205352783203,0.9944213610087025,-11.409510408455406,-109.05230043794467,-5.206773,16.259823,13.919129,48.143158,-15.521556,-15.000033,2.789775,-17.116623,-18.050755,34.010185,-22.905756,14.578123,-0.624831,5.929635,22.012402,38.79299,23.060001,-20.062511,-48.646755,10.365464,2.5258064,-4.5171304,-42.7487,-14.337164,34.547493,-13.455979,-14.605134,-1.7587333,-2.5363598
1051,-3.0821139812469482,27.47003173828125,75.2726058959961,0.6387928222560342,-11.299041000925907,-108.93570235637746,-4.6497707,16.168512,13.7027,47.609818,-16.521885,-15.000033,2.9599473,-16.738626,-18.224886,33.34461,-22.46082,14.465915,-0.85374606,6.1013727,21.856258,39.54222,23.197262,-19.87987,-48.610733,10.360272,2.533349,-4.2121086,-42.90042,-14.512368,34.618767,-12.520253,-14.91975,-1.7628717,-2.6022599
1052,-2.9116787910461426,27.445894241333008,75.31672668457031,0.40265473026457077,-11.137965970137586,-108.73675698687669,-4.1399794,15.955594,13.680041,46.77358,-17.405918,-14.635812,3.0260978,-16.577925,-18.43127,32.845642,-22.093958,14.415176,-1.1194731,6.15143,21.649715,40.23331,23.327084,-19.716469,-48.571564,10.332798,2.564804,-3.9796457,-42.974693,-14.71947,34.674866,-11.6376505,-15.226835,-1.7221602,-2.653714
1053,-2.726123571395874,27.4227352142334,75.35169982910156,0.25775991579513347,-10.924763871281543,-108.45697025622187,-3.64497,15.658727,13.872262,45.489857,-18.172363,-13.978962,3.0018442,-16.599634,-18.681398,32.486538,-21.795174,14.422828,-1.4228951,6.104626,21.386515,40.875458,23.454105,-19.575607,-48.540085,10.264784,2.6336455,-3.8345187,-42.97166,-14.9606905,34.71614,-10.801242,-15.482836,-1.6203163,-2.68687
1054,-2.534532070159912,27.39944076538086,75.37635803222656,0.10970900814515272,-10.685924331001216,-108.14250305143368,-3.1566138,15.414332,14.152784,43.896866,-18.928825,-13.445659,2.9493155,-16.64108,-18.965229,32.16721,-21.520882,14.45028,-1.7252558,6.0588875,21.094856,41.480133,23.580606,-19.459118,-48.513157,10.177741,2.7285376,-3.7483537,-42.891598,-15.2364,34.744293,-10.0013895,-15.739886,-1.4815452,-2.7159545
1055,-2.3365161418914795,27.37898826599121,75.39281463623047,-0.01588910476081397,-10.43307626880309,-107.81354264800005,-2.7210891,15.164685,14.454833,42.25077,-19.648567,-12.995266,2.8476822,-16.734058,-19.249935,31.937895,-21.28864,14.493488,-2.0059578,5.9951057,20.793285,42.03617,23.707586,-19.357943,-48.487247,10.092998,2.8279798,-3.7042086,-42.7397,-15.548676,34.75073,-9.260303,-16.04109,-1.3251301,-2.7350175
1056,-2.1256144046783447,27.357526779174805,75.40006256103516,-0.09332075040275532,-10.178738682156233,-107.4902873194148,-2.3836443,14.857693,14.711078,40.80642,-20.30117,-12.581167,2.6791558,-16.906805,-19.502346,31.840837,-21.110775,14.547631,-2.2376401,5.896896,20.502182,42.52295,23.837221,-19.267656,-48.454224,10.032746,2.9104679,-3.6865108,-42.509655,-15.895147,34.727222,-8.604058,-16.446648,-1.1696453,-2.7394693
1057,-1.9200408458709717,27.342124938964844,75.39366149902344,-0.12677468293873573,-9.913005359073471,-107.17087003536287,-2.1416957,14.492896,14.941982,39.556557,-20.904472,-12.205073,2.4252098,-17.163553,-19.721231,31.891493,-20.99407,14.61184,-2.4253361,5.7654977,20.204954,42.948193,23.970266,-19.192738,-48.418552,10.004444,2.9660707,-3.6918318,-42.210384,-16.278843,34.675552,-8.013172,-16.890438,-1.0125508,-2.7177322
1058,-1.7105704545974731,27.333297729492188,75.37349700927734,-0.12517638816106474,-9.633983655109862,-106.84675661145144,-1.9728068,14.0965605,15.173765,38.3833,-21.461863,-11.88672,2.1015775,-17.489948,-19.920803,32.062088,-20.92863,14.687572,-2.5781262,5.6079597,19.89854,43.31693,24.107576,-19.135527,-48.382076,9.995851,3.00785,-3.7283094,-41.838387,-16.701752,34.59521,-7.4873223,-17.367754,-0.84668195,-2.6752694
1059,-1.4932191371917725,27.324459075927734,75.34427642822266,-0.07844447904902688,-9.367879917149557,-106.52662348110164,-1.9018883,13.661051,15.34372,37.39316,-21.929102,-11.604303,1.7348762,-17.888584,-20.089664,32.34487,-20.909718,14.773606,-2.6801107,5.412481,19.621834,43.613674,24.250792,-19.084387,-48.340263,9.998312,3.0485575,-3.7961204,-41.377945,-17.158083,34.47755,-7.0701003,-18.024319,-0.68472826,-2.6310675
1060,-1.2753489017486572,27.325435638427734,75.31621551513672,0.024346212289068907,-9.14074677714452,-106.21903002689577,-1.9497508,13.176011,15.391623,36.688522,-22.259733,-11.337304,1.3534174,-18.36132,-20.216557,32.726963,-20.930336,14.868997,-2.7377548,5.156794,19.40733,43.85231,24.39724,-19.009636,-48.301956,10.000383,3.100834,-3.8921497,-40.85751,-17.654022,34.3184,-6.786818,-18.951403,-0.53949976,-2.598962
1061,-1.062509536743164,27.338605880737305,75.28343963623047,0.19886868180387518,-8.951641610699033,-105.92525132161306,-2.176448,12.625384,15.264441,36.377247,-22.409561,-11.0916815,0.9400978,-18.931013,-20.291214,33.230988,-20.994862,14.987497,-2.7281258,4.831159,19.26635,44.00942,24.549137,-18.922085,-48.264194,10.005928,3.165371,-4.038352,-40.234985,-18.1771,34.10912,-6.6784897,-20.44045,-0.4110923,-2.5838807
1062,-0.8528159856796265,27.363113403320312,75.24224853515625,0.4332960305292192,-8.78973704366094,-105.64137934749235,-2.5480924,12.020926,15.013873,36.379196,-22.413418,-10.875616,0.48295006,-19.572084,-20.314524,33.84848,-21.101944,15.000033,-2.6828244,4.4348555,19.173094,44.123,24.702438,-18.810266,-48.23941,10.014844,3.236291,-4.2242756,-39.574383,-18.74152,33.862465,-6.684858,-22.284988,-0.2962325,-2.5710802
1063,-0.6512322425842285,27.40035057067871,75.18855285644531,0.6838773759965376,-8.659811862516722,-105.37734162776565,-2.966439,11.4245825,14.733528,36.550972,-22.365078,-10.675838,0.022092989,-20.22642,-20.301025,34.516876,-21.231876,15.000033,-2.5834224,4.0266876,19.130514,44.168,24.858347,-18.687042,-48.203995,10.024515,3.316163,-4.415879,-38.842842,-19.348347,33.57026,-6.8017855,-24.064442,-0.1947964,-2.5648541
1064,-0.443340003490448,27.44368553161621,75.12934112548828,0.9497662049131083,-8.581603281773535,-105.11945255568952,-3.3040454,10.826236,14.510674,36.698807,-22.333023,-10.466571,-0.39465734,-20.8997,-20.27179,35.21285,-21.38907,15.000033,-2.4179173,3.6202,19.16119,44.10045,25.0263,-18.578588,-48.12962,10.033518,3.407858,-4.580671,-37.949562,-19.971928,33.215466,-7.053081,-25.425333,-0.10440691,-2.5735352
1065,-0.24150221049785614,27.497774124145508,75.06189727783203,1.2414430242158263,-8.562649913342705,-104.86264870366419,-3.5589285,10.214993,14.357804,36.81931,-22.317663,-10.235838,-0.77200013,-21.615837,-20.226969,35.963673,-21.58312,15.000033,-2.18788,3.1988716,19.279842,43.919174,25.21704,-18.479395,-48.030094,10.03451,3.5208824,-4.7198105,-36.886356,-20.59306,32.7829,-7.446809,-26.254377,-0.028096631,-2.5754714
1066,-0.04997393861413002,27.550899505615234,74.9940185546875,1.5681981424269977,-8.594839568895281,-104.61022411218822,-3.782203,9.583374,14.230588,36.990044,-22.283417,-9.994986,-1.1273036,-22.382393,-20.15748,36.776165,-21.812944,15.000033,-1.9284297,2.7355392,19.46554,43.689995,25.426832,-18.354965,-47.93692,10.024287,3.651299,-4.839641,-35.798485,-21.23437,32.296936,-7.895927,-26.663294,0.030369744,-2.5712328
1067,0.12671591341495514,27.59782600402832,74.92554473876953,1.897969283200011,-8.668397753889273,-104.37137917891488,-3.9443133,8.96305,14.128671,37.15651,-22.253895,-9.76316,-1.4373865,-23.144545,-20.067574,37.58293,-22.057962,15.000033,-1.6004747,2.2893648,19.708029,43.371037,25.652832,-18.247232,-47.809975,10.017451,3.7808838,-4.9279046,-34.548225,-21.87361,31.758295,-8.46106,-26.883419,0.08208913,-2.613846
1068,0.2909061014652252,27.637845993041992,74.85762023925781,2.2036826494942092,-8.77367137014835,-104.1549409188412,-4.0154977,8.38285,14.05146,37.2603,-22.25017,-9.5602255,-1.6786858,-23.846897,-19.963522,38.317432,-22.298183,15.000033,-1.2226458,1.8914125,19.974352,42.99474,25.880165,-18.15354,-47.634285,10.021241,3.8917813,-4.9622154,-33.20602,-22.50575,31.201597,-9.053547,-26.977325,0.12961303,-2.7481883
1069,0.4590120315551758,27.66858673095703,74.79070281982422,2.4835182716280366,-8.92607719340527,-103.97413725695013,-3.9556518,7.84837,14.01151,37.269337,-22.283838,-9.398533,-1.8255799,-24.482233,-19.843855,38.96404,-22.532024,15.000033,-0.78351617,1.5553302,20.280909,42.54285,26.100908,-18.077934,-47.38883,10.024336,3.96939,-4.9296255,-31.742428,-23.118214,30.62464,-9.686889,-26.870203,0.17237791,-3.0114048
1070,0.6141059398651123,27.68799591064453,74.72759246826172,2.7503886666004416,-9.124715764596882,-103.82095125716518,-3.794157,7.343517,14.002947,37.216736,-22.338984,-9.265182,-1.8972961,-25.077143,-19.708015,39.558018,-22.769573,15.000033,-0.29230946,1.2627678,20.634026,42.014412,26.311932,-18.014462,-47.084553,10.028443,4.0261436,-4.8456845,-30.168493,-23.702335,30.024117,-10.364113,-26.548117,0.20665592,-3.3718095
1071,0.7556784152984619,27.707386016845703,74.66478729248047,2.994551190304912,-9.332135612750575,-103.67468378713531,-3.6115212,6.8730483,13.997296,37.154892,-22.40162,-9.143935,-1.9396938,-25.625793,-19.562126,40.112514,-23.009869,15.000033,0.2224612,1.013815,20.992985,41.433514,26.501179,-17.962685,-46.741627,10.064345,4.0843363,-4.737165,-28.526402,-24.25164,29.422216,-11.048518,-26.232807,0.23736402,-3.7741673
1072,0.8870153427124023,27.724746704101562,74.60554504394531,3.186468442311199,-9.50403296552925,-103.5243354290388,-3.497116,6.472407,13.969438,37.149952,-22.464882,-9.025561,-2.0052354,-26.086277,-19.408813,40.62585,-23.24399,14.946428,0.7379101,0.8275634,21.308786,40.82132,26.649317,-17.92116,-46.37365,10.163793,4.166232,-4.6328387,-26.867678,-24.7611,28.847628,-11.696687,-26.141533,0.27244884,-4.1628876
1073,1.018252968788147,27.738618850708008,74.55388641357422,3.331156648698395,-9.634708445346867,-103.36890166599206,-3.461697,6.1369,13.9228945,37.212414,-22.525219,-8.90276,-2.1083643,-26.460964,-19.257812,41.116344,-23.491293,14.671445,1.242979,0.69774085,21.571209,40.18738,26.738714,-17.880337,-45.96933,10.335997,4.285937,-4.5414524,-25.214182,-25.226526,28.328218,-12.29277,-26.31797,0.32488072,-4.5524096
1074,1.1448016166687012,27.746824264526367,74.51007080078125,3.436471884913858,-9.744784210923804,-103.21444106218046,-3.461059,5.8558416,13.869192,37.309628,-22.587774,-8.782612,-2.2182512,-26.768955,-19.106108,41.576984,-23.749825,14.31783,1.7398096,0.6215826,21.79933,39.517914,26.761272,-17.838007,-45.51306,10.568417,4.4283357,-4.453666,-23.552876,-25.641005,27.862942,-12.843113,-26.655321,0.38993058,-4.963131
1075,1.2693495750427246,27.754173278808594,74.47244262695312,3.5204181627575477,-9.843839185375284,-103.04055122819818,-3.4807107,5.598427,13.790953,37.41527,-22.641857,-8.668169,-2.3227975,-27.019402,-18.935642,41.999535,-23.996866,13.958133,2.2002635,0.5732944,22.000557,38.805897,26.713682,-17.799587,-45.01718,10.859714,4.5722537,-4.370664,-21.906376,-25.998074,27.439331,-13.3224325,-27.125536,0.45048586,-5.347185
1076,1.3844211101531982,27.772104263305664,74.44033813476562,3.5968894632779858,-9.941881185818856,-102.82677037957353,-3.504577,5.3339324,13.670652,37.49996,-22.675589,-8.562405,-2.4086306,-27.21971,-18.730137,42.37263,-24.206411,13.664708,2.5993545,0.528045,22.18369,38.043064,26.596064,-17.77275,-44.493225,11.208165,4.6966567,-4.292218,-20.280918,-26.289429,27.043394,-13.717338,-27.71377,0.48868117,-5.657006
1077,1.4881688356399536,27.786054611206055,74.41145324707031,3.671753128864745,-10.038663200599624,-102.56614128530437,-3.5322416,5.049949,13.503205,37.55815,-22.68577,-8.465977,-2.4776347,-27.374483,-18.474594,42.69894,-24.371948,13.429793,2.9277656,0.47889778,22.344606,37.222347,26.406675,-17.755583,-43.933598,11.622044,4.7959113,-4.2069526,-18.683527,-26.508308,26.684273,-14.019614,-28.453787,0.49672645,-5.875503
1078,1.5901912450790405,27.789474487304688,74.3895492553711,3.737739056380618,-10.12976695106606,-102.27012269017166,-3.569858,4.7644587,13.298597,37.604313,-22.678616,-8.377328,-2.5350485,-27.47519,-18.182253,42.983967,-24.505882,13.223706,3.1942873,0.435823,22.477507,36.357872,26.14332,-17.736576,-43.336117,12.099713,4.8817186,-4.118953,-17.124317,-26.65155,26.378336,-14.221931,-29.344177,0.48424518,-6.029336
1079,1.6764832735061646,27.797157287597656,74.37236785888672,3.784747457936573,-10.219630570651635,-101.94519220660953,-3.6127703,4.491907,13.060525,37.64236,-22.657757,-8.29532,-2.5677783,-27.521198,-17.882807,43.219498,-24.609201,13.088876,3.4014597,0.3975454,22.588762,35.473488,25.808779,-17.708712,-42.723263,12.623496,4.9585047,-4.0499673,-15.617432,-26.719597,26.12205,-14.311867,-30.310844,0.45945692,-6.1348877
1080,1.7504792213439941,27.810436248779297,74.35991668701172,3.810575536938456,-10.311473679642825,-101.59860713511229,-3.6543696,4.246423,12.793814,37.671314,-22.624033,-8.222377,-2.5673423,-27.50619,-17.600702,43.40083,-24.6851,13.065124,3.555554,0.36330453,22.685467,34.589157,25.410187,-17.668474,-42.116817,13.175008,5.0305347,-4.0206933,-14.173762,-26.716751,25.906837,-14.278136,-31.278826,0.42882645,-6.2090597
1081,1.812432885169983,27.824766159057617,74.35221862792969,3.807528972753211,-10.41024128682354,-101.22035438442958,-3.696505,4.029054,12.487804,37.701305,-22.581078,-8.155676,-2.51529,-27.420107,-17.340118,43.514576,-24.72461,13.207069,3.6555948,0.3332093,22.768925,33.70146,24.950563,-17.613928,-41.520287,13.798923,5.0962934,-4.056447,-12.775417,-26.644476,25.726091,-14.132086,-32.27262,0.39820516,-6.2304463
1082,1.8614861965179443,27.834003448486328,74.34963989257812,3.78335326783717,-10.512057604120383,-100.81070630238709,-3.7405517,3.833087,12.14403,37.72771,-22.526566,-8.096437,-2.4213023,-27.268845,-17.088753,43.567825,-24.73058,13.478484,3.7017925,0.3056419,22.834831,32.802116,24.431112,-17.545116,-40.922768,14.487712,5.1536345,-4.138343,-11.421549,-26.504545,25.586765,-13.877182,-33.317154,0.36010024,-6.198273
1083,1.8959234952926636,27.847808837890625,74.35395812988281,3.7402942337317002,-10.608601445095655,-100.3912271533984,-3.7826064,3.6607165,11.785608,37.734257,-22.455267,-8.047511,-2.3188267,-27.07221,-16.848549,43.588036,-24.724007,13.784345,3.705491,0.2779318,22.882854,31.899782,23.859411,-17.465635,-40.328613,15.143121,5.206107,-4.220483,-10.141035,-26.305254,25.493498,-13.498502,-34.336285,0.30322787,-6.160796
1084,1.9172879457473755,27.862300872802734,74.36712646484375,3.686541831685348,-10.691290112083863,-99.98378881081136,-3.819892,3.5140922,11.433946,37.705997,-22.36262,-8.012989,-2.2376323,-26.853012,-16.624687,43.597767,-24.722574,14.030514,3.6818137,0.24852106,22.914625,31.002193,23.24749,-17.381617,-39.74439,15.66574,5.258655,-4.255745,-8.953698,-26.059147,25.44378,-12.99061,-35.253048,0.21837541,-6.1669474
1085,1.9258629083633423,27.876436233520508,74.38876342773438,3.6172537819647625,-10.763036493440502,-99.59193177397978,-3.8473997,3.4017904,11.092679,37.642673,-22.249233,-7.995565,-2.1817138,-26.597437,-16.408285,43.60625,-24.72921,14.207177,3.6380172,0.21996742,22.936752,30.11937,22.600235,-17.291046,-39.18426,16.004063,5.318386,-4.22419,-7.8523955,-25.77731,25.438587,-12.359153,-36.027622,0.07328589,-6.245863
1086,1.9270539283752441,27.891298294067383,74.42111206054688,3.5320989049217335,-10.82633477017233,-99.20463689455273,-3.8685374,3.3200445,10.75029,37.551567,-22.117416,-7.992529,-2.1348128,-26.302645,-16.2009,43.598217,-24.733654,14.359605,3.5720747,0.1937233,22.949001,29.240318,21.919277,-17.19594,-38.64661,16.216942,5.3818307,-4.151222,-6.810783,-25.46454,25.468071,-11.625964,-36.7062,-0.11532897,-6.368004
1087,1.9136972427368164,27.91364288330078,74.46279907226562,3.4394778879481738,-10.872514029673992,-98.82244971783824,-3.8900483,3.254119,10.408179,37.424046,-21.962688,-7.9998612,-2.1053634,-25.997517,-16.015533,43.568573,-24.736576,14.474244,3.4882655,0.16572003,22.942854,28.341976,21.215582,-17.109976,-38.107323,16.369946,5.438456,-4.0557423,-5.826364,-25.12587,25.508722,-10.805199,-37.334114,-0.28338912,-6.49253
1088,1.8873765468597412,27.94426727294922,74.5115966796875,3.350982638193383,-10.893153004464299,-98.4458347306596,-3.9191985,3.188932,10.067864,37.251675,-21.780886,-8.013546,-2.1012042,-25.714031,-15.865113,43.51274,-24.738876,14.53762,3.3948288,0.13182396,22.911097,27.403605,20.506395,-17.048698,-37.54517,16.527075,5.478197,-3.954675,-4.891155,-24.766129,25.531631,-9.915991,-37.956352,-0.36772886,-6.5773892
1089,1.8609132766723633,27.974626541137695,74.56439208984375,3.264830256789438,-10.882378242438975,-98.07312541447168,-3.9638276,3.124188,9.727607,37.034206,-21.570175,-8.03595,-2.1284046,-25.470703,-15.775925,43.444637,-24.744194,14.53095,3.3051214,0.0889175,22.852406,26.420277,19.801825,-17.017076,-36.976387,16.706236,5.499834,-3.8657136,-3.9893792,-24.388397,25.52477,-8.969381,-38.587776,-0.34523296,-6.6267705
1090,1.8183343410491943,27.99787139892578,74.63056182861328,3.178463984881934,-10.846140711812415,-97.70460917364527,-4.0179553,3.0661097,9.3865385,36.77467,-21.332798,-8.067592,-2.1798205,-25.246443,-15.735833,43.35946,-24.749866,14.467057,3.2208648,0.040349487,22.77337,25.403534,19.104763,-17.012506,-36.411694,16.868267,5.5092664,-3.7704675,-3.113721,-23.994076,25.491955,-7.9707084,-39.20036,-0.25265178,-6.6563883
1091,1.7668230533599854,28.027999877929688,74.70281982421875,3.0964248131000507,-10.792800807057386,-97.34443766815427,-4.0700803,3.0114834,9.049599,36.473675,-21.072247,-8.103027,-2.248808,-25.017056,-15.692096,43.2315,-24.749973,14.378171,3.1336377,-0.009004642,22.67859,24.360607,18.42411,-17.037853,-35.834232,16.9916,5.507456,-3.631269,-2.2678576,-23.586292,25.426914,-6.9300504,-39.778416,-0.11768892,-6.6403217
1092,1.7092993259429932,28.056848526000977,74.78303527832031,3.0192897977054893,-10.731723935295665,-96.99557267577916,-4.1086903,2.9561176,8.720594,36.132202,-20.792418,-8.136273,-2.3268917,-24.761238,-15.594342,43.033955,-24.737968,14.297459,3.037679,-0.054639537,22.573591,23.300097,17.772846,-17.097128,-35.23171,17.053282,5.495769,-3.4092872,-1.45255,-23.169775,25.319054,-5.8615146,-40.305256,0.031570237,-6.55339
1093,1.6446325778961182,28.086772918701172,74.87007141113281,2.9523300358693443,-10.660605873695088,-96.66212837280351,-4.133598,2.8988352,8.402298,35.744904,-20.489105,-8.161944,-2.425919,-24.480417,-15.433998,42.775597,-24.721357,14.205836,2.9402258,-0.09653899,22.46243,22.221716,17.158772,-17.198793,-34.617157,17.049448,5.4705987,-3.068967,-0.6582044,-22.746073,25.153376,-4.772138,-40.76314,0.20452626,-6.3539042
1094,1.5761219263076782,28.119722366333008,74.9581069946289,2.891903550694568,-10.576417780014264,-96.34114328948084,-4.1498632,2.8415465,8.092283,35.312046,-20.16134,-8.184622,-2.5448217,-24.185862,-15.2359295,42.465225,-24.700268,14.0946455,2.8485177,-0.1371688,22.344116,21.124496,16.583666,-17.343029,-33.998615,16.987276,5.432767,-2.6355524,0.12385332,-22.315088,24.929684,-3.667712,-41.164215,0.40877613,-6.0668087
1095,1.5071887969970703,28.15316390991211,75.04784393310547,2.836359686516876,-10.485941740135585,-96.02636964087284,-4.154435,2.7848647,7.78658,34.844948,-19.819098,-8.212797,-2.6563876,-23.861095,-15.002698,42.076008,-24.657385,14.011978,2.7564018,-0.17672592,22.21668,20.017086,16.051683,-17.522003,-33.36248,16.86088,5.389956,-2.160994,0.89200103,-21.881094,24.659191,-2.5597935,-41.538986,0.613685,-5.7671
1096,1.4313788414001465,28.192481994628906,75.13629150390625,2.7848840658026655,-10.395963588518521,-95.71141987502924,-4.1428375,2.730054,7.481283,34.35238,-19.470694,-8.255348,-2.7332115,-23.494698,-14.734072,41.580193,-24.574558,14.005601,2.6578007,-0.2148987,22.07898,18.908516,15.568278,-17.728224,-32.69467,16.663424,5.349569,-1.6970928,1.6469635,-21.450613,24.352575,-1.463772,-41.915417,0.7899315,-5.530661
1097,1.3360822200775146,28.21879005432129,75.23562622070312,2.73342713043894,-10.311620713775795,-95.39659283030113,-4.1066055,2.6799965,7.1762533,33.83034,-19.113285,-8.312322,-2.767744,-23.070127,-14.410659,40.96508,-24.44961,14.093861,2.5506995,-0.24762863,21.937595,17.800428,15.137631,-17.973482,-32.000893,16.3661,5.3143024,-1.2228637,2.3982153,-21.026121,23.99736,-0.3829784,-42.32432,0.9089724,-5.363713
1098,1.2427459955215454,28.236553192138672,75.33541107177734,2.684842991797408,-10.228202060114814,-95.08477512957396,-4.049839,2.633031,6.8730865,33.274338,-18.743132,-8.3796425,-2.7727458,-22.602676,-14.037317,40.245914,-24.292063,14.247547,2.441653,-0.27676624,21.793272,16.689932,14.760007,-18.26267,-31.291103,15.978931,5.2782526,-0.7202942,3.1488287,-20.607689,23.588709,0.67943925,-42.74044,0.99411327,-5.231159
1099,1.1471418142318726,28.263927459716797,75.429443359375,2.6436171626767937,-10.137534921995323,-94.77289870057079,-3.9878283,2.5844648,6.5715113,32.695602,-18.369055,-8.460148,-2.7533257,-22.118816,-13.6495905,39.43912,-24.102837,14.44184,2.3351479,-0.30942655,21.636633,15.579297,14.433249,-18.577572,-30.555632,15.553294,5.2371187,-0.24597736,3.8918843,-20.197386,23.150316,1.7066535,-43.107372,1.0950156,-5.147469
1100,1.049890160560608,28.294281005859375,75.51883697509766,2.612350993278819,-10.031458836015453,-94.45810077382102,-3.9358122,2.529499,6.2710514,32.10526,-17.999964,-8.556608,-2.7149985,-21.64394,-13.283307,38.55932,-23.88136,14.652599,2.23302,-0.35322294,21.457548,14.472279,14.153508,-18.896751,-29.786142,15.141868,5.1879697,0.14203377,4.61518,-19.799397,22.709446,2.6865854,-43.36788,1.2621864,-5.126987
1101,0.9414782524108887,28.321683883666992,75.6084213256836,2.5984047789791087,-9.900737433904917,-94.14038754094713,-3.9016654,2.462203,5.972666,31.49925,-17.636646,-8.668815,-2.6534152,-21.181744,-12.949887,37.55862,-23.650753,14.902755,2.1355288,-0.41133615,21.245941,13.362204,13.919427,-19.22601,-28.969572,14.719287,5.1113,0.44714794,5.3230615,-19.415958,22.272749,3.6056216,-43.506855,1.5256093,-5.210154
1102,0.8256303071975708,28.351125717163086,75.69446563720703,2.5869101495385234,-9.74994489848807,-93.82497970072964,-3.8810818,2.4018655,5.6762466,30.880611,-17.27787,-8.799961,-2.5720396,-20.68252,-12.619351,36.434814,-23.399105,15.000033,2.0427463,-0.47153434,21.00874,12.250221,13.729706,-19.574858,-28.11472,14.271108,5.0154247,0.6929875,6.0176497,-19.047375,21.82829,4.473517,-43.55235,1.8539315,-5.377838
1103,0.6960275769233704,28.358482360839844,75.78765869140625,2.538467809909982,-9.587249061811079,-93.52452596733828,-3.889077,2.403267,5.3794293,30.305311,-16.95044,-8.959259,-2.482029,-20.11437,-12.28003,35.267555,-23.067339,15.000033,1.963637,-0.49176463,20.755793,11.151061,13.578813,-19.924608,-27.244593,13.866013,4.9410033,0.85174704,6.685662,-18.693857,21.376253,5.3114176,-43.512478,2.205353,-5.5555353
1104,0.5659477114677429,28.381824493408203,75.86776733398438,2.4961382282198867,-9.441919376113596,-93.21558753881182,-3.8740678,2.399626,5.079211,29.718618,-16.619518,-9.131343,-2.3874512,-19.577887,-11.929809,34.201103,-22.63384,15.000033,1.8676746,-0.5191499,20.519161,10.081854,13.459926,-20.252401,-26.380577,13.574244,4.9293103,0.8938927,7.3115625,-18.35557,20.920635,6.1426206,-43.39671,2.5389607,-5.668823
1105,0.44194576144218445,28.386795043945312,75.95050811767578,2.442007056911991,-9.313711798423023,-92.89547525059848,-3.8414233,2.4103293,4.7682557,29.12788,-16.287802,-9.324473,-2.2967017,-19.031744,-11.534267,33.219154,-21.99363,15.000033,1.7453171,-0.53763443,20.297915,9.04007,13.369326,-20.550098,-25.522984,13.410232,5.0045905,0.7814523,7.88901,-18.03231,20.456303,6.9669147,-43.1897,2.8595998,-5.6764436
1106,0.30588769912719727,28.4176082611084,76.02699279785156,2.3803498323767296,-9.194147994186395,-92.5676420717326,-3.7984033,2.4319487,4.449618,28.532291,-15.957475,-9.537083,-2.2036552,-18.479063,-11.109815,32.279743,-21.200209,15.000033,1.6027093,-0.54965574,20.082386,8.017018,13.30665,-20.82947,-24.656637,13.341102,5.1414304,0.53863555,8.423278,-17.725159,19.985102,7.778723,-42.894455,3.1844437,-5.626278
