Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
53,-4.2418718338012695,12.32016372680664,78.03216552734375,6.179338463909953,8.660530298443168,-62.350729717902965,-28.146576,-1.272355,0.76747984,34.453873,-7.803618,-15.000033,-25.651093,-26.235142,-29.77963,38.97791,-10.411792,7.2066107,-3.654031,-0.9346265,26.619705,-20.027216,34.19931,-31.34612,-14.204481,13.285089,3.681891,4.726001,-36.17078,-43.181637,4.465008,-14.743034,-4.486417,-0.24097203,-4.3396072
54,-4.3591413497924805,12.697660446166992,77.83928680419922,6.099082873002728,8.997355765070113,-62.480902828140636,-29.798454,0.4761197,2.5943007,40.29371,-9.668004,-14.441032,-27.660395,-25.962793,-27.293104,40.42461,-9.955004,7.7086706,-3.6008384,-0.6384387,27.309631,-20.268812,34.842457,-30.841276,-17.446112,12.589916,3.3732386,5.2030725,-39.444786,-44.290276,4.495945,-15.095775,-5.329002,-0.5976641,-4.092886
55,-4.427871227264404,13.086989402770996,77.60419464111328,6.205081271665149,9.316382034849655,-62.63148777277675,-31.076704,2.042958,4.507962,45.67094,-11.173551,-12.078995,-29.787167,-25.808922,-24.487158,41.96196,-9.603492,8.395706,-3.5736039,-0.5082821,27.982502,-20.47982,35.48352,-30.306633,-20.661236,11.907,3.0391111,5.6895757,-42.77204,-45.29097,4.649656,-15.235356,-6.385474,-0.9637977,-3.9902754
56,-4.487135410308838,13.454360961914062,77.33053588867188,6.231569455711594,9.652444725585097,-62.80441799160236,-32.131115,3.5979753,5.9156036,50.651463,-12.410811,-10.048734,-31.773369,-25.469057,-21.83822,43.315365,-9.367174,9.217075,-3.5254104,-0.32475972,28.600296,-20.715502,36.1087,-29.779951,-23.7674,11.299875,2.69866,6.130962,-45.889137,-46.16447,4.871799,-15.264196,-7.392139,-1.354244,-4.195785
57,-4.5306806564331055,13.807249069213867,77.02207946777344,6.188462248958888,10.024695965310078,-63.000126349443484,-33.039425,5.034394,6.782182,55.30374,-13.276357,-8.454432,-33.636242,-24.940397,-19.266888,44.451893,-9.238957,10.265219,-3.446875,-0.10099134,29.13509,-21.010672,36.70644,-29.28152,-26.74178,10.784702,2.361756,6.52794,-48.793324,-46.892345,5.1546235,-15.172113,-8.43647,-1.7500229,-4.7885942
58,-4.567748546600342,14.148482322692871,76.67556762695312,6.093136198946066,10.421100441391449,-63.243276637764865,-33.838478,6.37876,7.2583604,59.77962,-13.828982,-7.184579,-35.410667,-24.231148,-16.686834,45.4379,-9.224199,11.495424,-3.3381557,0.13990232,29.59781,-21.352774,37.27245,-28.800634,-29.586306,10.336062,2.018828,6.9024854,-51.56729,-47.469288,5.4890113,-14.9272585,-9.618291,-2.13564,-5.664699
59,-4.590701580047607,14.477062225341797,76.290771484375,5.969410935219076,10.870492992578342,-63.48911111324066,-34.543686,7.6151857,7.461531,63.950428,-14.208513,-6.1748066,-37.112442,-23.481623,-14.337659,46.3564,-9.379334,12.707942,-3.2014627,0.36353412,29.793802,-21.771969,37.751247,-28.448536,-32.10469,9.918849,1.6552098,7.238118,-54.04224,-47.869698,5.871251,-14.48172,-10.699185,-2.5484867,-6.7092
60,-4.607476234436035,14.791213989257812,75.87189483642578,5.836104361930381,11.341346182974956,-63.69979846102522,-35.099945,8.742007,7.4967194,67.69644,-14.579886,-5.358888,-38.710835,-22.839033,-12.445404,47.28889,-9.744051,13.699032,-3.0621648,0.57148653,29.793802,-22.23629,38.184734,-28.208008,-34.348396,9.513757,1.2641033,7.542107,-56.23316,-48.156216,6.32178,-13.81836,-11.422195,-3.0166779,-7.834464
61,-4.622008323669434,15.090238571166992,75.41988372802734,5.69062696767914,11.782271240014747,-63.86536198131015,-35.451492,9.736812,7.3415556,71.04019,-15.029209,-4.805983,-40.123047,-22.345835,-11.069655,48.189167,-10.35097,14.471198,-2.918983,0.76049817,29.793802,-22.88406,38.533646,-28.038443,-36.319218,9.15571,0.850769,7.7379413,-58.07891,-48.32339,6.692292,-13.095621,-11.66406,-3.5812929,-9.080485
62,-4.632146835327148,15.374650001525879,74.93781280517578,5.499971129213095,12.213059444412151,-64.0252556950624,-35.65404,10.612952,6.963958,74.07862,-15.473557,-4.5592465,-41.3897,-21.925293,-10.111773,49.01446,-11.141266,15.000033,-2.7494345,0.9656504,29.793802,-23.68311,38.812176,-27.918606,-38.071877,8.85268,0.42065075,7.846694,-59.640137,-48.398315,6.998589,-12.299135,-11.569325,-4.2234573,-10.468226
63,-4.643345832824707,15.643792152404785,74.43357849121094,5.2788414267022805,12.628523635241274,-64.19379082319155,-35.71285,11.385484,6.465722,76.769684,-15.8247795,-4.490391,-42.607655,-21.594004,-9.522963,49.88862,-12.032784,15.000033,-2.5688565,1.1647714,29.793802,-24.577938,39.025665,-27.849112,-39.586273,8.626153,-0.02643802,7.9504704,-60.99134,-48.40197,7.2673864,-11.353238,-11.368998,-4.8962364,-11.785662
64,-4.634490013122559,15.910972595214844,73.90432739257812,5.1282477711722185,12.99541112616388,-64.33133519714595,-35.587505,11.973946,5.9976254,79.032104,-15.979406,-4.426485,-43.878685,-21.46065,-9.045163,50.988167,-12.974673,15.000033,-2.4412909,1.2664998,29.793802,-25.517704,39.1693,-27.844328,-40.817238,8.4992285,-0.49172238,8.132907,-62.189175,-48.349667,7.5258102,-10.1819935,-11.28397,-5.5426407,-12.827168
65,-4.612868785858154,16.17960548400879,73.35568237304688,5.09240032640805,13.292370927935792,-64.42127621543762,-35.2473,12.383194,5.625612,80.86353,-15.872913,-4.299408,-45.226864,-21.623672,-8.714448,52.399643,-13.993021,15.000033,-2.3753502,1.2343326,29.793802,-26.503235,39.233288,-27.92968,-41.748356,8.532943,-1.0123783,8.44354,-63.21478,-48.242447,7.7788467,-8.739458,-11.311684,-6.2497106,-13.616757
66,-4.581831455230713,16.450395584106445,72.79105377197266,5.031834836845633,13.56690294772522,-64.53697061938767,-34.76704,12.74683,5.219863,82.34405,-15.58789,-4.241884,-46.590652,-21.909367,-8.750101,53.953773,-15.062253,14.307395,-2.2938766,1.1914243,29.793802,-27.562792,39.21714,-28.081276,-42.411537,8.7009325,-1.5731118,8.827364,-64.06597,-48.08838,8.013793,-7.077912,-11.342556,-7.0118866,-14.237584
67,-4.5489702224731445,16.72128677368164,72.21141815185547,4.938585212325524,13.838846104626466,-64.66960660004102,-34.189518,12.986206,4.7338915,83.45533,-15.212811,-4.30864,-47.96053,-22.20949,-8.888032,55.541134,-16.120811,13.399261,-2.2221243,1.1549046,29.793802,-28.665882,39.125,-28.262537,-42.835445,8.896824,-2.0989854,9.215131,-64.79612,-47.904808,8.2413435,-5.2558403,-11.439652,-7.6267905,-14.582755
68,-4.493381977081299,17.00126075744629,71.62383270263672,4.818969690360226,14.122869772669675,-64.80095566915425,-33.548332,13.006006,4.1257286,84.17051,-14.833355,-4.550205,-49.331158,-22.428438,-8.874522,57.06395,-17.10845,12.7025,-2.2042508,1.1259985,29.793802,-29.7633,38.96493,-28.427193,-43.055782,9.016409,-2.517406,9.534442,-65.47381,-47.721127,8.483842,-3.3256721,-11.639888,-7.8930755,-14.546214
69,-4.418129920959473,17.284832000732422,71.02692413330078,4.697319479952492,14.425618365036327,-64.92444878436292,-32.87498,12.698117,3.3211834,84.480835,-14.066353,-4.937191,-50.726032,-22.557281,-8.631609,58.509247,-18.003216,12.293093,-2.243155,1.0904158,29.793802,-30.85142,38.738228,-28.564249,-43.0684,9.084151,-2.8278427,9.795942,-66.11863,-47.546963,8.712566,-1.2621272,-12.05542,-7.5961075,-13.92577
70,-4.336063861846924,17.563560485839844,70.42534637451172,4.577304196188969,14.734670493199713,-65.04191834010321,-32.132763,12.121929,2.3642962,84.402115,-13.004901,-5.4574943,-52.143795,-22.655926,-8.282554,59.935158,-18.84393,12.010639,-2.325898,1.0420018,29.793802,-31.943373,38.445045,-28.69296,-42.865307,9.134848,-3.0639553,10.027414,-66.69355,-47.386234,8.929619,0.94686246,-12.622367,-6.9050827,-12.833771
71,-4.239503860473633,17.83892822265625,69.81423950195312,4.40087417786569,15.04833295555324,-65.1678325173948,-31.276155,11.4885435,1.3738298,83.96146,-12.458211,-6.1812096,-53.540565,-22.695166,-7.932963,61.33519,-19.648817,11.803733,-2.4303126,1.0396137,29.793802,-33.026424,38.090137,-28.828892,-42.497128,9.073621,-3.206979,10.183961,-67.16302,-47.24603,9.194908,3.2262237,-13.1539345,-6.184834,-11.646126
72,-4.1259446144104,18.109983444213867,69.18919372558594,4.105823620952167,15.362887215821221,-65.31810561622163,-30.269682,11.035701,0.4815111,83.18479,-13.229916,-7.154561,-54.867508,-22.648304,-7.6930943,62.701748,-20.436083,11.619106,-2.5541334,1.1355782,29.793802,-34.071404,37.686615,-28.966478,-42.01415,8.80439,-3.2384489,10.218179,-67.52604,-47.15405,9.593143,5.51198,-13.398,-5.7844934,-10.746547
73,-3.996356964111328,18.37761688232422,68.54736328125,3.6466914967596433,15.681963952901084,-65.4919981131145,-28.975735,10.792794,-0.34272355,81.77065,-15.864781,-8.59869,-56.088196,-22.49552,-7.6148,64.019196,-21.241096,11.486812,-2.6914845,1.387547,29.793802,-35.037514,37.2341,-29.099752,-41.397762,8.276021,-3.1366408,10.078919,-67.79913,-47.12202,10.182505,7.9620075,-13.126513,-5.869555,-10.219584
74,-3.8531198501586914,18.633699417114258,67.89501190185547,3.0616232208113376,16.005153220269676,-65.68506138848316,-27.477362,10.7420635,-1.0868727,79.78331,-19.792377,-10.374204,-57.228268,-22.260551,-7.644186,65.293915,-22.044651,11.417667,-2.8482084,1.7615448,29.793802,-35.93525,36.729427,-29.224445,-40.644444,7.5478997,-2.9150352,9.806397,-67.99411,-47.152176,10.92512,10.559911,-12.501149,-6.2186704,-9.868368
75,-3.7094507217407227,18.881303787231445,67.23918151855469,2.4184849394407735,16.326637434837483,-65.9052749167423,-26.084663,10.982602,-1.5738542,77.81024,-24.133486,-12.040969,-58.340862,-21.986513,-7.7246265,66.553215,-22.783127,11.329336,-3.007788,2.1837497,29.793802,-36.829285,36.18188,-29.368595,-39.8403,6.6833878,-2.608773,9.4988,-68.04955,-47.23973,11.719644,12.957963,-11.904298,-6.5991526,-9.661962
76,-3.564699649810791,19.108251571655273,66.58389282226562,1.7888359307871669,16.640776519219774,-66.15975817438385,-25.086823,11.510873,-1.6940954,76.45629,-28.058853,-13.213906,-59.486847,-21.71526,-7.7899027,67.830055,-23.393747,11.144032,-3.15716,2.56822,29.793802,-37.77673,35.610928,-29.560268,-39.080147,5.7478294,-2.2550914,9.256631,-67.904785,-47.38071,12.457097,14.808315,-11.712013,-6.783725,-9.575275
77,-3.4120335578918457,19.32719612121582,65.9287338256836,1.1766396943985784,16.95744763155545,-66.46962074016758,-24.566488,12.314457,-1.4224343,75.88617,-31.606941,-13.75247,-60.724922,-21.444275,-7.824626,69.16947,-23.835812,10.776439,-3.2799206,2.8842618,29.793802,-38.77466,35.0308,-29.814236,-38.369804,4.65078,-1.7768352,9.092369,-67.55904,-47.581512,13.169821,16.054459,-12.121642,-6.6332726,-9.666246
78,-3.2683141231536865,19.561302185058594,65.29268646240234,0.5563596352442753,17.275660773329744,-66.82316848435515,-24.352833,13.327078,-0.8558281,75.77959,-35.16033,-13.943744,-62.014133,-21.161995,-7.8543797,70.544846,-24.15206,10.290265,-3.3863304,3.166264,29.793802,-39.797703,34.445614,-30.114388,-37.67512,3.3825927,-1.1828942,8.9700365,-67.03803,-47.84369,13.8842945,16.868872,-12.899553,-6.2963653,-9.921293
79,-3.1391594409942627,19.807096481323242,64.68534851074219,-0.04795828365924647,17.575847362406094,-67.17898151147122,-24.339691,14.444523,-0.10795825,76.03385,-38.44278,-14.009897,-63.268887,-20.891867,-7.8771133,71.881805,-24.404356,9.82655,-3.5048804,3.4221394,29.793802,-40.818813,33.85874,-30.450224,-37.05762,2.1681416,-0.6436166,8.912268,-66.30562,-48.14845,14.470916,17.238274,-13.775877,-5.979388,-10.211924
80,-3.0224449634552,20.046659469604492,64.10430145263672,-0.6153945058127258,17.83953964838259,-67.49589359602652,-24.427135,15.5844755,0.72026926,76.54973,-41.163116,-14.142444,-64.402405,-20.653975,-7.892849,73.10546,-24.65171,9.52725,-3.656454,3.6590936,29.793802,-41.82508,33.274426,-30.818771,-36.570995,1.2270247,-0.33028415,8.933008,-65.28595,-48.46244,14.763722,17.125622,-14.506252,-5.8941197,-10.413723
81,-2.9065515995025635,20.26296043395996,63.54588317871094,-1.1365374689069712,18.062347187030422,-67.78036580724819,-24.595007,16.829725,1.7539675,77.352936,-43.237274,-14.357275,-65.4143,-20.432909,-7.884394,74.19635,-24.894386,9.444392,-3.8453434,3.8385222,29.793802,-42.833176,32.705814,-31.217812,-36.25579,0.61991787,-0.31612653,9.066263,-63.922844,-48.776802,14.67856,16.359232,-15.208993,-6.129131,-10.441628
82,-2.783290147781372,20.446937561035156,63.02157211303711,-1.6273371978805615,18.255644456555736,-68.04832620382848,-24.87114,18.206327,2.9799316,78.48902,-44.84163,-14.519336,-66.34446,-20.222761,-7.8607044,75.197044,-25.101562,9.495842,-4.0567536,3.961095,29.793802,-43.85677,32.162792,-31.65063,-36.071392,0.20838812,-0.5027397,9.290616,-62.228203,-49.090775,14.280906,14.989507,-15.968021,-6.5643525,-10.378389
83,-2.650176525115967,20.608131408691406,62.53755187988281,-2.1076155324965553,18.425576373471557,-68.27433512101636,-25.247623,19.551668,4.0984297,79.87823,-46.068768,-14.579819,-67.164215,-20.055319,-7.863276,76.117226,-25.297888,9.623115,-4.300813,4.093052,29.793802,-44.822025,31.636621,-32.114788,-35.979088,-0.041674066,-0.8019925,9.533318,-60.25732,-49.371864,13.656496,13.333367,-16.47384,-7.0997586,-10.3584
84,-2.4986791610717773,20.75145721435547,62.09603500366211,-2.5970692265408384,18.577242532760607,-68.43300827906636,-25.74354,20.69367,4.807267,81.438126,-47.00185,-14.498666,-67.84311,-19.961893,-7.931579,76.96237,-25.509262,9.770363,-4.5959973,4.303165,29.793802,-45.64845,31.105537,-32.60421,-35.936176,-0.14907467,-1.124709,9.719571,-58.099205,-49.56318,12.911123,11.734532,-16.431683,-7.633539,-10.516105
85,-2.3261466026306152,20.86683464050293,61.68681335449219,-3.1022820443018198,18.7082376607835,-68.47128449896553,-26.4645,21.565079,4.937577,83.24905,-47.581585,-14.21925,-68.348114,-19.986334,-8.106619,77.72984,-25.74703,9.922122,-4.992076,4.6210833,29.793802,-46.42352,30.565088,-33.083126,-35.925503,-0.16371733,-1.4878912,9.805931,-55.749382,-49.61664,12.028669,10.1733675,-15.595526,-8.173222,-10.887243
86,-2.117241621017456,20.959203720092773,61.3154296875,-3.613986611170848,18.818526659446945,-68.41925701603577,-27.386702,22.260805,4.6733446,85.31626,-47.799366,-13.759283,-68.70314,-20.097494,-8.357821,78.41507,-25.995977,10.110232,-5.4950843,4.9957275,29.793802,-47.069096,30.010166,-33.566753,-36.008877,0.01576781,-1.9229401,9.843774,-53.245186,-49.507156,11.031146,8.550576,-14.194196,-8.771504,-11.398182
87,-1.8917665481567383,21.026596069335938,60.96669006347656,-4.128726285699823,18.903880045533526,-68.37534091213132,-28.330875,22.846561,4.2460604,87.44242,-47.805862,-13.207615,-68.95539,-20.213612,-8.617265,79.03178,-26.23936,10.351135,-6.017568,5.400541,29.793802,-47.61192,29.452665,-34.039288,-36.01716,0.28841963,-2.3639982,9.864,-50.747986,-49.23208,10.078777,7.126534,-12.66452,-9.391833,-12.025531
88,-1.644808053970337,21.06570816040039,60.640281677246094,-4.642996244083584,18.955678223763726,-68.43769572600345,-29.108294,23.3922,3.8875518,89.43275,-47.752995,-12.657549,-69.150116,-20.253775,-8.817199,79.59452,-26.461641,10.66149,-6.4734097,5.813964,29.793802,-48.13123,28.927055,-34.451557,-35.74872,0.48975465,-2.7460861,9.889078,-48.431244,-48.81105,9.342443,6.1711936,-11.431311,-9.988612,-12.756587
89,-1.3718360662460327,21.08219337463379,60.33015441894531,-5.159563002470241,18.981516595903248,-68.59704326532734,-29.744188,23.864569,3.5441375,91.29818,-47.61316,-12.125693,-69.29247,-20.22619,-8.966641,80.11072,-26.667599,11.051884,-6.9180408,6.242259,29.793802,-48.336872,28.421385,-34.868816,-35.43288,0.8528646,-3.0648766,9.938326,-46.3135,-48.225636,8.929553,5.745838,-10.574324,-10.71308,-13.880663
90,-1.0624566078186035,21.070480346679688,60.04072570800781,-5.679401128995392,18.97615297456683,-68.81165268035346,-30.305107,24.243656,3.141349,93.122246,-47.32436,-11.573476,-69.35618,-20.162598,-9.0948715,80.57305,-26.865189,11.512318,-7.3725376,6.6986246,29.793802,-48.398697,27.951487,-35.247784,-35.007416,1.2701662,-3.3510156,9.981547,-44.348454,-47.471317,8.767025,5.738633,-9.902832,-11.537068,-15.318273
91,-0.7199478149414062,21.0292911529541,59.7719612121582,-6.188334701796807,18.933578067088057,-69.131533014325,-30.685354,24.616802,2.8820882,94.819954,-46.98187,-11.005809,-69.36707,-20.019241,-9.156487,80.96744,-27.035988,12.027408,-7.802308,7.133997,29.793802,-48.289497,27.532833,-35.590805,-34.371883,1.7770233,-3.5859547,10.044688,-42.682148,-46.580364,8.836899,6.1335015,-9.381249,-12.128263,-16.506712
92,-0.34400030970573425,20.965911865234375,59.52296829223633,-6.673745824631054,18.84664390640178,-69.60672541693366,-30.776075,25.073898,2.9662752,96.30723,-46.680565,-10.4234915,-69.350044,-19.752262,-9.106607,81.28099,-27.162088,12.581101,-8.15709,7.515849,29.793802,-48.031185,27.185097,-35.882774,-33.40856,2.3554764,-3.7527952,10.149868,-41.454082,-45.60456,9.106021,6.9244094,-8.9455805,-12.148066,-16.88345
93,0.060820456594228745,20.87706756591797,59.30062484741211,-7.1460632750969175,18.701073504906212,-70.2735257781246,-30.49365,25.67119,3.4908998,97.542114,-46.487167,-9.805348,-69.295105,-19.322939,-8.94204,81.51038,-27.241793,13.179837,-8.407127,7.840245,29.793802,-47.575806,26.92251,-36.124474,-32.151756,3.1691065,-3.805465,10.30117,-40.682026,-44.577557,9.563084,8.22797,-8.534129,-11.261542,-16.022272
94,0.4992888271808624,20.76784324645996,59.1029052734375,-7.605611096798944,18.50242392112222,-71.09578325109523,-29.90006,26.341352,4.347415,98.57791,-46.336857,-9.158329,-69.193146,-18.763546,-8.684416,81.66185,-27.284979,13.828643,-8.576207,8.134711,29.793802,-46.919224,26.751736,-36.323353,-30.669613,4.1680455,-3.7671108,10.4906645,-40.261086,-43.51003,10.201448,9.986612,-8.205699,-9.713299,-14.329345
95,0.9663787484169006,20.63827896118164,58.933937072753906,-8.024677935715788,18.276914384147172,-72.016534215627,-29.10971,26.98799,5.4247856,99.47282,-46.12821,-8.524346,-69.07267,-18.135756,-8.325451,81.73897,-27.291403,14.509821,-8.688459,8.422793,29.793802,-46.10825,26.670528,-36.490387,-28.932322,5.0480766,-3.725436,10.729793,-40.16891,-42.4102,10.988072,11.961685,-8.055753,-8.042936,-12.4787655
96,1.468064308166504,20.49043846130371,58.794219970703125,-8.435654184928174,18.059006863996988,-73.02419873735728,-28.264814,27.58861,6.588437,100.2978,-45.759617,-7.964227,-68.94823,-17.45884,-7.96231,81.713356,-27.24176,15.000033,-8.748955,8.745282,29.793802,-45.166103,26.674294,-36.63748,-26.903334,5.5391054,-3.766788,11.030037,-40.320454,-41.31513,11.878511,13.834449,-8.067097,-6.7994795,-11.1271
97,1.988193392753601,20.32895278930664,58.67811584472656,-8.83696139736271,17.848292267166286,-74.11926270272593,-27.330051,28.1876,7.9290586,101.033966,-45.254326,-7.4419,-68.81262,-16.7484,-7.652414,81.5839,-27.136026,15.000033,-8.747078,9.134082,29.793802,-44.070045,26.755812,-36.80273,-24.576033,5.4628572,-3.8729656,11.417377,-40.752674,-40.24459,12.883949,15.844534,-8.258805,-6.1162,-10.395172
98,2.536243438720703,20.150924682617188,58.59599304199219,-9.185612525059806,17.62479807880996,-75.28291207211176,-26.24105,28.727003,9.492031,101.65336,-44.644157,-6.9264174,-68.660995,-16.005367,-7.2432084,81.37896,-26.992512,15.000033,-8.701353,9.543911,29.793802,-42.80464,26.909954,-36.97031,-21.972866,5.0032215,-4.017381,11.879744,-41.43617,-39.201252,13.99647,18.018925,-8.584751,-5.7087398,-9.940478
99,3.123455047607422,19.962318420410156,58.544071197509766,-9.475879492275737,17.404119925649322,-76.4914416056948,-25.137989,29.079382,11.048119,102.213196,-43.841396,-6.5108767,-68.51383,-15.250346,-6.738681,81.10567,-26.811964,15.000033,-8.613125,9.948422,29.793802,-41.400967,27.12374,-37.09023,-19.141386,4.4265375,-4.275371,12.378132,-42.250923,-38.17816,15.130339,19.796764,-8.941979,-5.4963126,-9.716147
100,3.7304494380950928,19.769174575805664,58.510189056396484,-9.702028104079451,17.20280239799362,-77.72103205009834,-24.179655,29.124376,12.358238,102.765274,-42.753395,-6.294736,-68.39158,-14.503576,-6.1421914,80.77023,-26.593872,15.000033,-8.480541,10.320235,29.793802,-39.888073,27.37703,-37.116074,-16.125671,4.0065475,-4.7174344,12.873225,-43.086117,-37.16661,16.194344,20.622849,-9.234103,-5.3991485,-9.674306
101,4.356781959533691,19.560306549072266,58.497554779052734,-9.853398279045214,17.03808500314115,-78.9764272768551,-23.376972,28.88519,13.497809,103.2931,-41.30348,-6.4079113,-68.3071,-13.765516,-5.4397106,80.362755,-26.336134,15.000033,-8.308326,10.653074,29.793802,-38.276127,27.652668,-37.04414,-12.809482,3.750428,-5.382929,13.324272,-43.882507,-36.176926,17.138874,20.23354,-9.406493,-5.4452453,-9.978801
102,5.001143932342529,19.329734802246094,58.51076126098633,-9.936025240251467,16.901118280247946,-80.26523953533082,-22.69155,28.393093,14.527445,103.77161,-39.55735,-6.7841296,-68.24162,-13.029013,-4.6323314,79.88404,-26.04042,15.000033,-8.087297,10.962522,29.793802,-36.54435,27.940508,-36.90222,-9.212986,3.5428975,-6.2267566,13.763499,-44.692364,-35.217735,17.996363,18.946812,-9.5191,-5.6593375,-10.593596
103,5.6678361892700195,19.092388153076172,58.540809631347656,-9.966781777719113,16.769542671699455,-81.56668210853283,-22.215742,27.546526,15.186962,104.23526,-37.625664,-7.2467995,-68.173645,-12.305713,-3.7435393,79.36191,-25.714548,15.000033,-7.8007226,11.248412,29.793802,-34.68497,28.232035,-36.68701,-5.5713377,3.470367,-7.1885056,14.262609,-45.586052,-34.268593,18.8069,17.088755,-9.652419,-5.957994,-11.174227
104,6.348024845123291,18.852468490600586,58.5812873840332,-9.958486319547825,16.618887949566812,-82.85949008944257,-22.021856,26.246874,15.238664,104.7138,-35.611866,-7.6292653,-68.08088,-11.609224,-2.7947679,78.82104,-25.364439,15.000033,-7.4396586,11.5003805,29.793802,-32.701847,28.523958,-36.39296,-2.0980322,3.617892,-8.206098,14.894827,-46.651745,-33.289898,19.621525,15.004923,-9.889046,-6.258429,-11.380593
105,7.049620151519775,18.59642219543457,58.634788513183594,-9.893586540762897,16.444182312620043,-84.15718395196042,-22.112955,24.404385,14.6613655,105.231865,-33.475292,-7.8635955,-67.96839,-10.933195,-1.7587913,78.264084,-24.981829,15.000033,-7.0092545,11.6879015,29.793802,-30.58063,28.810446,-36.01007,1.291679,4.205181,-9.342874,15.751553,-47.905464,-32.23398,20.420637,12.60846,-10.245272,-6.5782814,-11.032767
106,7.763284683227539,18.33561134338379,58.69425582885742,-9.760623180215061,16.25824592412996,-85.46036373640638,-22.408318,22.049473,13.625362,105.75552,-31.182936,-8.115339,-67.843605,-10.282838,-0.6249422,77.68497,-24.568005,15.000033,-6.531232,11.801095,29.793802,-28.312298,29.091482,-35.534233,4.6766677,5.137866,-10.592023,16.788391,-49.338524,-31.081993,21.196344,9.814214,-10.702188,-6.9540596,-10.35143
