Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
58,-2.1943769454956055,3.555972099304199,75.4068374633789,2.744372953070117,-3.5066738824491432,-93.1827726233161,-9.654079,2.729313,8.096704,36.364975,-20.44844,-3.7230797,-10.586904,-8.4551,-9.375463,41.048477,-26.60291,1.285653,2.4665508,6.5220175,18.72906,-4.3313055,13.254391,-33.940716,31.131184,8.504504,15.325161,-0.92838925,5.703626,-22.882742,32.60498,16.948954,-8.207241,11.736477,-4.6050053
59,-2.2477171421051025,3.5356125831604004,75.20248413085938,2.6478767681137505,-3.721303816297142,-93.2637536194163,-10.217267,3.0361326,8.081037,38.156254,-21.036592,-3.7450027,-10.820745,-8.350274,-9.291856,42.084312,-27.089197,1.2618619,2.142358,6.784759,19.159883,-4.017245,13.292301,-33.232235,29.720026,8.801778,15.4248495,-0.88653886,4.905433,-23.185402,32.748947,16.45898,-8.46722,11.481649,-4.1561203
60,-2.2827422618865967,3.53816556930542,74.99091339111328,2.521872673952393,-3.952314050190945,-93.35167429903929,-10.770966,3.3807678,8.064937,39.971416,-21.570251,-3.7344923,-10.987059,-8.206128,-9.224539,43.021957,-27.549393,1.229423,1.7735558,7.0692196,19.610373,-3.7310896,13.321134,-32.54712,28.312988,9.068315,15.521517,-0.8156098,3.988908,-23.445858,32.839302,16.063042,-8.796266,11.242218,-3.6254518
61,-2.310412645339966,3.527600049972534,74.7874755859375,2.35284176137324,-4.199101640451694,-93.44471467643912,-11.316951,3.7766294,8.043524,41.81494,-22.070124,-3.6939518,-11.082879,-8.007184,-9.180476,43.852036,-27.984764,1.1851482,1.3581635,7.382496,20.080397,-3.4823976,13.338764,-31.899895,26.925411,9.266662,15.605552,-0.6801332,2.9396071,-23.658142,32.861465,15.782833,-9.162115,11.02352,-2.9823935
62,-2.3409361839294434,3.5148744583129883,74.58977508544922,2.1513741001113114,-4.461928059639782,-93.54560675190667,-11.848245,4.215703,8.017305,43.67494,-22.537592,-3.6256158,-11.118401,-7.7626395,-9.153134,44.597393,-28.401722,1.1368812,0.90057576,7.710482,20.56441,-3.261826,13.3441105,-31.287971,25.560472,9.418349,15.666959,-0.47978255,1.7628701,-23.821869,32.828976,15.617401,-9.570327,10.809726,-2.2537394
63,-2.3749473094940186,3.5083930492401123,74.39517974853516,1.9355115922564032,-4.743043582463777,-93.65559393165724,-12.36423,4.67739,7.9925265,45.544994,-22.924866,-3.517448,-11.091705,-7.497001,-9.133323,45.25838,-28.789707,1.0883758,0.41461745,8.0401745,21.061886,-3.0734403,13.335395,-30.694807,24.208261,9.591012,15.735845,-0.2909549,0.48664504,-23.930882,32.733913,15.548515,-10.099868,10.592504,-1.4907962
64,-2.3938164710998535,3.4938528537750244,74.21265411376953,1.7252728271376152,-5.044444441584109,-93.7763142706036,-12.862746,5.140411,7.97707,47.418415,-23.183521,-3.358186,-11.001136,-7.2338667,-9.112225,45.834816,-29.137848,1.0432065,-0.08503776,8.358997,21.571016,-2.924025,13.309988,-30.104904,22.863993,9.851858,15.840294,-0.19018137,-0.86492175,-23.974577,32.56726,15.562259,-10.829713,10.361824,-0.74536407
65,-2.4111671447753906,3.4735589027404785,74.04931640625,1.510511250044916,-5.372490856361977,-93.89787093218716,-13.334834,5.609021,7.9635577,49.300716,-23.313988,-3.1518824,-10.829445,-6.965455,-9.105441,46.31553,-29.446829,0.9967205,-0.6050614,8.672129,22.091671,-2.828578,13.273503,-29.545208,21.545757,10.181536,16.00655,-0.17525443,-2.3019118,-23.952942,32.297367,15.67548,-11.858222,10.07108,0.053964023
66,-2.427381992340088,3.449005603790283,73.90050506591797,1.287422649802594,-5.72432499097514,-94.02274770936727,-13.782872,6.0921617,7.9530864,51.19236,-23.33787,-2.9021149,-10.584073,-6.6821227,-9.112389,46.704735,-29.72128,0.94956905,-1.17732,8.975435,22.622166,-2.77214,13.212466,-28.977028,20.26215,10.5712,16.210466,-0.22147876,-3.8737407,-23.85341,31.963036,15.937648,-13.115049,9.732315,0.8955624
67,-2.437067985534668,3.4197301864624023,73.77583312988281,1.0762911847525054,-6.088546846832891,-94.17108521995713,-14.218928,6.5719776,7.9662814,53.07328,-23.233822,-2.5972528,-10.29514,-6.404026,-9.098865,47.015575,-29.95091,0.9120065,-1.7238189,9.258451,23.15714,-2.7614849,13.134565,-28.414452,18.98334,11.062685,16.413626,-0.34510636,-5.4901953,-23.686504,31.531631,16.26827,-14.445779,9.425336,1.6268636
68,-2.4321789741516113,3.380486011505127,73.67337036132812,0.9020920493856974,-6.453516984273105,-94.36374088180435,-14.655821,7.031569,8.026322,54.926792,-22.981335,-2.2257037,-9.993579,-6.1530576,-9.031599,47.265484,-30.12772,0.8948918,-2.208707,9.507431,23.693687,-2.7765272,13.036961,-27.81795,17.666084,11.713467,16.57557,-0.5750373,-7.1143994,-23.453196,31.034435,16.622877,-15.688423,9.242934,2.09532
69,-2.41457462310791,3.341297149658203,73.59416198730469,0.7664717153485714,-6.828289057895024,-94.5890275629037,-15.093732,7.458667,8.128796,56.769527,-22.566504,-1.7555816,-9.665757,-5.9411607,-8.921417,47.456318,-30.252993,0.90601045,-2.6439855,9.724042,24.244576,-2.808685,12.91321,-27.166155,16.300245,12.639099,16.675732,-0.98042685,-8.767037,-23.146746,30.470528,17.03063,-16.81963,9.216859,2.2783654
70,-2.3891565799713135,3.310314178466797,73.53707122802734,0.6606182498507929,-7.215014987599989,-94.84236010939475,-15.526632,7.8682394,8.270642,58.60646,-22.002806,-1.2014202,-9.301886,-5.7544518,-8.780204,47.580006,-30.329966,0.9379565,-3.046801,9.913958,24.80345,-2.8717642,12.761111,-26.476404,14.914411,13.778316,16.730907,-1.5274816,-10.477156,-22.764448,29.835272,17.51769,-17.920265,9.306629,2.2580569
71,-2.346234083175659,3.283802032470703,73.50311279296875,0.5870864085036046,-7.592291148543162,-95.15560445941192,-15.9486,8.281913,8.478126,60.38438,-21.30779,-0.6221547,-8.9370775,-5.5772214,-8.575734,47.633736,-30.351562,0.9786252,-3.3820746,10.074567,25.339575,-2.9784577,12.586063,-25.776941,13.515823,14.919582,16.759523,-2.0872922,-12.21085,-22.311857,29.155003,18.021976,-18.985035,9.502049,2.0435598
72,-2.300158739089966,3.2607548236846924,73.49043273925781,0.5489897970794906,-7.938729472800371,-95.56109479320564,-16.355654,8.719887,8.776922,62.05594,-20.50203,-0.07836794,-8.607277,-5.39528,-8.275508,47.618443,-30.312664,1.0164073,-3.6163793,10.20496,25.824759,-3.1334918,12.399194,-25.09423,12.10078,15.850036,16.789127,-2.5318196,-13.927022,-21.799637,28.459747,18.469557,-20.008867,9.792706,1.6426795
73,-2.246030807495117,3.2375688552856445,73.50192260742188,0.5506207573192609,-8.262733204460545,-96.0654979655571,-16.747232,9.192609,9.196556,63.650646,-19.54498,0.44049835,-8.30387,-5.2126403,-7.8731623,47.536243,-30.219027,1.0513111,-3.7369883,10.308403,26.264185,-3.3279822,12.20595,-24.428635,10.626697,16.562973,16.844576,-2.873715,-15.623285,-21.232494,27.75534,18.842876,-21.06085,10.247926,0.9819416
74,-2.1781790256500244,3.20963191986084,73.54043579101562,0.590874448775092,-8.570455951200442,-96.65349944247909,-17.12376,9.689554,9.718675,65.1837,-18.44019,0.9568626,-8.012863,-5.0354834,-7.3844843,47.387794,-30.071798,1.0881563,-3.7623315,10.389157,26.67013,-3.5536716,12.006793,-23.768953,9.094184,17.151962,16.910147,-3.1659207,-17.323256,-20.607738,27.033934,19.175098,-22.111143,10.860412,0.088310145
75,-2.0985045433044434,3.1802897453308105,73.60560607910156,0.6638524785606392,-8.837252699518446,-97.32342784300212,-17.480715,10.192706,10.296317,66.58078,-17.271206,1.4233047,-7.7610273,-4.8543854,-6.80999,47.169945,-29.858782,1.1232269,-3.7068834,10.4473295,27.025608,-3.8118796,11.808223,-23.122314,7.5589914,17.554731,16.95893,-3.340362,-19.030462,-19.926756,26.30812,19.47164,-23.003447,11.496328,-0.88636225
76,-2.0136563777923584,3.1580824851989746,73.69674682617188,0.7611515591579884,-9.038205344079923,-98.0725301503348,-17.818668,10.678775,10.878323,67.77065,-16.122278,1.7861644,-7.5768094,-4.659319,-6.150742,46.882427,-29.569017,1.1530099,-3.5868084,10.481554,27.315414,-4.0997496,11.621301,-22.494642,6.070829,17.707848,16.964617,-3.3282385,-20.74353,-19.19628,25.587326,19.731375,-23.588974,12.010951,-1.7970566
77,-1.930688500404358,3.1358494758605957,73.813232421875,0.8896489565615434,-9.167007204058104,-98.91369295180323,-18.137705,11.184036,11.520064,68.77813,-14.903885,2.0449972,-7.462439,-4.4467087,-5.3876543,46.51377,-29.203453,1.1713588,-3.3869066,10.49385,27.535069,-4.411296,11.455878,-21.90749,4.6179557,17.545149,16.91255,-3.0420334,-22.468904,-18.421799,24.858263,19.940466,-23.803383,12.362856,-2.653074
78,-1.8454340696334839,3.11063814163208,73.95443725585938,1.049761589833644,-9.23534579418939,-99.8432877089426,-18.439472,11.698251,12.222405,69.628136,-13.605958,2.2134135,-7.4030766,-4.2232256,-4.5259514,46.069084,-28.76728,1.1822915,-3.1037502,10.484136,27.69631,-4.7382574,11.314661,-21.352985,3.1655042,17.112936,16.818256,-2.5405378,-24.200018,-17.603333,24.11621,20.091536,-23.737146,12.619022,-3.5225136
79,-1.7480788230895996,3.0871171951293945,74.12140655517578,1.2283882962528418,-9.243890895696598,-100.8319054804892,-18.731873,12.119357,12.849886,70.24675,-12.431728,2.252998,-7.4008665,-3.9947917,-3.6041036,45.569557,-28.254047,1.1982914,-2.7761958,10.444783,27.808071,-5.0721903,11.196723,-20.78803,1.7262437,16.518335,16.700073,-1.9750059,-25.92955,-16.74346,23.390768,20.204147,-23.468355,12.793838,-4.350448
80,-1.6420643329620361,3.0605289936065674,74.3095932006836,1.4104574577117621,-9.194395250941515,-101.84950482236053,-19.028782,12.344361,13.265687,70.56249,-11.588153,2.1248646,-7.4583716,-3.767233,-2.6609237,45.036213,-27.65741,1.2321205,-2.4438338,10.369926,27.879562,-5.4108377,11.098396,-20.168573,0.3192599,15.868008,16.578247,-1.4965855,-27.640947,-15.842162,22.709631,20.28954,-23.07824,12.904709,-5.0809474
81,-1.5301363468170166,3.0420360565185547,74.51646423339844,1.5960158684609727,-9.083282432730439,-102.89404676627996,-19.334747,12.330958,13.432892,70.55264,-11.2617035,1.8270687,-7.560593,-3.5459514,-1.6961204,44.4347,-26.981369,1.2977481,-2.1092675,10.262667,27.91096,-5.743152,11.015519,-19.484192,-1.0693152,15.102229,16.463379,-1.1264036,-29.333445,-14.893155,22.053223,20.339695,-22.524975,12.923228,-5.663277
82,-1.4115952253341675,3.01918625831604,74.74498748779297,1.787214329020098,-8.910468523303619,-103.9791144430198,-19.64671,12.147488,13.423078,70.25972,-11.309229,1.387973,-7.709392,-3.3235953,-0.69190615,43.764824,-26.226868,1.384977,-1.7551038,10.126007,27.897984,-6.077511,10.947185,-18.75653,-2.4375038,14.194697,16.340866,-0.7904748,-31.019268,-13.892519,21.415958,20.357157,-21.790392,12.847929,-6.1386805
83,-1.2878777980804443,2.9975228309631348,74.98823547363281,1.9771457064705436,-8.683524103889928,-105.09735964889434,-19.966772,11.858755,13.261015,69.71258,-11.44746,0.8157328,-7.935999,-3.087638,0.33924058,43.10656,-25.386402,1.471161,-1.3958142,9.951159,27.842785,-6.43461,10.895737,-17.985046,-3.7491443,13.303754,16.201607,-0.49831975,-32.714516,-12.851916,20.858103,20.380924,-20.974815,12.740473,-6.58896
84,-1.1497528553009033,2.985617160797119,75.24007415771484,2.15528722729506,-8.410410304976013,-106.24121533790348,-20.29417,11.520312,12.9669895,68.93493,-11.388607,0.10650174,-8.271349,-2.8275776,1.3847878,42.53834,-24.451513,1.5355576,-1.0432067,9.733437,27.751026,-6.8357615,10.864146,-17.172144,-4.9741945,12.58706,16.037643,-0.26064542,-34.407875,-11.78543,20.433273,20.422684,-20.190554,12.663171,-7.097439
85,-1.00653874874115,2.9768285751342773,75.505126953125,2.3155221459403674,-8.074154402226311,-107.41063531385979,-20.645712,11.168491,12.577996,67.913605,-11.082824,-0.76007426,-8.7231045,-2.5399313,2.4571745,42.03975,-23.404568,1.5709398,-0.6740979,9.490182,27.617186,-7.3011475,10.851435,-16.336252,-6.099598,12.081382,15.839372,-0.10044734,-36.031826,-10.671291,20.121403,20.42594,-19.518293,12.643493,-7.6819687
86,-0.86180579662323,2.97892427444458,75.77745819091797,2.461014393537882,-7.67807236342943,-108.6090551757905,-21.005688,10.776456,12.064603,66.6409,-10.686189,-1.7674823,-9.271526,-2.2289505,3.5583808,41.580173,-22.25359,1.593015,-0.3270599,9.193366,27.433727,-7.788928,10.864357,-15.4347105,-7.145286,11.709827,15.616067,-0.006109147,-37.712975,-9.548269,19.968958,20.487019,-18.76532,12.639441,-8.302328
87,-0.7137646079063416,2.981327533721924,76.05525970458984,2.595295059826679,-7.258794079870683,-109.83483789549987,-21.322363,10.296485,11.342367,65.14684,-10.219017,-2.8760874,-9.906724,-1.8958261,4.6599956,41.22264,-21.0269,1.6199273,0.02724982,8.867801,27.241756,-8.32175,10.899275,-14.509797,-8.130735,11.439481,15.387067,0.06430654,-39.326035,-8.403717,19.90536,20.500257,-18.021244,12.624381,-8.946088
88,-0.5450788140296936,2.9867959022521973,76.32815551757812,2.726504470260831,-6.8534091700140065,-111.08657761143937,-21.539177,9.678584,10.327993,63.46118,-9.700586,-4.046848,-10.617653,-1.5453817,5.7363987,41.02923,-19.751488,1.674756,0.370835,8.503839,27.066566,-8.892243,10.955786,-13.558406,-9.068614,11.246717,15.172037,0.15332924,-40.89246,-7.25304,19.937145,20.49417,-17.246115,12.565374,-9.602656
89,-0.3649196922779083,2.9940428733825684,76.59771728515625,2.8631351233909466,-6.44782069452644,-112.36006318227525,-21.666039,8.861453,8.958739,61.53134,-9.145177,-5.3403816,-11.426741,-1.1910514,6.7886233,41.00726,-18.418255,1.759193,0.70451725,8.094227,26.909353,-9.511482,11.032974,-12.586585,-9.951948,11.154811,14.960682,0.27345446,-42.39464,-6.10658,20.075312,20.447014,-16.389046,12.460127,-10.30386
90,-0.18436212837696075,2.99529767036438,76.86457824707031,2.9978227731418006,-6.031122761060607,-113.65878810462345,-21.691807,7.9090323,7.2827253,59.35897,-8.557032,-6.73716,-12.320063,-0.8261494,7.8327036,41.111027,-17.01152,1.8854415,1.0400374,7.6515174,26.760822,-10.18323,11.13086,-11.597769,-10.772564,11.167735,14.747815,0.40228122,-43.8167,-4.964367,20.322271,20.347004,-15.468486,12.321007,-11.041159
91,-0.0017262034816667438,2.9902842044830322,77.11630249023438,3.1074074772001183,-5.6462152726823245,-114.99329579709956,-21.54048,6.9516797,5.387937,57.071148,-7.936123,-8.085452,-13.240619,-0.4232381,8.866439,41.340652,-15.560725,2.0964184,1.3755093,7.1986904,26.633303,-10.882301,11.251761,-10.584838,-11.5531845,11.232323,14.560145,0.5288212,-45.16833,-3.8335345,20.670706,20.217804,-14.552559,12.14038,-11.742676
92,0.185749813914299,2.98714017868042,77.34308624267578,3.1743297815005147,-5.33635303922613,-116.37297268773544,-21.152388,6.103522,3.3674831,54.793312,-7.263728,-9.2475605,-14.133264,0.048565388,9.886612,41.695328,-14.0968275,2.4325287,1.7104605,6.7584624,26.53897,-11.583864,11.399107,-9.543186,-12.319032,11.2935705,14.424328,0.64201444,-46.45852,-2.7242925,21.109402,20.077005,-13.710464,11.913878,-12.336676
93,0.36788567900657654,2.971431255340576,77.54938507080078,3.203979235205721,-5.121095237610975,-117.80469172629597,-20.536945,5.3472037,1.16533,52.553516,-6.443256,-10.147392,-15.030633,0.6793013,11.017902,42.26912,-12.61363,2.6856523,2.0523715,6.32369,26.507727,-12.300979,11.572197,-8.467841,-13.07422,11.355497,14.367483,0.7108801,-47.681927,-1.6428297,21.638105,19.932934,-12.916715,11.614937,-12.814776
94,0.5580377578735352,2.9424092769622803,77.72582244873047,3.205746791515983,-4.977131962010377,-119.28173914018271,-19.719124,4.6405416,-1.2440931,50.298977,-5.5024347,-10.881604,-15.932681,1.4405044,12.216516,43.01286,-11.09332,2.946575,2.4040394,5.8912606,26.526155,-13.042591,11.771206,-7.368826,-13.804142,11.441011,14.367601,0.7508239,-48.82244,-0.589034,22.265938,19.763243,-12.146316,11.2587385,-13.209129
95,0.7419089674949646,2.901773691177368,77.86643981933594,3.170608175842111,-4.88208701160149,-120.79356027133485,-18.683619,4.0474105,-3.7161314,48.0271,-4.6074557,-11.580811,-16.756386,2.1884437,13.2443695,43.73881,-9.598862,3.6770465,2.7530885,5.4861765,26.540249,-13.764123,12.003588,-6.2608905,-14.5229435,11.521936,14.381055,0.8197403,-49.881596,0.43420643,22.996159,19.542217,-11.462276,10.905442,-13.510671
96,0.9216436147689819,2.8339667320251465,77.97171783447266,3.084863325309147,-4.812052174354296,-122.33018530588068,-17.425571,3.6327007,-6.099976,45.722923,-3.9187646,-12.368417,-17.440289,2.775474,13.876535,44.27997,-8.229087,5.298531,3.0856905,5.130022,26.494612,-14.417284,12.280205,-5.1580243,-15.249194,11.56674,14.364407,0.97687966,-50.862324,1.4212725,23.833408,19.240786,-10.924038,10.616018,-13.712018
97,1.0879608392715454,2.7553884983062744,78.02406311035156,2.931422216011463,-4.774249091770914,-123.91224782194332,-15.867903,3.3620615,-8.599324,43.275723,-3.3219707,-13.3567505,-17.948168,3.2258413,14.109025,44.53032,-6.982694,8.226086,3.4239895,4.835176,26.38726,-15.026622,12.607762,-4.060635,-15.961837,11.582238,14.293251,1.2305505,-51.763096,2.3669233,24.8068,18.867441,-10.497653,10.400927,-13.828894
98,1.2472035884857178,2.653061866760254,78.0267333984375,2.721949253533622,-4.777984197945205,-125.53879195293877,-14.060223,3.236061,-11.209923,40.717148,-2.774673,-14.459862,-18.364859,3.6255836,14.049813,44.668888,-5.896814,12.09658,3.7675693,4.587153,26.240932,-15.599024,12.98614,-2.964185,-16.668175,11.574978,14.1954975,1.5534303,-52.576435,3.2693868,25.912365,18.423336,-10.162664,10.232802,-13.860889
99,1.3961365222930908,2.5307066440582275,77.96446990966797,2.466521618382915,-4.806254326458026,-127.16942569420816,-12.201859,3.3797946,-13.354682,38.24724,-2.545493,-15.000033,-18.827717,3.8812983,13.366028,44.9613,-5.062087,15.000033,4.0698175,4.376193,26.03709,-16.06098,13.413574,-1.874891,-17.423344,11.511173,14.105594,1.9523175,-53.300556,4.128979,27.10429,17.871805,-10.004707,10.11542,-13.776426
100,1.4823447465896606,2.4230644702911377,77.85380554199219,1.8571451022580592,-4.919337755950762,-128.81737843152877,-10.471805,4.246919,-14.698787,36.27877,-3.0690536,-15.000033,-19.25865,4.1098537,11.403596,45.31957,-4.2766547,15.000033,4.329509,4.5144944,25.81869,-16.342983,13.887145,-0.79766357,-18.282011,11.355405,14.057278,2.4349484,-53.93564,4.94738,28.332888,17.174036,-10.111835,10.051115,-13.543948
101,1.573119878768921,2.302823305130005,77.69561767578125,1.3084720943719517,-4.948219736189141,-130.48550779434134,-8.92391,5.3626547,-14.912758,34.525055,-4.3654723,-15.000033,-19.97346,3.9458454,8.947942,46.152527,-3.6699436,15.000033,4.5273137,4.592964,25.42879,-16.429434,14.413394,0.2899495,-19.26319,11.103822,14.081931,3.0263512,-54.516594,5.7293854,29.647303,16.331686,-10.515749,10.089848,-13.171257
102,1.657854437828064,2.184917449951172,77.5016098022461,0.7742185689559181,-4.9116381209384805,-132.19037234782945,-7.4685435,6.6726365,-14.275776,32.910576,-6.2303686,-15.000033,-20.884106,3.4361997,5.9955993,47.33674,-3.1556585,15.000033,4.6865273,4.6496997,24.888414,-16.351168,14.99026,1.3931533,-20.33867,10.765807,14.151919,3.7177982,-55.03845,6.4777055,31.05625,15.363808,-11.170027,10.20916,-12.668678
103,1.741247296333313,2.0723283290863037,77.28533172607422,0.35495292044237686,-4.868968273023031,-133.8342911440482,-6.10624,7.9098263,-13.112948,31.451384,-8.202388,-15.000033,-21.879683,2.596959,3.0856793,48.912693,-2.8961022,15.000033,4.7753725,4.594669,24.304798,-16.122347,15.589914,2.4758365,-21.479353,10.330277,14.213399,4.4647317,-55.44488,7.186569,32.43962,14.262815,-12.0393305,10.301493,-12.007938
104,1.8319467306137085,1.959267497062683,77.05011749267578,0.13801208284858263,-4.900125476294653,-135.2993036272072,-4.838244,8.844078,-11.785055,30.193089,-9.850842,-15.000033,-22.811712,1.496834,0.7738613,50.849693,-3.0971823,15.000033,4.7525916,4.3638096,23.803776,-15.778887,16.171696,3.4883912,-22.635893,9.79768,14.212332,5.219344,-55.67695,7.842304,33.66907,13.021299,-13.087144,10.2584505,-11.1626005
105,1.922088861465454,1.8520786762237549,76.80352020263672,0.18330468795954977,-5.085169426939692,-136.61585630908533,-3.5933867,9.451372,-10.110864,29.20999,-11.1766615,-15.000033,-23.643345,0.10798851,-0.7334337,53.261974,-4.036941,15.000033,4.6009283,3.9203415,23.441406,-15.285629,16.720194,4.4553237,-23.817036,9.168651,14.142719,6.015187,-55.738934,8.433129,34.746727,11.621267,-14.416949,10.022819,-10.04933
106,2.0037198066711426,1.7497655153274536,76.56482696533203,0.4348600205092135,-5.395338752741045,-137.794857119545,-2.354134,9.820371,-8.016102,28.47474,-12.390154,-15.000033,-24.36526,-1.5749991,-1.6775548,56.0383,-5.5940027,15.000033,4.3233876,3.319406,23.176245,-14.656337,17.232256,5.384641,-25.030457,8.455872,14.025817,6.8575354,-55.657127,8.952557,35.724136,10.068578,-16.002392,9.640589,-8.714675
107,2.0614850521087646,1.6502876281738281,76.3546371459961,0.7936513224712848,-5.741761577517679,-138.68995652647894,-1.2375767,9.942357,-6.048693,27.878231,-13.380417,-15.000033,-24.91288,-3.4020467,-2.2130582,58.80796,-7.358587,15.000033,3.9166484,2.6484783,22.978312,-14.013169,17.681824,6.1896462,-26.20722,7.6893644,13.850742,7.6522455,-55.414948,9.386661,36.548172,8.403275,-17.610117,9.169275,-7.326085
