Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
178,2.19897198677063,75.2762222290039,66.3495101928711,-0.14408921724212811,4.218108503239325,-156.39218186079162,-49.133255,36.89298,5.37366,97.66571,-21.071056,-11.505372,-26.319923,-27.716242,-1.3869417,58.814262,-31.294645,15.000033,15.520909,6.3448963,24.245804,12.0662365,38.81278,17.639418,38.19718,-7.4840965,-4.8470745,9.30757,-77.250206,6.0609417,55.00181,-17.62951,-23.294207,-6.782638,5.22958
179,2.3241541385650635,75.75050354003906,66.28495788574219,-0.14437458952796925,4.1887440058767895,-156.41980616572306,-48.65757,37.351814,6.380925,97.24051,-21.507887,-10.959372,-26.984701,-27.45562,-1.3480144,59.716007,-31.54762,15.000033,14.670658,6.84755,25.125347,13.518615,37.247826,18.04796,36.56735,-7.759596,-5.006706,9.223697,-75.64402,5.3214626,54.837513,-17.008535,-23.354725,-6.770354,4.840108
180,2.441314220428467,76.21116638183594,66.22982025146484,-0.12680235340980717,4.222320498227268,-156.35661633895364,-48.269474,37.66143,7.3251357,96.69403,-21.736467,-10.586942,-27.640123,-27.281635,-1.39124,60.572117,-31.794447,15.000033,13.792004,7.2269135,25.926826,14.859207,35.784904,18.399157,34.957237,-8.074878,-5.2014894,9.249991,-73.981834,4.3496604,54.671646,-16.417244,-23.391727,-6.679144,4.265896
181,2.5502302646636963,76.64668273925781,66.1755142211914,-0.09834466777699459,4.319583534177381,-156.17797903775846,-48.02107,37.759514,8.122789,96.01031,-21.726326,-10.456585,-28.257992,-27.195929,-1.537016,61.366856,-32.044228,15.000033,12.860853,7.4865913,26.651789,16.095789,34.446705,18.691448,33.386837,-8.4729395,-5.449571,9.412603,-72.334724,3.1884654,54.477863,-15.698399,-23.391125,-6.5510426,3.3491907
182,2.6542463302612305,77.07575988769531,66.11555480957031,-0.0706298748693895,4.459378512909071,-155.90411372216155,-47.89215,37.703373,8.7772875,95.18585,-21.530691,-10.513694,-28.828588,-27.178373,-1.7818507,62.10796,-32.286915,15.000033,11.882924,7.6459455,27.317883,17.213533,33.231163,18.949152,31.855082,-8.972234,-5.72864,9.665739,-70.765884,1.8561623,54.188866,-14.813588,-23.37753,-6.394419,2.1777582
183,2.7478482723236084,77.49067687988281,66.05718994140625,-0.018038867303574756,4.656006937218945,-155.57435699245895,-47.79892,37.60156,9.460549,94.253456,-21.16772,-10.635909,-29.410868,-27.221622,-2.0533984,62.80984,-32.52321,15.000033,10.9239025,7.68906,27.90854,18.197788,32.142822,19.195545,30.36426,-9.492269,-6.0215764,9.965687,-69.21892,0.38678002,53.807236,-13.969556,-23.373938,-6.118221,1.0555995
184,2.831516981124878,77.89046478271484,66.00414276123047,0.08551254590661063,4.923745890357453,-155.22776831872378,-47.65314,37.561234,10.350824,93.246216,-20.656384,-10.701397,-30.068844,-27.327751,-2.2902956,63.493675,-32.748425,15.000033,10.049988,7.603827,28.408516,19.028688,31.188707,19.452076,28.918087,-9.95426,-6.3095045,10.268747,-67.6359,-1.173368,53.34048,-13.365261,-23.403297,-5.6291943,0.28895596
185,2.9047491550445557,78.27857971191406,65.95992279052734,0.26508052657902686,5.290803272326543,-154.84802388868457,-47.45457,37.592514,11.526194,92.15136,-19.757353,-10.726627,-30.830233,-27.515007,-2.472639,64.15301,-32.967117,15.000033,9.251814,7.367133,28.79862,19.69998,30.374407,19.746422,27.528618,-10.314801,-6.5887322,10.555669,-66.05062,-2.783015,52.78419,-12.948891,-23.417976,-4.7537527,-0.03793181
186,2.9549474716186523,78.65782928466797,65.92396545410156,0.5037368356066192,5.740291635891801,-154.42166635702762,-47.23615,37.64044,12.88752,90.96044,-18.543142,-10.759238,-31.658983,-27.780077,-2.635536,64.78379,-33.181953,15.000033,8.5010605,7.0045085,29.094627,20.225397,29.694912,20.075344,26.189747,-10.629146,-6.868913,10.849864,-64.51272,-4.416996,52.130886,-12.58537,-23.430872,-3.5908258,-0.085130855
187,2.997600555419922,79.01985931396484,65.89273834228516,0.7626740619788375,6.218917076351034,-153.99189243231916,-46.95508,37.70755,14.348021,89.70992,-17.50358,-10.731984,-32.510925,-28.07058,-2.7767897,65.39448,-33.38892,15.000033,7.833637,6.580368,29.335978,20.614302,29.137537,20.410566,24.875996,-10.965219,-7.1514482,11.173527,-62.981396,-6.054853,51.388172,-12.3432865,-23.557352,-2.4554865,0.091605805
188,3.0377578735351562,79.36746215820312,65.86468505859375,1.0020492579791402,6.674990124132434,-153.60196083870127,-46.572964,37.794804,15.817122,88.43628,-17.12645,-10.582132,-33.340866,-28.330357,-2.8941867,65.99247,-33.58634,15.000033,7.2835965,6.158489,29.565493,20.878206,28.686373,20.722681,23.55943,-11.3885355,-7.43895,11.548812,-61.412052,-7.6803303,50.56674,-12.299076,-23.910978,-1.6644117,0.44043887
189,3.070457935333252,79.68942260742188,65.83314514160156,1.2279388644456175,7.104980895509255,-153.27266655864602,-45.989094,37.940674,17.408895,87.09518,-17.713268,-10.219167,-34.169266,-28.57005,-2.9720654,66.594215,-33.7644,15.000033,6.8623285,5.7419505,29.793802,21.029613,28.333374,21.011126,22.231737,-11.96555,-7.752237,11.994318,-59.80645,-9.276783,49.638084,-12.447491,-24.692009,-1.3333318,1.0756404
190,3.0958218574523926,79.99824523925781,65.79419708251953,1.4522570237494992,7.585108491363084,-152.9740347507064,-45.32059,38.110233,19.111511,85.68211,-18.937702,-9.713452,-35.06482,-28.799614,-3.0139353,67.18772,-33.92375,15.000033,6.5612473,5.344688,29.793802,21.067673,28.093237,21.196308,21.011574,-12.6093235,-8.08311,12.501138,-58.065224,-10.821639,48.630413,-12.683516,-25.768194,-1.3079675,1.9788436
191,3.1163644790649414,80.28497314453125,65.75277709960938,1.6533324314880744,8.051717816536517,-152.68278849336647,-44.69212,38.21537,20.665205,84.29196,-20.368773,-9.23808,-35.918633,-29.00885,-3.067051,67.752045,-34.08113,15.000033,6.3378267,4.9698505,29.793802,20.946873,27.958168,21.360237,19.8181,-13.249079,-8.401393,13.032333,-56.34477,-12.307391,47.59038,-13.030428,-26.786333,-1.4606746,2.9085271
192,3.133228063583374,80.55264282226562,65.70153045654297,1.8011398546337725,8.500509729173032,-152.37579102263146,-44.309383,38.205963,21.805815,83.0221,-21.563353,-8.939001,-36.685734,-29.174963,-3.1833193,68.26478,-34.246407,15.000033,6.159542,4.6396117,29.793802,20.69041,27.900291,21.531446,18.61807,-13.760327,-8.666255,13.553277,-54.636143,-13.734607,46.586124,-13.515423,-27.377167,-1.6585714,3.6232953
193,3.145437240600586,80.81127166748047,65.64964294433594,1.872702670784779,8.938632310489897,-152.06987047609948,-44.244717,38.094173,22.42006,81.88988,-22.470535,-8.869948,-37.366123,-29.266956,-3.3694856,68.714134,-34.42143,15.000033,6.034348,4.372905,29.793802,20.317728,27.898653,21.74093,17.359938,-14.094501,-8.854128,14.093365,-52.93187,-15.101537,45.623203,-14.17862,-27.47014,-1.9139152,4.0730906
194,3.152667284011841,81.064697265625,65.59465789794922,1.885978128772717,9.368189545161885,-151.77283267393838,-44.390556,37.92749,22.660303,80.85018,-23.303068,-8.929612,-37.980766,-29.301113,-3.6043496,69.114746,-34.600506,15.000033,5.962983,4.157295,29.793802,19.843948,27.942837,21.983324,16.044186,-14.313522,-8.987969,14.659585,-51.244247,-16.401964,44.683342,-14.987912,-27.250568,-2.272144,4.3813505
195,3.1571009159088135,81.30657958984375,65.5452651977539,1.873278772700514,9.774657287114646,-151.44933458110464,-44.672565,37.71886,22.670725,79.900856,-24.015276,-9.026073,-38.51365,-29.336075,-3.8955765,69.48224,-34.77995,15.000033,5.908091,3.9734304,29.793802,19.272339,28.024937,22.2158,14.722257,-14.461839,-9.09269,15.190057,-49.595802,-17.632318,43.79555,-15.86471,-26.740307,-2.6395683,4.572663
196,3.159087896347046,81.54767608642578,65.50031280517578,1.8679308433566364,10.143172928232508,-151.0627749313229,-45.01971,37.47431,22.592316,79.04352,-24.558842,-9.073154,-38.949577,-29.431812,-4.250209,69.83377,-34.9554,15.000033,5.8265667,3.797834,29.793802,18.606842,28.137808,22.400126,13.448689,-14.585509,-9.193904,15.622519,-48.025043,-18.795963,42.99124,-16.727873,-25.948912,-2.9246542,4.67224
197,3.1587390899658203,81.77352142333984,65.46005249023438,1.8642948419616445,10.46827970626602,-150.59520017550585,-45.456154,37.17825,22.386724,78.28457,-24.90531,-9.066213,-39.26891,-29.596584,-4.691273,70.16778,-35.125713,15.000033,5.7015667,3.6417434,29.793802,17.839804,28.279581,22.542267,12.221105,-14.733914,-9.294942,15.918986,-46.543777,-19.894703,42.31298,-17.567314,-24.653347,-3.0927389,4.6237116
198,3.1536388397216797,81.9936752319336,65.42425537109375,1.8500946029316847,10.758480396545146,-150.0686677863338,-46.001083,36.83163,22.007431,77.62386,-25.086527,-9.045521,-39.484447,-29.801786,-5.208453,70.477554,-35.292362,15.000033,5.551633,3.5093856,29.793802,16.978712,28.447702,22.662386,11.011824,-14.869679,-9.382504,16.120167,-45.149147,-20.92991,41.743114,-18.414146,-22.921827,-3.202409,4.4352283
199,3.1371326446533203,82.1986083984375,65.3940658569336,1.8471970616201274,11.020859767405037,-149.50583175973384,-46.582188,36.46194,21.580599,77.04628,-25.143185,-8.995741,-39.631664,-30.04709,-5.757126,70.77252,-35.456707,15.000033,5.4131417,3.3784645,29.793802,16.029734,28.638763,22.718142,9.8371935,-14.902278,-9.457389,16.282776,-43.77709,-21.892838,41.230705,-19.27504,-21.283146,-3.2966907,4.2215686
200,3.112820625305176,82.39022064208984,65.3748779296875,1.879582060692679,11.25666226156254,-148.92891835670807,-47.123844,36.098248,21.2317,76.53956,-25.113743,-8.902743,-39.741283,-30.335379,-6.290664,71.06378,-35.61997,15.000033,5.268151,3.1974134,29.793802,15.040591,28.84094,22.72214,8.715083,-14.753088,-9.521288,16.461681,-42.561363,-22.808334,40.70759,-20.07227,-20.066303,-3.4125752,4.1124544
201,3.0797665119171143,82.57604217529297,65.36152648925781,1.9652849602601266,11.464694877046997,-148.31724193544937,-47.62972,35.73552,20.99558,76.12144,-24.970942,-8.742495,-39.81385,-30.69395,-6.807971,71.36378,-35.78846,15.000033,5.1510644,2.9801257,29.793802,13.967804,29.060684,22.606207,7.6421514,-14.375866,-9.579456,16.676088,-41.3278,-23.66297,40.180805,-20.89021,-19.581697,-3.55725,4.105035
202,3.0444600582122803,82.76036071777344,65.3536376953125,2.0885659685498497,11.641326751751302,-147.6669583548786,-48.130566,35.36215,20.807573,75.790825,-24.70489,-8.532086,-39.831516,-31.115847,-7.333579,71.662704,-35.953327,15.000033,5.040921,2.7335246,29.793802,12.810773,29.300797,22.402006,6.6199694,-13.827363,-9.628529,16.895058,-40.147385,-24.461052,39.675976,-21.703306,-19.51393,-3.710594,4.146953
203,3.0001115798950195,82.93858337402344,65.35050964355469,2.215804599840133,11.79996056410754,-147.02605892990857,-48.61758,35.00083,20.630962,75.50857,-24.381811,-8.318609,-39.81338,-31.537283,-7.8544364,71.93877,-36.112267,15.000033,4.9784636,2.4785051,29.793802,11.5806875,29.549498,22.131504,5.6545763,-13.146381,-9.653238,17.102135,-38.972145,-25.196728,39.18004,-22.53604,-19.753212,-3.8531985,4.2551246
204,2.950296640396118,83.10338592529297,65.35316467285156,2.3156316396244034,11.950439565033554,-146.44309551449206,-49.07437,34.672638,20.431702,75.23451,-24.069185,-8.147453,-39.77568,-31.900408,-8.359154,72.168434,-36.25532,15.000033,4.945113,2.2033274,29.793802,10.35447,29.779978,21.885872,4.7308726,-12.379249,-9.639877,17.279272,-38.017487,-25.899754,38.665638,-23.278555,-19.950077,-3.9703577,4.4624205
205,2.9010963439941406,83.24909210205078,65.36178588867188,2.3742915500487145,12.110959713946766,-145.9329795986591,-49.53205,34.394722,20.191614,74.98505,-23.753756,-8.023584,-39.737057,-32.183514,-8.848659,72.34101,-36.38311,15.000033,5.003666,1.9422596,29.793802,9.093631,29.97427,21.634441,3.821836,-11.449138,-9.576929,17.423067,-37.048523,-26.552355,38.139687,-24.07636,-20.378632,-4.054335,4.7925076
206,2.850935935974121,83.38644409179688,65.37583923339844,2.4112214914305152,12.270539556889178,-145.4696224783881,-49.985912,34.150833,19.932373,74.77249,-23.410572,-7.9260635,-39.684044,-32.419765,-9.327514,72.47044,-36.49918,15.000033,5.1043267,1.6726788,29.793802,7.8289742,30.126328,21.394148,2.913125,-10.360002,-9.474013,17.53978,-36.193474,-27.161718,37.619114,-24.851852,-20.983463,-4.1201067,5.230441
207,2.8016440868377686,83.51376342773438,65.39752197265625,2.436494617778899,12.412972778694973,-145.03903026261833,-50.390816,33.914948,19.671158,74.55282,-23.088583,-7.8576465,-39.60251,-32.62998,-9.793321,72.56836,-36.599373,15.000033,5.223057,1.3994732,29.793802,6.595236,30.235508,21.147898,2.02293,-9.244339,-9.347813,17.627792,-35.42714,-27.727839,37.12767,-25.595222,-21.594305,-4.1709967,5.703379
208,2.748248815536499,83.62110900878906,65.42694091796875,2.4605129092777998,12.520690908033314,-144.62739890664287,-50.700497,33.661068,19.42536,74.282234,-22.837303,-7.820119,-39.476593,-32.832962,-10.244402,72.64673,-36.681522,15.000033,5.335231,1.1250025,29.793802,5.4229226,30.305582,20.87768,1.1762823,-8.236278,-9.216302,17.68701,-34.73199,-28.248823,36.690025,-26.2974,-22.038485,-4.2061787,6.1397867
209,2.700998544692993,83.71565246582031,65.46087646484375,2.486392291270738,12.585861385598122,-144.2341431355447,-50.88874,33.374496,19.199377,73.93424,-22.680012,-7.822214,-39.299934,-33.035957,-10.678497,72.70648,-36.742348,15.000033,5.43301,0.84238183,29.793802,4.3132057,30.336887,20.582186,0.3824573,-7.380814,-9.08239,17.70739,-34.147686,-28.72789,36.312424,-26.928741,-22.25107,-4.2100396,6.564668
210,2.6551873683929443,83.79737091064453,65.49576568603516,2.5077156921152572,12.61894790643231,-143.86595401033094,-50.985313,33.07176,18.983747,73.53735,-22.587484,-7.858719,-39.082565,-33.22741,-11.097201,72.74225,-36.784336,15.000033,5.532985,0.5536807,29.793802,3.2495272,30.328459,20.26835,-0.37127775,-6.6027865,-8.938777,17.692427,-33.655216,-29.164633,35.986538,-27.514677,-22.346626,-4.185542,7.0009317
211,2.6141741275787354,83.86383819580078,65.53453826904297,2.5206165622442605,12.627979210576703,-143.52029957616227,-51.024597,32.77391,18.776175,73.13021,-22.530956,-7.910905,-38.831375,-33.40058,-11.502932,72.75601,-36.810253,15.000033,5.6274376,0.26067984,29.793802,2.255587,30.28506,19.953869,-1.0961623,-5.8603325,-8.787531,17.663048,-33.26863,-29.563553,35.712368,-28.047342,-22.326242,-4.1583524,7.381413
212,2.5686707496643066,83.9164047241211,65.57989501953125,2.521006100794772,12.621257481136489,-143.1945601011147,-51.040993,32.501926,18.574781,72.75051,-22.4813,-7.960637,-38.554165,-33.550163,-11.897545,72.75083,-36.82407,15.000033,5.713661,-0.032355726,29.793802,1.3478142,30.214928,19.65018,-1.7990702,-5.112207,-8.62987,17.639753,-32.977726,-29.929457,35.4904,-28.532341,-22.20923,-4.15396,7.637429
213,2.5234804153442383,83.95484161376953,65.62875366210938,2.5145237367027393,12.592433169587284,-142.8901201496216,-51.016933,32.25464,18.392897,72.39329,-22.445944,-8.009677,-38.250004,-33.677982,-12.271474,72.73107,-36.825962,15.000033,5.797278,-0.32938692,29.793802,0.5182419,30.123837,19.344326,-2.458193,-4.3412886,-8.452921,17.629309,-32.77226,-30.26527,35.324978,-28.96849,-21.972908,-4.189133,7.7316747
214,2.475177526473999,83.9876480102539,65.6802978515625,2.5005465181666366,12.53989683171522,-142.60773594170038,-50.943806,32.022903,18.22669,72.04374,-22.435389,-8.065748,-37.91639,-33.786976,-12.626253,72.69367,-36.81411,15.000033,5.881622,-0.6308933,29.793802,-0.24620141,30.013714,19.029924,-3.070469,-3.5734181,-8.260174,17.620317,-32.651875,-30.57299,35.211582,-29.36025,-21.618547,-4.2468266,7.7069077
215,2.426370859146118,84.01130676269531,65.72872161865234,2.467418267114896,12.479266881553842,-142.34379883982302,-50.868965,31.815197,18.049078,71.72486,-22.424742,-8.119984,-37.560295,-33.868313,-12.980736,72.63264,-36.789433,15.000033,5.957861,-0.9291708,29.793802,-0.93457556,29.888155,18.728943,-3.6722963,-2.831788,-8.077598,17.606236,-32.633797,-30.85869,35.138474,-29.723541,-21.190647,-4.3019667,7.6154904
216,2.383760452270508,84.02301025390625,65.77708435058594,2.402671293364229,12.42656088090991,-142.09481245984634,-50.841007,31.640228,17.83243,71.460884,-22.389189,-8.163781,-37.189568,-33.915092,-13.353076,72.54356,-36.75391,15.000033,6.0202255,-1.213923,29.793802,-1.5379182,29.750458,18.460325,-4.300779,-2.1400352,-7.93102,17.581146,-32.71619,-31.128098,35.088924,-30.08455,-20.742619,-4.3288174,7.507526
217,2.3395261764526367,84.02313995361328,65.82988739013672,2.2942548523828394,12.388262718692694,-141.86085828765746,-50.88874,31.507637,17.552946,71.27223,-22.313538,-8.19515,-36.802536,-33.914886,-13.754642,72.42211,-36.70505,15.000033,6.0602593,-1.4823093,29.793802,-2.0419333,29.602673,18.233784,-4.968724,-1.4976075,-7.8299246,17.551048,-32.93723,-31.391113,35.069508,-30.44395,-20.226274,-4.312934,7.376819
218,2.3018436431884766,84.01667022705078,65.88314819335938,2.1512647967589635,12.356162407442792,-141.64347255016995,-50.98242,31.409832,17.230822,71.14107,-22.21356,-8.218969,-36.397903,-33.87594,-14.173053,72.27118,-36.642815,15.000033,6.0896792,-1.7355385,29.793802,-2.4637256,29.445312,18.028889,-5.6522584,-0.8940678,-7.7596006,17.517525,-33.250977,-31.648981,35.082386,-30.81506,-19.652363,-4.2709394,7.199748
219,2.258443593978882,83.9996109008789,65.94342803955078,1.9959128100050878,12.322144413446983,-141.44033468331438,-51.078617,31.328512,16.905575,71.03571,-22.111624,-8.236826,-35.98196,-33.81767,-14.589589,72.097916,-36.571404,15.000033,6.115585,-1.9823304,29.793802,-2.8237996,29.281092,17.838982,-6.338776,-0.33887774,-7.7102346,17.468945,-33.645912,-31.90358,35.102932,-31.174929,-19.073687,-4.2249217,7.0084453
220,2.2221007347106934,83.96920776367188,66.00337219238281,1.8478393153504487,12.310770257433335,-141.24795721322394,-51.173878,31.246454,16.613913,70.92137,-22.023554,-8.246677,-35.597614,-33.760513,-14.988556,71.90894,-36.48729,15.000033,6.157578,-2.2003977,29.64142,-3.192344,29.119884,17.562183,-6.8689327,0.17092799,-7.676117,17.395838,-34.025707,-32.135788,35.14963,-31.446127,-18.563416,-4.1982865,6.8249135
221,2.185978412628174,83.93553161621094,66.06523895263672,1.713752904174379,12.294327017824054,-141.06949049023595,-51.228386,31.161709,16.369387,70.795006,-21.953627,-8.24903,-35.219223,-33.70722,-15.361438,71.70484,-36.393772,15.000033,6.2127523,-2.4238276,29.468014,-3.5417602,28.966995,17.265854,-7.3511844,0.56995153,-7.6670594,17.280931,-34.453884,-32.34794,35.181717,-31.678476,-18.141502,-4.201411,6.6645484
222,2.1542012691497803,83.89479064941406,66.12847137451172,1.5824868049542935,12.272065971836636,-140.9056586146562,-51.258965,31.08286,16.150831,70.67327,-21.893251,-8.244487,-34.837494,-33.65058,-15.718067,71.48227,-36.29006,15.000033,6.2777658,-2.649877,29.292606,-3.861084,28.822382,16.963911,-7.807423,0.8768588,-7.682729,17.135687,-34.931023,-32.544125,35.206467,-31.89961,-17.783722,-4.2197137,6.510963
223,2.125767230987549,83.84556579589844,66.19503021240234,1.4520029797454954,12.23884197048022,-140.75209435080143,-51.261208,31.008009,15.949487,70.555275,-21.852404,-8.238244,-34.440758,-33.589314,-16.065266,71.24212,-36.18232,15.000033,6.347878,-2.8728325,29.11533,-4.15151,28.685307,16.671494,-8.242604,1.1904235,-7.6935153,16.99071,-35.44455,-32.726215,35.222954,-32.098274,-17.469044,-4.235711,6.36864
224,2.096801280975342,83.7811508178711,66.26045989990234,1.3199437416287874,12.189508235455389,-140.6046523966121,-51.23043,30.934683,15.75659,70.438934,-21.840055,-8.23558,-34.01726,-33.527405,-16.410007,70.98532,-36.077522,15.000033,6.420586,-3.0859284,28.93746,-4.415138,28.554577,16.402954,-8.663253,1.6095067,-7.6699305,16.875954,-35.968353,-32.894054,35.23154,-32.270664,-17.18875,-4.2318587,6.241208
225,2.0610036849975586,83.70600128173828,66.32882690429688,1.188166658533251,12.117915256248954,-140.46213831083517,-51.15552,30.86139,15.574266,70.32191,-21.865427,-8.238221,-33.559155,-33.46386,-16.75094,70.71241,-35.979763,15.000033,6.4960656,-3.290252,28.764418,-4.6456165,28.429401,16.161856,-9.072981,2.201451,-7.5930295,16.796791,-36.489914,-33.045803,35.235085,-32.427372,-16.963072,-4.1999555,6.125896
226,2.041335105895996,83.62456512451172,66.39205169677734,1.0569711554304684,12.028163268890292,-140.32678732099072,-51.042057,30.7898,15.405802,70.20483,-21.920973,-8.24339,-33.074017,-33.397762,-17.085632,70.42154,-35.885204,15.000033,6.571424,-3.4899135,28.592512,-4.8390336,28.309456,15.944864,-9.470357,2.8999226,-7.4821515,16.736675,-37.044697,-33.183296,35.23336,-32.55549,-16.773708,-4.150346,6.022809
