Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
848,-12.523531913757324,12.69340991973877,74.47260284423828,1.103428177501541,-3.845149028736725,-68.70774300308028,-9.397129,32.60035,22.368692,75.21528,1.7994736,-15.000033,-18.438913,-11.387201,0.50315505,45.433083,-18.229378,13.413264,-6.8651485,-0.45395958,16.308071,1.6923784,35.830563,-34.56653,-31.030388,-0.32259825,-5.2301836,-6.236954,-29.517143,-41.906887,3.6853309,-20.863552,-12.642547,14.923377,-7.475413
849,-12.2791109085083,12.905369758605957,74.86793518066406,1.5742545357416309,-3.9116484847926767,-69.05394910704834,-9.377281,30.82222,21.423967,74.398636,2.1933806,-15.000033,-18.355947,-11.8281765,1.2556232,44.695263,-16.808464,13.677138,-6.5671844,-0.6252299,16.48009,2.017055,36.28855,-34.60976,-31.807175,-0.64677685,-5.300294,-6.2046914,-29.157055,-41.740307,4.258223,-19.168238,-12.593637,14.721447,-7.8104978
850,-12.023340225219727,13.12895679473877,75.29336547851562,2.0397899083666835,-3.9632761027255143,-69.41006699104094,-9.368502,28.816523,20.213444,73.43216,2.4902668,-15.000033,-18.269287,-12.252509,2.0523202,43.86756,-15.178892,13.9356,-6.2746778,-0.7747439,16.65098,2.3012085,36.710354,-34.59661,-32.643806,-1.0819788,-5.3555374,-6.048283,-28.656204,-41.57089,4.8965106,-17.522978,-12.830445,14.533016,-8.216366
851,-11.748907089233398,13.36385440826416,75.74624633789062,2.5125073294664384,-3.9855581269057088,-69.75196685158345,-9.38119,26.53597,18.751028,72.27375,2.6210902,-15.000033,-18.206347,-12.6974945,2.8690395,42.997036,-13.426008,14.176558,-6.017797,-0.91790813,16.792389,2.5464315,37.095116,-34.529785,-33.49893,-1.5719694,-5.399853,-5.8135786,-28.055222,-41.395306,5.551112,-15.95095,-13.127394,14.359019,-8.561444
852,-11.46195125579834,13.603164672851562,76.21550750732422,3.005121879193497,-3.969786312766461,-70.05976905503638,-9.411987,23.934864,17.041613,70.87737,2.5071123,-15.000033,-18.18848,-13.193015,3.6807716,42.123466,-11.630841,14.384958,-5.8179097,-1.0693793,16.882587,2.751014,37.446075,-34.415848,-34.335983,-2.060664,-5.436048,-5.5456247,-27.418283,-41.20762,6.1755075,-14.448699,-13.257962,14.195262,-8.709497
853,-11.1543607711792,13.856002807617188,76.69869995117188,3.5181654969916485,-3.924140932255201,-70.35138242510226,-9.477549,20.77465,14.779156,69.18519,1.9757562,-15.000033,-18.204035,-13.707942,4.55555,41.216434,-9.75173,14.581951,-5.667316,-1.22578,16.929333,2.9231331,37.763424,-34.249966,-35.151558,-2.5719998,-5.4717994,-5.224622,-26.735067,-41.004055,6.760058,-13.044561,-13.172291,14.064786,-8.562998
854,-10.834860801696777,14.113916397094727,77.17730712890625,4.0140900932961525,-3.8659168151489496,-70.65342069634565,-9.462393,17.222233,12.039795,67.25969,1.0720803,-15.000033,-18.225348,-14.191273,5.476771,40.25415,-7.757894,14.754987,-5.5358157,-1.3556168,16.958439,3.0602758,38.0468,-34.0339,-35.965256,-3.1225004,-5.5047116,-4.8358297,-25.984283,-40.78681,7.3283195,-11.723929,-12.989347,13.961186,-8.211859
855,-10.504575729370117,14.37403392791748,77.65098571777344,4.469544239039376,-3.794741129760384,-70.94896385978151,-9.252547,13.804831,9.370804,65.22581,0.049270846,-15.000033,-18.270857,-14.663463,6.297052,39.313335,-5.7607417,14.843756,-5.421612,-1.4465586,16.967154,3.1446977,38.300945,-33.780415,-36.765354,-3.6485796,-5.5205564,-4.4317536,-25.193121,-40.55595,7.875516,-10.446422,-12.73409,13.834864,-7.801554
856,-10.174840927124023,14.636702537536621,78.11418914794922,4.895875521826819,-3.699699034807817,-71.20148959909096,-8.839731,10.980847,7.3271055,63.15468,-0.78039,-15.000033,-18.377111,-15.19039,6.870186,38.478657,-3.8725197,14.794177,-5.3383307,-1.5156761,16.939377,3.1591733,38.53445,-33.504524,-37.54363,-4.085912,-5.5034146,-4.063911,-24.385618,-40.310062,8.391768,-9.173481,-12.431044,13.634711,-7.4770513
857,-9.841286659240723,14.90938663482666,78.55769348144531,5.344764412442449,-3.5632732728772134,-71.37540596454892,-8.271324,8.71349,6.0671077,60.941566,-1.3762693,-15.000033,-18.58365,-15.81471,7.3172946,37.755424,-2.0377257,14.605399,-5.3192825,-1.6112207,16.857645,3.1061594,38.751663,-33.19862,-38.317238,-4.4355073,-5.4306846,-3.7473104,-23.550137,-40.04204,8.863005,-7.901137,-11.99993,13.318388,-7.254884
858,-9.506473541259766,15.18098258972168,78.9737319946289,5.809298027340129,-3.3932682615540095,-71.49136654041608,-7.6005874,6.739754,5.253735,58.53799,-1.8634311,-15.000033,-18.875175,-16.515333,7.661035,37.11575,-0.22969271,14.299984,-5.3529963,-1.7258332,16.729382,2.9978302,38.95454,-32.857395,-39.091568,-4.726093,-5.3156223,-3.4518895,-22.684902,-39.75037,9.299335,-6.6445427,-11.457334,12.9239235,-7.0613065
859,-9.175309181213379,15.4505033493042,79.3570556640625,6.233392342524343,-3.2061805033642536,-71.57958773210794,-6.8836927,5.122661,4.7458863,56.081657,-2.1480339,-15.000033,-19.21916,-17.294907,7.608242,36.602825,1.3884774,13.863284,-5.402528,-1.8157502,16.564066,2.8280168,39.150146,-32.497047,-39.839066,-4.9399385,-5.1953607,-3.1631205,-21.78705,-39.44148,9.711478,-5.4265647,-10.976644,12.515928,-6.9113154
860,-8.850351333618164,15.708897590637207,79.70222473144531,6.562682544972937,-3.013700656984729,-71.66424360957946,-6.179828,3.946536,4.444059,53.732933,-2.1361992,-15.000033,-19.578638,-18.170967,6.863355,36.261795,2.647314,13.280398,-5.432963,-1.8431256,16.369417,2.5902588,39.34839,-32.137547,-40.53796,-5.0573487,-5.10715,-2.866104,-20.856974,-39.12699,10.106635,-4.267995,-10.72643,12.15906,-6.823536
861,-8.54293441772461,15.95899772644043,79.99491882324219,6.8140407863127495,-2.805965516780382,-71.72570625549741,-5.513058,3.315578,4.5586724,51.529785,-1.6771638,-15.000033,-19.919277,-19.278103,5.1439157,36.04019,3.5224607,12.564338,-5.4526243,-1.8229727,16.128592,2.2854116,39.55691,-31.782658,-41.187923,-5.0327663,-5.0771785,-2.5560818,-19.87548,-38.81305,10.47797,-3.173734,-10.794236,11.843043,-6.830674
862,-8.245223999023438,16.203495025634766,80.24053955078125,7.021460126901733,-2.577548267392086,-71.7455917304763,-4.8646917,3.107601,5.129377,49.384857,-0.84635025,-15.000033,-20.22538,-20.594671,2.6585665,35.946625,4.0645127,11.721921,-5.482883,-1.7827284,15.84116,1.9176735,39.778534,-31.424654,-41.81042,-4.8916593,-5.079209,-2.2399344,-18.841213,-38.499146,10.816953,-2.1419966,-11.071351,11.54232,-6.9178824
863,-7.956551551818848,16.44373321533203,80.4330825805664,7.162747398030595,-2.3487935353763114,-71.75209304154848,-4.231755,3.1106057,5.809666,47.296307,0.1029051,-15.000033,-20.485083,-21.907974,-0.14412098,36.101463,4.2233105,10.731651,-5.5061264,-1.7002461,15.541523,1.4850767,40.01508,-31.06581,-42.410027,-4.720622,-5.072531,-1.9202254,-17.773327,-38.185204,11.124204,-1.188951,-11.430077,11.298326,-7.034708
864,-7.678441524505615,16.675756454467773,80.57373046875,7.213931764522428,-2.138598691044787,-71.77602794500558,-3.6169546,3.140128,6.2339582,45.260178,0.9105012,-15.000033,-20.722204,-23.00583,-2.797262,36.6069,3.9689322,9.567736,-5.5020823,-1.551737,15.261993,0.98044807,40.267803,-30.709297,-42.98504,-4.6088066,-5.017387,-1.6001318,-16.706684,-37.873722,11.406325,-0.3163559,-11.739888,11.151429,-7.127959
865,-7.409266948699951,16.911462783813477,80.6533203125,7.151059319284297,-1.9283914152786445,-71.81310541575256,-3.0419133,3.3281438,6.5217566,43.254093,1.6132437,-15.000033,-20.984884,-23.977926,-5.4835844,37.588734,3.0961828,7.96877,-5.4701476,-1.3135424,14.984408,0.39651936,40.539547,-30.363737,-43.545662,-4.582041,-4.8822455,-1.2688543,-15.634451,-37.56764,11.668333,0.46062788,-12.019911,11.137658,-7.208245
866,-7.1437225341796875,17.147911071777344,80.68572235107422,6.991835651098666,-1.7172797424748796,-71.85281384051113,-2.509435,3.7266629,6.8189144,41.31734,2.2884173,-15.000033,-21.211506,-24.895575,-8.318776,38.93884,1.6570531,6.0544314,-5.4164486,-1.0019369,14.702234,-0.26102683,40.83162,-30.026596,-44.092777,-4.593276,-4.696071,-0.92832327,-14.54542,-37.266354,11.905116,1.149172,-12.319039,11.227305,-7.294651
867,-6.891287326812744,17.394893646240234,80.66974639892578,6.770765338904318,-1.5421090533667678,-71.91590342317018,-2.0141053,4.070824,6.773941,39.54288,2.7567966,-15.000033,-21.364119,-25.515518,-10.727353,40.415226,0.08154107,4.3455925,-5.334349,-0.6538995,14.457393,-0.974477,41.140953,-29.681503,-44.609173,-4.6188903,-4.5103154,-0.60115707,-13.460124,-36.966656,12.107899,1.7723776,-12.5554695,11.361168,-7.345905
868,-6.646419525146484,17.644067764282227,80.59430694580078,6.527512650594537,-1.4359178368395842,-72.0171723375947,-1.5594699,4.115805,6.020485,38.023884,2.8639202,-15.000033,-21.472767,-25.593275,-12.16785,41.784092,-1.1331139,3.332984,-5.224119,-0.3069303,14.286041,-1.7235136,41.46168,-29.31094,-45.07949,-4.6323466,-4.3760295,-0.3110289,-12.395167,-36.662285,12.268206,2.349374,-12.649371,11.479842,-7.3222833
869,-6.415127277374268,17.891305923461914,80.46339416503906,6.234176738792459,-1.4069874758028722,-72.17803314497591,-1.223101,3.7308104,4.058677,36.89846,2.6602647,-15.000033,-21.668968,-24.773039,-12.0761595,43.048683,-1.6803093,3.31976,-5.067793,0.06109061,14.202387,-2.522658,41.790474,-28.914782,-45.49375,-4.6061077,-4.3095226,-0.050549347,-11.36422,-36.347267,12.379134,2.8857973,-12.558042,11.589347,-7.1876597
870,-6.200692653656006,18.136524200439453,80.27752685546875,5.876300492981641,-1.418321806081359,-72.36443011851405,-1.0192984,3.11461,1.2140765,36.169823,2.2410045,-15.000033,-21.961689,-23.23552,-10.942092,44.327488,-1.8613925,4.0100913,-4.888669,0.46695653,14.162377,-3.3803594,42.127502,-28.503897,-45.851135,-4.5587974,-4.282217,0.18702842,-10.360261,-36.02003,12.450425,3.3765547,-12.334089,11.714439,-6.9718823
871,-5.989123344421387,18.38887596130371,80.04193878173828,5.511062853641406,-1.442554905217041,-72.5176161682531,-0.82669467,2.4962695,-1.6507359,35.656986,1.4926944,-15.000033,-22.208977,-21.580639,-9.792579,45.556953,-2.0703003,4.9529276,-4.7429156,0.8615376,14.126248,-4.268254,42.47153,-28.0755,-46.160126,-4.5350213,-4.278056,0.37669045,-9.373761,-35.68083,12.501027,3.829494,-12.037768,11.82373,-6.735018
872,-5.767695903778076,18.64326286315918,79.7493667602539,5.203808255537036,-1.4751481293079414,-72.6053404531366,-0.49645317,2.102039,-3.6669064,35.092785,0.23822269,-15.000033,-22.285551,-20.47144,-9.573774,46.66534,-2.6472304,5.62422,-4.6670403,1.1858902,14.077799,-5.155319,42.82097,-27.624712,-46.4251,-4.5791535,-4.280979,0.49291435,-8.398898,-35.333294,12.553513,4.2556405,-11.73014,11.885172,-6.536171
873,-5.529932975769043,18.91481590270996,79.39673614501953,5.038488973617697,-1.5295683198461236,-72.61236548213283,0.14330214,1.9109628,-4.5681396,34.176807,-1.762971,-15.000033,-22.128502,-20.215115,-10.587226,47.691048,-3.6663127,5.948335,-4.682206,1.3599728,14.012997,-6.029522,43.178024,-27.132547,-46.65762,-4.7265997,-4.293324,0.5108873,-7.4320736,-34.98034,12.601885,4.649748,-11.368261,11.867062,-6.366121
874,-5.287496566772461,19.187644958496094,78.98866271972656,4.892565252331739,-1.6180005341147012,-72.58756196376844,0.9923687,1.8759997,-4.854226,33.093685,-4.4053574,-14.941198,-21.746239,-20.352398,-12.327577,48.606617,-4.920731,6.1441836,-4.741132,1.5039792,13.963584,-6.9101024,43.54456,-26.606215,-46.85081,-4.9484215,-4.321437,0.44969776,-6.4764147,-34.623287,12.638663,5.0071707,-10.9384365,11.795054,-6.200803
875,-5.047397136688232,19.442852020263672,78.5365982055664,4.76202618896887,-1.7444625496345076,-72.56163534155303,1.8811958,1.9230869,-4.7163706,32.04747,-7.2323885,-14.704512,-21.243183,-20.70501,-14.305293,49.37547,-6.35144,6.179158,-4.8100142,1.617548,13.954365,-7.8021674,43.914692,-26.081526,-46.994102,-5.184403,-4.3556514,0.34897485,-5.536372,-34.260937,12.685051,5.3397703,-10.541389,11.721796,-6.0788856
876,-4.821503639221191,19.685258865356445,78.06517791748047,4.721562117707226,-1.9126605543524675,-72.55279865174478,2.6575696,1.9107298,-4.3278484,31.20256,-9.763926,-14.280727,-20.791452,-21.189499,-15.972324,50.007313,-7.922333,6.043015,-4.8673663,1.6214335,13.998933,-8.726574,44.276993,-25.594236,-47.057823,-5.382044,-4.3857803,0.24643774,-4.6247587,-33.889404,12.76912,5.6686454,-10.279241,11.698994,-6.0402026
877,-4.613302707672119,19.916765213012695,77.58822631835938,4.786589901398737,-2.16861480666109,-72.56093485593581,3.2920055,1.8380984,-3.582219,30.720768,-11.987829,-13.521321,-20.36336,-21.89836,-17.37949,50.45778,-9.781087,5.557649,-4.9123945,1.4932485,14.134727,-9.743004,44.627434,-25.155466,-47.002583,-5.5479035,-4.4157443,0.15726104,-3.7578666,-33.508636,12.90574,5.9847665,-10.1851225,11.751515,-6.102285
878,-4.418333530426025,20.16008186340332,77.12757110595703,4.9175292402106665,-2.4960686852831477,-72.58202256992656,3.8728554,1.7690711,-2.474113,30.480429,-14.14084,-12.657913,-19.886074,-22.813198,-18.744576,50.728237,-11.904003,4.815899,-4.949572,1.2774831,14.33991,-10.828785,44.963535,-24.75278,-46.84441,-5.6986113,-4.4477944,0.05738655,-2.932254,-33.118217,13.082311,6.2899637,-10.2032,11.849036,-6.2416325
879,-4.226807594299316,20.40877342224121,76.68826293945312,5.106827445898358,-2.804006720241803,-72.62748154323239,4.414595,1.6464785,-1.2636886,30.242065,-16.1323,-11.807723,-19.506294,-23.720413,-19.772417,50.897568,-13.980212,4.1830072,-4.9683666,0.99496096,14.538732,-11.876189,45.270638,-24.37966,-46.626907,-5.795405,-4.469668,-0.074625365,-2.1427476,-32.709095,13.293154,6.636065,-10.302866,11.95485,-6.4382367
880,-4.042901039123535,20.66106605529785,76.27474975585938,5.347380073583373,-3.001504829795925,-72.70532084219872,4.9286737,1.4097177,-0.20399421,29.756216,-17.854721,-11.084762,-19.382767,-24.436111,-20.181698,51.05022,-15.683138,3.989109,-4.9629784,0.6642332,14.651689,-12.785552,45.525745,-24.032457,-46.38484,-5.7988133,-4.4685783,-0.2619012,-1.3932643,-32.269245,13.5388365,7.083853,-10.456965,12.034867,-6.671331
881,-3.868997812271118,20.903982162475586,75.9113540649414,5.701914941251998,-3.034715538353186,-72.8138007682711,5.397007,0.9781379,0.70740247,28.89719,-19.245562,-10.487402,-19.655275,-24.951939,-19.710524,51.19818,-16.945541,4.4115458,-4.9145536,0.23157512,14.623659,-13.619878,45.71518,-23.74697,-46.075138,-5.701134,-4.45869,-0.5117426,-0.68970186,-31.791565,13.828837,7.6233554,-10.748148,12.119206,-6.9798303
882,-3.707453966140747,21.140216827392578,75.60411071777344,6.146558950903183,-2.961216552386199,-72.94643345625407,5.827886,0.40537784,1.5916878,27.801191,-20.362993,-9.957809,-20.219294,-25.363289,-18.587215,51.304043,-17.933947,5.216701,-4.8332014,-0.28962597,14.500753,-14.43158,45.833523,-23.52753,-45.66263,-5.5209885,-4.4400806,-0.8156292,-0.04611808,-31.274872,14.165206,8.253851,-11.1647005,12.215621,-7.36001
883,-3.546293020248413,21.356571197509766,75.3493881225586,6.555330404419169,-2.8608162318700394,-73.10364344379184,6.2596426,-0.16371378,2.377527,26.621656,-21.27511,-9.519988,-20.86286,-25.64915,-17.269426,51.383198,-18.669601,6.107507,-4.762999,-0.77954346,14.357495,-15.085804,45.867092,-23.314262,-45.206554,-5.2525,-4.3798,-1.1741272,0.52537644,-30.715229,14.540458,9.045319,-11.536853,12.253184,-7.7292542
884,-3.395188570022583,21.552047729492188,75.142578125,6.807936128378932,-2.81380737658053,-73.2887754538038,6.717757,-0.5809364,2.9954028,25.53231,-22.055866,-9.191864,-21.374346,-25.799103,-16.20559,51.450283,-19.16702,6.794641,-4.7496433,-1.1222109,14.268277,-15.419433,45.799496,-23.0385,-44.786976,-4.878565,-4.2455072,-1.5909779,1.0141321,-30.110731,14.952374,10.067463,-11.696035,12.158124,-8.005284
885,-3.2333486080169678,21.736888885498047,74.9815902709961,6.841043671587374,-2.8507306836826065,-73.50534810150762,7.1970696,-0.77180684,3.3801124,24.60825,-22.749859,-8.993025,-21.68654,-25.763687,-15.466155,51.497738,-19.396059,7.233464,-4.815186,-1.2520008,14.269855,-15.370189,45.608734,-22.653538,-44.429596,-4.3336234,-4.01288,-2.1177514,1.4218854,-29.456518,15.379371,11.3537,-11.582677,11.861296,-8.115292
886,-3.0675930976867676,21.906169891357422,74.87076568603516,6.733520763812396,-2.927392373794945,-73.75175304729925,7.6753383,-0.81723404,3.594532,23.76392,-23.311491,-8.8949375,-21.910097,-25.565136,-14.82357,51.522163,-19.362196,7.572192,-4.9323597,-1.2424071,14.313915,-15.038025,45.289566,-22.21329,-44.08206,-3.6412578,-3.708627,-2.7457104,1.7617892,-28.756062,15.830709,12.86195,-11.293703,11.417881,-8.1188965
887,-2.9066193103790283,22.063373565673828,74.80836486816406,6.57405125946299,-3.00928573903618,-74.02532949373582,8.145644,-0.8050407,3.7586865,22.945498,-23.686323,-8.839941,-22.109684,-25.307615,-14.26968,51.545746,-19.125248,7.814061,-5.0683117,-1.1900278,14.347429,-14.561505,44.860695,-21.809208,-43.666176,-2.9540834,-3.3745286,-3.3841958,2.0506263,-28.026667,16.345285,14.541644,-10.896122,10.938681,-8.131976
888,-2.7509207725524902,22.214994430541992,74.7989273071289,6.450519421869724,-3.0613940150826138,-74.32319247872248,8.604287,-0.8252466,3.9889097,22.096767,-23.81843,-8.770639,-22.349646,-25.091139,-13.797951,51.586662,-18.74317,7.961741,-5.1937804,-1.1899675,14.321146,-14.061437,44.356464,-21.515755,-43.12108,-2.4292533,-3.0475917,-3.9355757,2.3042734,-27.291489,16.961786,16.336185,-10.454302,10.533301,-8.272431
889,-2.612208843231201,22.343975067138672,74.84001922607422,6.406350420261801,-3.078858657138372,-74.65411913481444,9.052137,-0.92510116,4.3243456,21.209166,-23.65044,-8.659289,-22.679667,-24.983751,-13.422793,51.710712,-18.19662,7.948149,-5.3067527,-1.292976,14.235152,-13.499535,43.79265,-21.321615,-42.471096,-2.1509523,-2.7055256,-4.3842225,2.5184212,-26.55724,17.704245,18.277561,-9.922507,10.225792,-8.575065
890,-2.486419916152954,22.45802116394043,74.9297103881836,6.3881926992902995,-3.078683784164505,-75.017224942934,9.487204,-1.0472295,4.700035,20.316584,-23.227211,-8.532755,-23.055893,-24.919952,-13.139986,51.883137,-17.458376,7.8041472,-5.4228573,-1.4419088,14.118052,-12.7986965,43.169666,-21.185005,-41.777077,-2.0183816,-2.3362422,-4.7693157,2.7031028,-25.82201,18.541859,20.359804,-9.282853,9.956544,-8.974031
891,-2.369631290435791,22.555519104003906,75.06259155273438,6.339027770595527,-3.057887157958347,-75.39583964575657,9.905434,-1.1259392,5.076345,19.419159,-22.653616,-8.420204,-23.406586,-24.802507,-12.912852,51.980885,-16.582508,7.675698,-5.5406876,-1.5657148,13.9641,-12.078824,42.508717,-21.127174,-40.98214,-1.9528977,-1.9900131,-5.0735044,2.8932464,-25.098368,19.430576,22.468376,-8.639033,9.709533,-9.439183
892,-2.263484239578247,22.643630981445312,75.23187255859375,6.201027433555134,-3.01444988466271,-75.77262187326387,10.31125,-1.097939,5.412663,18.503584,-22.026793,-8.350598,-23.659681,-24.533575,-12.703235,51.882046,-15.630533,7.702239,-5.6540403,-1.5948329,13.7720785,-11.43633,41.838524,-21.167948,-40.056385,-1.864624,-1.7186837,-5.2724323,3.132037,-24.404726,20.318636,24.475723,-8.0918665,9.470373,-9.939806
893,-2.164828300476074,22.7192325592041,75.43052673339844,5.942420423483751,-2.9402704535471935,-76.14439387205304,10.6888685,-0.9268653,5.6931453,17.580849,-21.34717,-8.3357115,-23.810184,-24.092907,-12.55053,51.58281,-14.543395,7.832639,-5.761877,-1.4942735,13.542889,-10.867928,41.17747,-21.319344,-38.985382,-1.8390619,-1.5818863,-5.3113008,3.4264836,-23.752047,21.208984,26.3819,-7.6552134,9.264324,-10.5035095
894,-2.0723330974578857,22.781408309936523,75.64823150634766,5.601161091775433,-2.840604956660708,-76.52115410943843,11.041977,-0.65300196,5.942372,16.657774,-20.573284,-8.357806,-23.897207,-23.533312,-12.449651,51.13653,-13.316086,8.02423,-5.8651967,-1.3109123,13.285183,-10.307696,40.528934,-21.55505,-37.817284,-1.8925649,-1.5374607,-5.208741,3.7680748,-23.140944,22.11868,28.221447,-7.274618,9.090295,-11.133774
895,-1.988157033920288,22.824569702148438,75.88084411621094,5.224455299052698,-2.7342794306626446,-76.9050215414581,11.393876,-0.32735452,6.1822233,15.734155,-19.751513,-8.403938,-23.911451,-22.869825,-12.291517,50.51343,-12.10389,8.419989,-5.962968,-1.0954151,13.010252,-9.772398,39.899975,-21.82882,-36.596317,-1.8427802,-1.4849304,-5.053019,4.165964,-22.57353,23.020737,29.93115,-6.9459968,8.891031,-11.764065
896,-1.9285506010055542,22.85686492919922,76.1234359741211,4.858800620562092,-2.6392078949835924,-77.2964630009696,11.769922,-0.0034416106,6.434054,14.800906,-18.923372,-8.461481,-23.83522,-22.111893,-11.97005,49.68202,-11.066188,9.155301,-6.054549,-0.89764655,12.731013,-9.279802,39.300083,-22.09383,-35.36734,-1.5088112,-1.3229747,-4.93191,4.632332,-22.053362,23.885485,31.441767,-6.666305,8.610842,-12.326599
897,-1.8786290884017944,22.891334533691406,76.36190795898438,4.49882244454341,-2.5649333467969786,-77.69793650332291,12.190469,0.31889,6.6994696,13.8380575,-18.07197,-8.530627,-23.604252,-21.203297,-11.437761,48.540398,-10.208312,10.475436,-6.14382,-0.71741635,12.458776,-8.805916,38.73531,-22.329458,-34.156834,-0.75868934,-0.99490505,-4.830253,5.182888,-21.583223,24.708406,32.74002,-6.375721,8.178621,-12.815364
898,-1.831453800201416,22.91912841796875,76.58902740478516,4.130055741087356,-2.50166807222143,-78.10691334156219,12.637438,0.656303,6.9683514,12.851722,-17.181778,-8.61673,-23.234484,-20.163351,-10.75258,47.131443,-9.472239,12.225171,-6.233999,-0.53646404,12.188528,-8.332481,38.209625,-22.550163,-32.952755,0.2824997,-0.5633253,-4.7177453,5.8044333,-21.16569,25.506395,33.85849,-6.097422,7.6435747,-13.260642
899,-1.8001999855041504,22.932588577270508,76.80670928955078,3.7748329134275616,-2.4365018890176473,-78.51686621130854,13.080715,0.9809288,7.2440205,11.869442,-16.295013,-8.715297,-22.8266,-19.121714,-9.978895,45.64567,-8.910141,13.9361725,-6.322871,-0.37553078,11.908959,-7.894447,37.730515,-22.761923,-31.747608,1.4052482,-0.107673176,-4.6577973,6.4638777,-20.803755,26.280792,34.79443,-5.948998,7.1322174,-13.651719
900,-1.7848613262176514,22.941347122192383,77.0125503540039,3.4523957281688538,-2.3546029814324574,-78.9227612718307,13.487826,1.2733207,7.530204,10.92364,-15.456219,-8.823653,-22.4885,-18.199415,-9.215771,44.278103,-8.557151,15.000033,-6.407801,-0.25427914,11.60975,-7.520233,37.30719,-22.969172,-30.539694,2.4036999,0.28995392,-4.7069716,7.129284,-20.500257,27.031221,35.541943,-6.046142,6.7724586,-13.980424
901,-1.7846403121948242,22.951383590698242,77.19944763183594,3.102747160827993,-2.229014537868394,-79.39253003279575,13.79338,1.6257062,7.895209,10.137255,-14.736178,-8.966353,-22.260836,-17.269981,-8.471863,43.00119,-8.448197,15.000033,-6.422304,-0.11106091,11.274175,-7.206252,36.947796,-23.15907,-29.34983,3.2620356,0.66477084,-4.927066,7.799151,-20.256124,27.764599,36.081913,-6.5254636,6.6211476,-14.224794
902,-1.784788966178894,22.95737075805664,77.36932373046875,2.822578759067764,-2.1030625335048225,-79.82775062151438,14.133999,1.8876137,8.234442,9.264927,-13.982535,-9.100774,-22.074102,-16.45646,-7.5647244,41.817875,-8.593958,15.000033,-6.467456,-0.04242974,10.929072,-6.93037,36.655754,-23.325539,-28.18809,4.075755,1.038323,-5.2691317,8.490419,-20.071268,28.476475,36.413857,-7.2873425,6.6053705,-14.396346
903,-1.7875162363052368,22.967365264892578,77.51761627197266,2.5961277692517424,-1.9777348448649006,-80.21812619197628,14.472376,2.0837939,8.539568,8.377153,-13.248371,-9.23171,-21.903563,-15.810325,-6.6807623,40.730125,-8.821421,15.000033,-6.550267,-0.03559513,10.590258,-6.696203,36.43126,-23.487589,-27.031857,4.8085504,1.3075058,-5.6160254,9.192102,-19.944752,29.15007,36.56682,-8.092103,6.657264,-14.539389
904,-1.7972359657287598,22.978797912597656,77.6440658569336,2.405498346590648,-1.8554437591277002,-80.55504053143143,14.7685995,2.2429361,8.803696,7.5568295,-12.593558,-9.364702,-21.726036,-15.377014,-6.00216,39.73399,-8.957817,15.000033,-6.673221,-0.07484163,10.27418,-6.5142446,36.27154,-23.669275,-25.853003,5.421328,1.3726254,-5.8482056,9.895211,-19.873814,29.767073,36.5688,-8.700816,6.708423,-14.699193
905,-1.8136259317398071,22.99292755126953,77.74795532226562,2.2479840017277146,-1.7313061362018656,-80.84202566225729,14.832994,2.4006054,9.027262,7.2008033,-12.224828,-9.503691,-21.542435,-15.1858835,-5.61064,38.815365,-8.972866,15.000033,-6.8317447,-0.1595136,9.978717,-6.39753,36.174744,-23.88245,-24.617403,5.936065,1.1463306,-5.9249616,10.588709,-19.859818,30.357689,36.418564,-9.018622,6.7405043,-14.923857
906,-1.828495979309082,23.006851196289062,77.82929229736328,2.1233690204354483,-1.6019418442847466,-81.08878239466209,14.751582,2.5468385,9.219493,7.125912,-12.040186,-9.647793,-21.372992,-15.185216,-5.410104,37.975967,-8.953906,15.000033,-7.01698,-0.2858301,9.695335,-6.341618,36.140327,-24.11637,-23.34813,6.3619533,0.7047785,-5.9089274,11.281146,-19.90296,30.916962,36.10171,-9.183946,6.7889595,-15.177114
907,-1.857256531715393,23.02740478515625,77.88814544677734,1.9886433157615633,-1.4694396632843671,-81.32269676985064,14.657818,2.71919,9.406214,7.070186,-11.915736,-9.80986,-21.218117,-15.238832,-5.3724227,37.202587,-8.884275,14.56647,-7.1981773,-0.40955105,9.432874,-6.33065,36.165756,-24.365309,-22.093672,6.6444077,0.19448572,-5.8363857,11.993003,-19.995049,31.372929,35.62867,-9.308602,6.8654304,-15.379123
