Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
994,7.400571346282959,15.948203086853027,78.2391586303711,0.9496762236391014,-3.661718436589106,-93.44819336153013,2.8491504,6.965789,3.5679574,6.5791445,-5.2502084,-12.908772,-6.558438,-11.558073,-4.163708,13.335219,-3.2678542,11.701174,-8.936062,-6.1767645,16.263725,-27.0787,41.693096,-28.438477,31.627459,4.9858084,8.678918,2.639333,6.0198827,-30.092829,38.120457,27.960781,-10.675287,-2.1423173,-1.850143
995,7.21044921875,15.785015106201172,78.24320983886719,0.6722321843360873,-3.7935552606720195,-93.26945881146645,3.0929022,7.4318995,3.3642545,6.594323,-5.385439,-13.194819,-6.5283933,-11.127664,-4.323461,14.163596,-4.1352854,9.647478,-8.834371,-5.8535366,16.303972,-26.960327,41.114563,-29.096546,32.659992,5.0693927,8.520133,2.724652,5.4993496,-30.083693,38.618855,28.871443,-10.328613,-2.0979803,-2.2408648
996,7.018566131591797,15.62303352355957,78.24724578857422,0.41373789023231194,-3.9157374039284587,-93.10970896472361,3.3273787,7.8821354,3.1799288,6.610467,-5.505914,-13.437671,-6.323784,-10.710893,-4.53038,14.531649,-4.6208997,8.284235,-8.718123,-5.537283,16.329348,-26.833294,40.530025,-29.787481,33.701023,5.210294,8.363758,2.8322346,4.9376273,-30.081291,39.204285,29.866165,-9.933831,-2.077548,-2.7032902
997,6.816683769226074,15.463644027709961,78.24755096435547,0.17882530052910345,-4.0356273098576025,-92.98138312959279,3.5656,8.3147,3.0272038,6.624552,-5.6100054,-13.621565,-5.830658,-10.309202,-4.812471,14.186424,-4.509976,7.9098067,-8.569381,-5.2266765,16.34233,-26.681772,39.9533,-30.536852,34.73254,5.3975954,8.203291,2.974778,4.322624,-30.087278,39.89777,30.967495,-9.415148,-2.109338,-3.2725327
998,6.615715503692627,15.307368278503418,78.25005340576172,-0.05140064899221289,-4.157274075823094,-92.88236200278855,3.8112314,8.7512455,2.9029117,6.6404033,-5.704079,-13.765004,-5.147125,-9.897327,-5.099737,13.397351,-4.0327106,8.164918,-8.400814,-4.9095864,16.357056,-26.513552,39.380875,-31.32014,35.759953,5.646294,8.040659,3.1616597,3.648093,-30.099953,40.691628,32.148163,-8.800727,-2.186007,-3.9262078
999,6.417689323425293,15.152913093566895,78.25594329833984,-0.2705499995674842,-4.258370167427943,-92.78800818436983,4.031753,9.178778,2.785677,6.6560683,-5.781826,-13.891423,-4.4263883,-9.489205,-5.3841724,12.480525,-3.4559965,8.6543,-8.227676,-4.5934315,16.345709,-26.300018,38.81069,-32.09544,36.755497,5.962671,7.889477,3.3603454,2.9585664,-30.11185,41.53462,33.37349,-8.235799,-2.254748,-4.599933
1000,6.21112585067749,15.001802444458008,78.26318359375,-0.48061469388554007,-4.3175228785182815,-92.67386392827486,4.1952276,9.592651,2.6524353,6.6694655,-5.8379874,-14.025537,-3.829645,-9.098184,-5.6664124,11.759835,-3.071699,8.982043,-8.075238,-4.285852,16.28976,-26.03779,38.234,-32.81839,37.718773,6.356021,7.7647696,3.5364795,2.2837856,-30.114456,42.38408,34.61504,-7.8666296,-2.2584496,-5.2307734
1001,5.999605178833008,14.849710464477539,78.26905822753906,-0.6785734134759275,-4.3217211137520515,-92.5392574332036,4.2862453,9.990693,2.503839,6.680829,-5.8772435,-14.171485,-3.4294605,-8.736673,-5.9443917,11.357777,-2.9963129,9.070708,-7.950357,-3.987934,16.173616,-25.728039,37.642136,-33.49869,38.65909,6.8900247,7.684121,3.6803577,1.6036325,-30.104874,43.28034,35.909847,-7.716542,-2.20284,-5.8508945
1002,5.786523342132568,14.697490692138672,78.26786804199219,-0.8750753784140634,-4.284333534869374,-92.39471082777654,4.322208,10.386639,2.3476906,6.6915874,-5.900833,-14.317298,-3.1488576,-8.388213,-6.2214427,11.114015,-3.0761802,9.120197,-7.833181,-3.6836238,16.005827,-25.367546,37.03964,-34.165005,39.57369,7.5379434,7.634175,3.8113828,0.9144632,-30.081364,44.22702,37.268387,-7.7103004,-2.1068594,-6.477954
1003,5.574045181274414,14.554652214050293,78.26482391357422,-1.0724377080184773,-4.223059294167774,-92.23517762601286,4.322193,10.783962,2.176133,6.697225,-5.8943567,-14.465163,-2.903217,-8.037196,-6.5084887,10.88357,-3.1888478,9.149369,-7.725945,-3.3817537,15.818624,-24.976152,36.422554,-34.7783,40.47664,8.188629,7.5864334,3.9351902,0.25578186,-30.036957,45.135777,38.614914,-7.853603,-1.9308069,-7.0274773
1004,5.359257698059082,14.42257022857666,78.25577545166016,-1.2973657567126171,-4.153305415014154,-92.05110688727626,3.9058425,11.223045,1.897159,7.51651,-6.2785554,-14.61806,-2.6237025,-7.6499634,-6.822136,10.557595,-3.2303267,9.178848,-7.6165423,-3.0605974,15.630916,-24.54689,35.797897,-35.320225,41.354866,8.721465,7.508472,4.061088,-0.32036462,-29.965733,45.90759,39.886215,-8.147176,-1.6359599,-7.4142656
1005,5.140667915344238,14.294902801513672,78.2476806640625,-1.542652557873053,-4.067198290235541,-91.84174961718999,3.3236742,11.683239,1.5476787,8.603533,-6.764927,-14.779668,-2.2778335,-7.2286706,-7.1635923,10.054659,-3.145235,9.238808,-7.5183883,-2.7375965,15.446957,-24.090685,35.157,-35.760643,42.235744,9.134148,7.383971,4.204936,-0.8113686,-29.861732,46.517544,41.07413,-8.709278,-1.1758885,-7.5875106
1006,4.917511463165283,14.17092514038086,78.24044799804688,-1.798968663490957,-3.959488103499594,-91.61122787952715,2.684827,12.150027,1.1566352,9.719176,-7.234234,-14.94719,-1.910347,-6.7881565,-7.524189,9.453403,-2.9999697,9.310472,-7.4110556,-2.4110394,15.238899,-23.565767,34.511387,-36.134945,43.081562,9.481954,7.228347,4.361256,-1.2231781,-29.724955,47.00413,42.22611,-9.500542,-0.5846586,-7.595194
1007,4.688117504119873,14.05154037475586,78.23419189453125,-2.036993380886187,-3.8509834045874034,-91.35818243340056,2.0283852,12.575221,0.73815536,10.829562,-7.6579847,-15.000033,-1.5481132,-6.366874,-7.8941717,8.855354,-2.8571439,9.348199,-7.3116155,-2.1095068,15.037045,-23.039825,33.85887,-36.465866,43.9204,9.733912,7.070976,4.4920254,-1.5936242,-29.561975,47.416454,43.332092,-10.297753,0.053761162,-7.505474
1008,4.456107139587402,13.931889533996582,78.22881317138672,-2.269054258581289,-3.768055296744061,-91.09402755601778,1.3768885,12.978632,0.3168987,11.962086,-8.046774,-15.000033,-1.166889,-5.94789,-8.267858,8.265192,-2.7289639,9.294069,-7.2001,-1.8199121,14.863235,-22.538448,33.2055,-36.791462,44.74175,9.8591585,6.936588,4.5633903,-1.9328803,-29.384275,47.7839,44.382214,-10.874346,0.6582752,-7.393033
1009,4.224586009979248,13.82030963897705,78.22144317626953,-2.5039230348381105,-3.711721392887848,-90.81272587023618,0.7272744,13.380818,-0.11116393,13.122625,-8.4092245,-15.000033,-0.76119053,-5.511992,-8.655291,7.6811585,-2.6226618,9.106638,-7.0736856,-1.5283008,14.719388,-22.039648,32.555717,-37.10134,45.51702,9.837865,6.8312907,4.556224,-2.2259264,-29.199211,48.08789,45.35527,-11.218516,1.2590019,-7.2492347
1010,3.9909629821777344,13.720033645629883,78.21370697021484,-2.745758533315252,-3.671288047378667,-90.5136321714033,0.066268705,13.781689,-0.5541675,14.312935,-8.747466,-15.000033,-0.3220628,-5.0570097,-9.057701,7.065124,-2.5153854,8.82511,-6.9398437,-1.2352017,14.598953,-21.534792,31.910704,-37.381653,46.25315,9.686832,6.7411394,4.491039,-2.4693522,-29.010342,48.31967,46.253372,-11.435208,1.8819044,-7.0472126
1011,3.7571206092834473,13.617176055908203,78.21414184570312,-2.9682986480337545,-3.6528654573589234,-90.20948464499672,-0.5816394,14.153395,-0.9940529,15.507629,-9.034577,-15.000033,0.060151845,-4.6302295,-9.448783,6.618797,-2.5007343,8.51704,-6.7962413,-0.9618547,14.505456,-21.032785,31.274397,-37.640625,46.96039,9.455802,6.6612554,4.39368,-2.6830235,-28.82324,48.516197,47.09222,-11.469663,2.4426455,-6.8395214
1012,3.5315074920654297,13.5297269821167,78.21903228759766,-3.147179575578395,-3.6633006110517625,-89.91293796017858,-1.1895908,14.467935,-1.4110073,16.678843,-9.244737,-15.000033,0.2810975,-4.2851825,-9.803142,6.570648,-2.6879177,8.248387,-6.6417937,-0.7302441,14.443199,-20.54131,30.652405,-37.88485,47.647076,9.194052,6.5865107,4.290056,-2.888769,-28.644419,48.716625,47.88837,-11.264704,2.8575373,-6.679684
1013,3.298208475112915,13.438542366027832,78.22171020507812,-3.2560077089733164,-3.7200993796089667,-89.62463926414287,-1.7532854,14.700364,-1.7875696,17.866753,-9.38462,-15.000033,0.51469094,-4.0255294,-10.127105,6.582979,-2.8963485,8.028899,-6.474298,-0.56679255,14.430128,-20.059277,30.049164,-38.103046,48.301094,8.8905525,6.511979,4.1614017,-3.0964124,-28.47943,48.93826,48.644577,-10.736402,3.0812244,-6.5702105
1014,3.0712337493896484,13.35445499420166,78.22425079345703,-3.322197351503906,-3.8157200552244177,-89.3376749340219,-2.275553,14.875714,-2.135687,19.053082,-9.454683,-15.000033,0.7842336,-3.816205,-10.434853,6.5931473,-3.0985477,7.823779,-6.299757,-0.44711673,14.462819,-19.577227,29.467098,-38.28958,48.912426,8.52687,6.4424057,4.0014505,-3.2937064,-28.330498,49.160202,49.345387,-9.936031,3.167398,-6.487806
1015,2.846414566040039,13.28162670135498,78.22547912597656,-3.3673068907506063,-3.918003377033132,-89.0564596235953,-2.7827668,15.015868,-2.4809678,20.214655,-9.465922,-15.000033,1.0536228,-3.6335585,-10.732605,6.604381,-3.293413,7.636327,-6.1243606,-0.34245673,14.509067,-19.092968,28.908375,-38.46125,49.493923,8.141608,6.386142,3.855067,-3.4661698,-28.197247,49.361103,49.976395,-9.00959,3.180279,-6.446231
1016,2.6354517936706543,13.204341888427734,78.2305908203125,-3.4088313628650435,-3.9946689230658756,-88.78591601095047,-3.3107939,15.13667,-2.8504772,21.3475,-9.438227,-15.000033,1.2894156,-3.4601004,-11.024604,6.6138573,-3.4767146,7.4685965,-5.95266,-0.23184545,14.534686,-18.60576,28.374239,-38.636658,50.061142,7.773178,6.3510303,3.7677314,-3.6001036,-28.077978,49.519012,50.528324,-8.104729,3.1828458,-6.460432
1017,2.4300272464752197,13.127902030944824,78.23699951171875,-3.444927926038526,-4.0390885434606,-88.52476376129822,-3.871961,15.232404,-3.2608843,22.45658,-9.366666,-15.000033,1.4832247,-3.2999609,-11.314768,6.621638,-3.6459718,7.326155,-5.784546,-0.11671927,14.532889,-18.124117,27.866152,-38.82723,50.618134,7.408641,6.340905,3.7448769,-3.6905432,-27.971159,49.6299,50.99071,-7.2295976,3.1782255,-6.548748
1018,2.2210354804992676,13.059986114501953,78.24152374267578,-3.4657799184301714,-4.067972399056878,-88.27140605492018,-4.449653,15.296498,-3.6941025,23.550472,-9.248371,-15.000033,1.6521261,-3.1606438,-11.599699,6.629101,-3.8031003,7.204617,-5.617028,-0.007618494,14.521014,-17.648285,27.384235,-39.02475,51.158066,7.0320096,6.350249,3.764952,-3.7445776,-27.87721,49.702656,51.373516,-6.318857,3.1347098,-6.6970963
1019,2.0247621536254883,12.994014739990234,78.24413299560547,-3.481259044323482,-4.084327239656867,-88.03028899639864,-5.0326967,15.343027,-4.124263,24.62272,-9.103425,-15.000033,1.7999183,-3.0311136,-11.871974,6.634974,-3.9496396,7.09127,-5.4443164,0.100707665,14.49956,-17.119461,26.92305,-39.172108,51.64648,6.730828,6.373298,3.8321855,-3.7616193,-27.795141,49.73427,51.69083,-5.4032373,3.0636628,-6.8725047
1020,1.8345855474472046,12.925405502319336,78.24898529052734,-3.49928538935558,-4.09063897849311,-87.80591427065659,-5.613191,15.387562,-4.526521,25.67261,-8.954832,-15.000033,1.9277928,-2.8997872,-12.124251,6.642587,-4.089481,6.973963,-5.2810326,0.21959963,14.475324,-16.650948,26.487438,-39.3794,52.177513,6.3959537,6.4005694,3.954015,-3.760239,-27.725592,49.73689,51.9676,-4.517947,2.9782205,-7.044483
1021,1.6493748426437378,12.857569694519043,78.2519302368164,-3.521040058642177,-4.083058832572952,-87.60000179156161,-6.201112,15.430805,-4.915372,26.71241,-8.805828,-15.000033,2.03263,-2.7633233,-12.353099,6.647863,-4.220429,6.8529716,-5.10708,0.3471392,14.438169,-16.11382,26.068356,-39.5318,52.66012,6.200471,6.4345384,4.1520557,-3.7160087,-27.667688,49.68977,52.192066,-3.673924,2.8694377,-7.2252965
1022,1.4686994552612305,12.793229103088379,78.25259399414062,-3.5398420314467813,-4.061597095352463,-87.41017901324027,-6.7988315,15.465016,-5.2962575,27.743137,-8.647719,-15.000033,2.1125937,-2.6290326,-12.562812,6.6547275,-4.3432255,6.73362,-4.928067,0.4798165,14.388717,-15.523865,25.663692,-39.634796,53.10354,6.11318,6.4777637,4.416472,-3.633502,-27.6214,49.59936,52.36029,-2.8528893,2.734358,-7.42409
1023,1.2985069751739502,12.72906494140625,78.25502014160156,-3.5568457144953,-4.035372615702269,-87.23404758111042,-7.382659,15.496358,-5.630073,28.738642,-8.484134,-15.000033,2.1798952,-2.5000927,-12.757914,6.663771,-4.4595265,6.611282,-4.754458,0.6169012,14.338979,-14.958358,25.276634,-39.751102,53.558918,6.0022597,6.526685,4.7037706,-3.536209,-27.586203,49.481247,52.492195,-2.0428722,2.5951831,-7.6033063
1024,1.13623046875,12.669078826904297,78.25570678710938,-3.5703664145585643,-4.013218767015983,-87.06952008250697,-7.933453,15.532183,-5.8793845,29.680729,-8.316911,-15.000033,2.2481408,-2.3787453,-12.943159,6.6713657,-4.5683393,6.4811854,-4.5809245,0.7536417,14.296469,-14.357544,24.901047,-39.80258,53.97457,5.9023542,6.5812764,4.967144,-3.4311104,-27.5587,49.334072,52.598278,-1.2327356,2.4747958,-7.724421
1025,0.9768070578575134,12.613179206848145,78.25689697265625,-3.5841915004948968,-3.9948497765141378,-86.91759009641619,-8.465689,15.575914,-6.0599318,30.594448,-8.139981,-15.000033,2.3147283,-2.2608755,-13.119332,6.6793365,-4.668229,6.336399,-4.409943,0.89279556,14.262168,-13.731902,24.535595,-39.794735,54.359047,5.8028784,6.6438355,5.208115,-3.320992,-27.535837,49.157562,52.683357,-0.39602026,2.3730178,-7.7788544
1026,0.8270891308784485,12.555989265441895,78.25618743896484,-3.595626710938052,-3.9762869319260226,-86.77886838589286,-8.98691,15.626048,-6.184052,31.485647,-7.9560714,-15.000033,2.3737795,-2.1467714,-13.283979,6.689297,-4.7604,6.1809006,-4.240696,1.0345635,14.230814,-13.085067,24.179853,-39.73937,54.719032,5.7176523,6.714365,5.4467487,-3.2042623,-27.516537,48.95376,52.746323,0.45688707,2.2811184,-7.787062
1027,0.6878330707550049,12.498442649841309,78.25759887695312,-3.6010720772582823,-3.9606569444331123,-86.65007765399571,-9.464886,15.686628,-6.2095103,32.298782,-7.780693,-15.000033,2.4321954,-2.0451589,-13.437758,6.6995,-4.8472548,6.0266466,-4.0780096,1.1751328,14.202254,-12.414626,23.83211,-39.63425,55.053467,5.6327047,6.7866564,5.66554,-3.0841131,-27.50002,48.728893,52.7908,1.2704037,2.210414,-7.755712
1028,0.5569086670875549,12.434525489807129,78.25858306884766,-3.5958549496164536,-3.950847173899867,-86.52800848936768,-9.868375,15.761105,-6.093412,32.981586,-7.6305223,-15.000033,2.496422,-1.965439,-13.5808,6.711211,-4.934005,5.885725,-3.9270222,1.3100977,14.176562,-11.718114,23.489847,-39.47719,55.36145,5.534198,6.854407,5.8469267,-2.966739,-27.485266,48.493793,52.820328,1.994137,2.1717532,-7.6919513
1029,0.43599164485931396,12.37675952911377,78.26110076904297,-3.5728371997289714,-3.9495977188103506,-86.41048306481481,-10.184961,15.852563,-5.7931557,33.51647,-7.482728,-15.000033,2.5693076,-1.9154146,-13.715008,6.7266865,-5.022058,5.7582297,-3.793328,1.4372898,14.155354,-10.998443,23.151455,-39.27449,55.643757,5.424072,6.9165316,5.978138,-2.8562865,-27.471748,48.243786,52.834854,2.6225414,2.1767113,-7.57477
1030,0.3232162296772003,12.313923835754395,78.26493835449219,-3.5364916927479464,-3.95360763900609,-86.29894788249437,-10.435953,15.960396,-5.342522,33.937614,-7.3376336,-15.000033,2.645753,-1.8885418,-13.840217,6.744673,-5.108216,5.6387596,-3.672574,1.5588955,14.136559,-10.253468,22.815193,-39.021378,55.899582,5.314001,6.9763713,6.071112,-2.7510383,-27.459362,47.978584,52.83579,3.1836433,2.217495,-7.4092274
1031,0.22342433035373688,12.250630378723145,78.27234649658203,-3.496967922317739,-3.957584369639838,-86.19575587765708,-10.642068,16.083145,-4.816848,34.269623,-7.246848,-15.000033,2.6999,-1.8761301,-13.953349,6.808408,-5.216888,5.531004,-3.5587823,1.6799245,14.11535,-9.486995,22.479597,-38.714764,56.136406,5.184063,7.0336914,6.145879,-2.64082,-27.4469,47.70467,52.82521,3.6610696,2.2753282,-7.24125
1032,0.12842853367328644,12.184345245361328,78.2786636352539,-3.460013724157826,-3.9572400485057595,-86.10445555866302,-10.818703,16.21841,-4.2922935,34.531048,-7.2614384,-15.000033,2.7088325,-1.8696498,-14.050168,6.9559917,-5.3694825,5.438966,-3.4461265,1.804618,14.087669,-8.714947,22.144865,-38.365505,56.371124,4.997624,7.087727,6.222887,-2.5211153,-27.433466,47.434326,52.81111,4.042495,2.3300622,-7.1166105
1033,0.03457660600543022,12.121438980102539,78.2819595336914,-3.427182186010191,-3.9531640010662117,-86.03121089375692,-10.961272,16.380583,-3.7468662,34.721485,-7.4234548,-15.000033,2.743935,-1.8474957,-14.125874,7.0310044,-5.4840255,5.368049,-3.3266358,1.9329159,14.05269,-7.9162774,21.80848,-37.941967,56.590286,4.8294888,7.137476,6.307462,-2.3905108,-27.418047,47.171818,52.793667,4.3107214,2.3815362,-7.050533
1034,-0.052626945078372955,12.04855728149414,78.28509521484375,-3.395466279537898,-3.947876221970791,-85.97326661909247,-11.059508,16.564102,-3.1551685,34.82839,-7.6949205,-15.000033,2.8002033,-1.8186637,-14.183206,7.052768,-5.5703773,5.3149242,-3.2071464,2.0631902,14.013446,-7.0991797,21.469814,-37.458317,56.796894,4.659723,7.1832795,6.3889203,-2.2557368,-27.399773,46.915348,52.772663,4.479841,2.4377284,-7.0177135
1035,-0.13311409950256348,11.979528427124023,78.28913879394531,-3.364794714426212,-3.9413751224637985,-85.92124064773552,-11.121437,16.737223,-2.5891836,34.85351,-8.00909,-15.000033,2.859706,-1.7899404,-14.232948,7.062579,-5.6502433,5.269484,-3.0960648,2.1959305,13.97104,-6.2775497,21.128708,-36.941433,56.998447,4.374412,7.228091,6.4625673,-2.113956,-27.378136,46.654297,52.74983,4.576222,2.4904087,-7.002399
1036,-0.2041342854499817,11.9120454788208,78.29344940185547,-3.3374093456243306,-3.933285979681676,-85.8654857662083,-11.156135,16.868101,-2.1195915,34.79737,-8.297279,-15.000033,2.9257257,-1.7634518,-14.286544,7.0570545,-5.721643,5.2214165,-3.0004125,2.3311958,13.926949,-5.4689026,20.78547,-36.422127,57.204365,3.856441,7.274456,6.524302,-1.966393,-27.352907,46.383568,52.72804,4.6356277,2.531273,-6.988802
1037,-0.27085259556770325,11.83888053894043,78.29705810546875,-3.3122094724141844,-3.9225728513272933,-85.80507468359627,-11.165835,16.952574,-1.7585204,34.6574,-8.5622425,-15.000033,2.9966035,-1.7391171,-14.345446,7.036789,-5.7855678,5.1645546,-2.9204981,2.4685807,13.879353,-4.676692,20.43954,-35.908276,57.42902,3.0521746,7.328067,6.5780234,-1.8067472,-27.323397,46.089863,52.704704,4.628894,2.551665,-6.9706736
1038,-0.33117249608039856,11.769346237182617,78.29972839355469,-3.2900318279042553,-3.909846207341085,-85.74467588697782,-11.145731,17.005405,-1.4685707,34.433475,-8.833958,-15.000033,3.0728667,-1.7163539,-14.403799,7.0008426,-5.8414974,5.1056776,-2.8507817,2.607842,13.828475,-3.8959234,20.09004,-35.387424,57.666252,2.029284,7.3856597,6.625252,-1.6354618,-27.289515,45.777496,52.67913,4.550011,2.558065,-6.956882
1039,-0.38276591897010803,11.700789451599121,78.30261993408203,-3.2689612879260683,-3.897851800167853,-85.68330182989227,-11.093898,17.024015,-1.2487371,34.12648,-9.08298,-15.000033,3.157972,-1.6942677,-14.462757,6.9477134,-5.886594,5.053364,-2.7917502,2.7510917,13.779024,-3.1286757,19.737597,-34.8553,57.893078,0.8540516,7.436778,6.657961,-1.4607064,-27.251669,45.465107,52.653877,4.463043,2.5651767,-6.954568
1040,-0.4260440766811371,11.634195327758789,78.3058853149414,-3.2541888984239806,-3.8887856356356387,-85.61964619043171,-11.011295,17.005909,-1.1000073,33.74305,-9.2828045,-15.000033,3.2407522,-1.6755201,-14.523577,6.907501,-5.9357486,5.0162697,-2.7446585,2.9003942,13.735463,-2.3754995,19.38394,-34.30588,58.084724,-0.4061077,7.4715333,6.667276,-1.2915177,-27.21102,45.17054,52.632816,4.430712,2.5876737,-6.970675
1041,-0.46616849303245544,11.565815925598145,78.30455780029297,-3.2442003235461234,-3.8840588881615394,-85.54434699708865,-10.897788,16.945032,-1.0390645,33.273197,-9.415832,-15.000033,3.3383176,-1.6577829,-14.594689,6.8510475,-5.9726276,4.9993143,-2.7169735,3.0570378,13.703174,-1.6288385,19.029104,-33.699013,58.22458,-1.933013,7.4744906,6.632973,-1.1283836,-27.168137,44.89081,52.61264,4.468228,2.6378841,-7.017687
1042,-0.4934237003326416,11.496500968933105,78.30529022216797,-3.2397766850970258,-3.881865795558194,-85.46089496948693,-10.754311,16.843847,-1.0605068,32.718956,-9.500725,-15.000033,3.4337466,-1.6446009,-14.672831,6.810227,-6.015327,4.9969797,-2.7087295,3.2195947,13.679384,-0.8887902,18.673206,-33.04601,58.32561,-3.6957252,7.45766,6.564407,-0.9676397,-27.122503,44.62006,52.59079,4.5420184,2.7051034,-7.08839
1043,-0.5165143609046936,11.433536529541016,78.30474090576172,-3.2372504642821562,-3.8801876185119877,-85.38763512504116,-10.575692,16.71289,-1.1296449,32.088966,-9.5557995,-15.000033,3.5121555,-1.6359284,-14.741617,6.8030124,-6.0729213,5.002089,-2.7071912,3.3850732,13.656005,-0.17233734,18.319836,-32.425995,58.41295,-5.31364,7.450334,6.498321,-0.81739515,-27.075062,44.37789,52.577263,4.6482635,2.7698557,-7.160813
1044,-0.529607355594635,11.364675521850586,78.3038330078125,-3.235869468038656,-3.8771907793465,-85.34296156153157,-10.3584795,16.563179,-1.2129848,31.395004,-9.601077,-15.000033,3.5761101,-1.6272732,-14.785508,6.808895,-6.134596,5.007231,-2.698014,3.55106,13.625145,0.50282425,17.975067,-31.92208,58.512615,-6.4096828,7.478699,6.4733686,-0.6841873,-27.026876,44.18317,52.5803,4.784979,2.8125644,-7.212729
1045,-0.5361064076423645,11.296886444091797,78.3026351928711,-3.236639262892749,-3.8759125287224907,-85.33326232815212,-10.091563,16.390968,-1.3203356,30.622404,-9.642673,-15.000033,3.6363847,-1.6153312,-14.800083,6.809223,-6.190245,5.0115323,-2.6731238,3.7170873,13.589962,1.137041,17.64288,-31.547388,58.62638,-6.7950406,7.565716,6.505751,-0.56861913,-26.979176,44.03791,52.599403,4.9777513,2.8256881,-7.236936
1046,-0.5371382236480713,11.231412887573242,78.29997253417969,-3.240910195389298,-3.876262395026091,-85.34840545145487,-9.780064,16.194597,-1.4654194,29.770618,-9.669376,-15.000033,3.6926727,-1.6014903,-14.793803,6.809668,-6.2431636,5.018317,-2.6393383,3.8847048,13.553672,1.7409694,17.324408,-31.261122,58.738674,-6.700994,7.691076,6.5727177,-0.46548504,-26.93229,43.931,52.62853,5.219591,2.820428,-7.2455554
1047,-0.5362215638160706,11.158934593200684,78.29562377929688,-3.24702082501215,-3.8718429626453124,-85.3821366952557,-9.441553,15.988838,-1.6205677,28.86665,-9.671665,-15.000033,3.7394123,-1.5847688,-14.77058,6.8103786,-6.293713,5.0262136,-2.6051607,4.0539093,13.507822,2.3141081,17.022959,-31.06517,58.850006,-6.3805447,7.814718,6.655076,-0.3696426,-26.885569,43.85609,52.66639,5.4522505,2.8057969,-7.2447557
1048,-0.5317248106002808,11.091923713684082,78.2898178100586,-3.2578625471167526,-3.8558828806043257,-85.4284516590855,-9.095327,15.787532,-1.7576848,27.941143,-9.642044,-15.000033,3.773089,-1.5647295,-14.734023,6.8080516,-6.340952,5.0340676,-2.5769968,4.223861,13.443707,2.8578935,16.742552,-30.960613,58.95851,-6.083461,7.896374,6.734536,-0.2767939,-26.837805,43.80721,52.713055,5.6197133,2.7906127,-7.2408147
1049,-0.5208061337471008,11.018383979797363,78.28272247314453,-3.2742483609674453,-3.8271623954690144,-85.49300338357155,-8.73255,15.586665,-1.8828925,26.971724,-9.589516,-15.000033,3.785395,-1.5393866,-14.6778145,6.8141737,-6.3902435,5.0398226,-2.5533814,4.396739,13.35899,3.3763037,16.48663,-30.967884,59.070656,-5.8010387,7.9291058,6.8299026,-0.19003357,-26.788736,43.793644,52.775597,5.710204,2.765746,-7.238323
1050,-0.5051695704460144,10.945581436157227,78.27555847167969,-3.2942103601813533,-3.789151552568866,-85.57706817426681,-8.347627,15.383469,-2.0086205,25.952333,-9.514938,-15.000033,3.7854502,-1.5079635,-14.602282,6.8160324,-6.434461,5.0446386,-2.5305722,4.5714784,13.258629,3.8714476,16.257036,-31.079517,59.182014,-5.425647,7.9335194,6.9425826,-0.109465756,-26.737932,43.813732,52.850742,5.7522793,2.7302787,-7.2327576
1051,-0.47910377383232117,10.868611335754395,78.26982116699219,-3.3173125564946915,-3.7428833984391243,-85.66683898973562,-7.961758,15.192723,-2.1147182,24.930784,-9.39412,-15.000033,3.7767487,-1.4751083,-14.52148,6.8163185,-6.477411,5.051852,-2.5129235,4.7431827,13.145115,4.34094,16.05537,-31.254906,59.27584,-5.059562,7.9108253,7.0301175,-0.03005848,-26.68445,43.8486,52.927864,5.751445,2.7051768,-7.2172413
1052,-0.4549424648284912,10.79339599609375,78.26560974121094,-3.340680758308617,-3.688597965872613,-85.74843154446428,-7.6005096,15.026945,-2.1788635,23.963146,-9.205834,-15.000033,3.7619748,-1.4473358,-14.44961,6.818552,-6.5229897,5.065237,-2.505729,4.9053917,13.020896,4.7814612,15.883524,-31.45418,59.33545,-4.806718,7.860701,7.0496106,0.052704375,-26.627274,43.880207,52.996803,5.712943,2.7113721,-7.1847386
1053,-0.42657992243766785,10.714431762695312,78.26214599609375,-3.3557357541652513,-3.623967927199146,-85.81965374475065,-7.2567205,14.859293,-2.2214842,23.017038,-8.884449,-15.000033,3.7461553,-1.4318928,-14.389162,6.808597,-6.5638394,5.088225,-2.5103307,5.0525465,12.882835,5.194082,15.744085,-31.672167,59.359783,-4.7403708,7.7533245,6.978918,0.13624783,-26.565773,43.91147,53.0598,5.6353393,2.7584853,-7.1309495
