Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
58,-0.2174021452665329,4.375324726104736,78.4906234741211,-0.9442769227815033,-1.4017009874591215,-88.79860940074843,-17.15973,11.578685,3.8333483,42.771046,-6.7833395,-15.000033,0.42905945,-7.131677,-12.824194,9.050275,-7.0024037,7.0480213,-2.5353339,7.3294287,14.594172,3.7686386,22.353985,-34.652306,35.36609,6.843378,8.456891,8.947213,-5.681025,-26.382025,33.99473,7.348994,-12.239953,7.56253,-0.59008366
59,-0.13132180273532867,4.441955089569092,78.5101318359375,-0.7923695590760624,-1.3381670462172732,-88.90901581741603,-17.600166,11.256337,3.4975574,43.316944,-6.5101633,-15.000033,0.2586787,-7.3636384,-12.667279,9.0457735,-6.9044213,7.144641,-2.4390948,7.3910027,14.671608,4.7302446,22.526163,-33.950787,33.875286,6.8171997,8.549268,8.825754,-6.0269012,-26.525848,34.21321,7.1295056,-11.961589,7.2980714,-1.0552131
60,-0.04088473692536354,4.500243663787842,78.53199005126953,-0.6552915999809704,-1.2816543041395974,-89.0605515730931,-17.971249,10.956137,3.1491075,43.815586,-6.3538513,-15.000033,0.1239826,-7.56612,-12.477137,8.963918,-6.762391,7.2400947,-2.3209589,7.45626,14.742225,5.7371826,22.710981,-33.179634,32.26571,6.7956433,8.660967,8.676829,-6.3307967,-26.677528,34.415596,7.0026827,-11.758374,7.0540986,-1.4651998
61,0.05743471533060074,4.550151348114014,78.5530014038086,-0.5278397615533778,-1.2337508443529637,-89.26039261758916,-18.262314,10.658699,2.7645767,44.248295,-6.3098435,-15.000033,0.017119108,-7.7444916,-12.245888,8.82325,-6.5818486,7.336615,-2.173911,7.5205474,14.805053,6.8201923,22.903479,-32.31889,30.508106,6.7565207,8.792319,8.497302,-6.6006436,-26.834772,34.607185,6.9780555,-11.65437,6.82503,-1.8142028
62,0.16230171918869019,4.601263046264648,78.57679748535156,-0.4095687562725305,-1.189333056910872,-89.50154554019817,-18.477987,10.365055,2.350435,44.603127,-6.365073,-15.000033,-0.07194648,-7.9031763,-11.978043,8.636634,-6.3725085,7.435637,-2.0046167,7.584777,14.855008,7.9832525,23.100468,-31.371723,28.604647,6.700753,8.941702,8.286774,-6.8484483,-26.99738,34.800037,7.056863,-11.618629,6.6064873,-2.1209764
63,0.26874762773513794,4.641713619232178,78.59828186035156,-0.30016292940726685,-1.1473788998837946,-89.77570614470523,-18.635998,10.104204,1.9387604,44.921806,-6.52696,-15.000033,-0.21196972,-8.055264,-11.672003,8.552308,-6.2152586,7.5323133,-1.8196838,7.6453376,14.895571,9.166158,23.308947,-30.379255,26.609573,6.6760216,9.110704,8.05186,-7.0515785,-27.160212,34.97129,7.226911,-11.623031,6.4178557,-2.3857896
64,0.3744957745075226,4.680379390716553,78.60933685302734,-0.1895903905610611,-1.1059748559183618,-90.07450193641922,-18.758942,9.896083,1.5655777,45.253284,-6.8044496,-15.000033,-0.47255158,-8.222288,-11.323718,8.714517,-6.1878505,7.6228065,-1.623176,7.687414,14.928907,10.309023,23.543886,-29.384653,24.572683,6.7284265,9.300832,7.799116,-7.189889,-27.31645,35.09524,7.4800386,-11.63941,6.2776732,-2.6077511
65,0.47492459416389465,4.7190728187561035,78.61344909667969,-0.1189098564184344,-1.0704743890912878,-90.4044458988536,-18.840935,9.779772,1.1868415,45.6071,-7.277423,-15.000033,-0.6857414,-8.320999,-10.958923,8.775702,-6.1096444,7.6978397,-1.4052314,7.7446485,14.960825,11.451774,23.809738,-28.377705,22.466297,6.850838,9.494602,7.5354743,-7.2497244,-27.460167,35.160183,7.823218,-11.637467,6.169539,-2.7906384
66,0.57310950756073,4.754878520965576,78.61619567871094,-0.07959315841317605,-1.0390675400682474,-90.76561573482618,-18.876179,9.736655,0.7944366,45.956028,-7.9087763,-15.000033,-0.8581185,-8.359764,-10.575883,8.745818,-5.983725,7.76131,-1.1669647,7.8120522,14.98853,12.619513,24.106287,-27.338993,20.262724,7.0221806,9.697255,7.2547345,-7.2494106,-27.59014,35.179188,8.264161,-11.639744,6.089986,-2.9327927
67,0.672002911567688,4.786941051483154,78.6180419921875,-0.06053513419617656,-1.0042868384412504,-91.1312590473364,-18.871704,9.755187,0.4415992,46.25539,-8.512574,-15.000033,-1.0130457,-8.367014,-10.19527,8.666471,-5.8305373,7.8212895,-0.9408159,7.883034,15.009577,13.733895,24.447748,-26.297802,18.006021,7.2683334,9.943684,6.9429903,-7.201231,-27.707094,35.159546,8.781558,-11.705997,6.07745,-3.0246387
68,0.7710703611373901,4.819441795349121,78.61708068847656,-0.04726985179140338,-0.9590983661533041,-91.47500742313073,-18.83471,9.822036,0.18158913,46.462337,-8.906072,-15.000033,-1.1703444,-8.37359,-9.835663,8.572401,-5.6668363,7.8851285,-0.75584966,7.948062,15.022922,14.718906,24.858965,-25.28591,15.734183,7.61457,10.2680235,6.584875,-7.109803,-27.813118,35.102825,9.346334,-11.897906,6.170006,-3.0557656
69,0.8729598522186279,4.859389781951904,78.6151123046875,-0.02859610786905904,-0.9007006384183543,-91.78669351508243,-18.763779,9.964031,0.09679298,46.579544,-9.055308,-15.000033,-1.342128,-8.399001,-9.502296,8.491146,-5.5089474,7.9578795,-0.6184822,7.9984574,15.023546,15.586617,25.361979,-24.331041,13.433969,8.077026,10.681653,6.1665215,-6.96494,-27.907228,34.998993,9.968911,-12.221598,6.393602,-3.0240238
70,0.9778781533241272,4.898102760314941,78.6139144897461,-0.011841951584259987,-0.8336312101474592,-92.08160488853495,-18.656204,10.177041,0.13648579,46.625107,-9.055309,-15.000033,-1.5127015,-8.425199,-9.184835,8.392857,-5.3410273,8.034807,-0.5079933,8.034604,15.01648,16.390297,25.964128,-23.405806,11.063625,8.63679,11.164033,5.694232,-6.7576933,-27.988314,34.840473,10.646252,-12.649823,6.721344,-2.931937
71,1.0866280794143677,4.9454545974731445,78.60820770263672,-0.01261425101160019,-0.7615374597819513,-92.37191779990431,-18.520596,10.400835,0.15194356,46.585304,-8.919821,-15.000033,-1.6730068,-8.428771,-8.87693,8.2541895,-5.14705,8.10772,-0.41524726,8.063756,15.015396,17.114418,26.66843,-22.459152,8.620172,9.26687,11.700704,5.1815386,-6.5073056,-28.06189,34.639755,11.3399935,-13.189197,7.1123996,-2.7762847
72,1.195059061050415,4.995449066162109,78.59857177734375,-0.044440769395855347,-0.6876902442087603,-92.66926242098982,-18.366066,10.573261,-0.004738858,46.445034,-8.661197,-15.000033,-1.8287226,-8.390462,-8.570094,8.081743,-4.9271493,8.168598,-0.33177656,8.093304,15.033767,17.746809,27.473566,-21.439047,6.09989,9.943241,12.277763,4.6424313,-6.230582,-28.137653,34.409145,12.007676,-13.844405,7.5257835,-2.5547101
73,1.3009299039840698,5.062063217163086,78.5867691040039,-0.11966633014064859,-0.6156923472839649,-92.97755857041221,-18.223831,10.686876,-0.42561424,46.265472,-8.154965,-15.000033,-1.9470295,-8.287442,-8.268387,7.815843,-4.654657,8.211737,-0.25232482,8.143936,15.073342,18.279724,28.387037,-20.357174,3.4886682,10.740002,12.922828,4.045413,-5.921965,-28.22001,34.14755,12.673819,-14.6816635,7.9938226,-2.2625635
74,1.400528907775879,5.123781681060791,78.5711669921875,-0.22849199741849893,-0.5414258872461758,-93.28839868348376,-18.086708,10.766357,-1.017173,46.042313,-7.4379144,-15.000033,-2.0411968,-8.141158,-7.9751906,7.482115,-4.3429313,8.242579,-0.18191077,8.204324,15.125919,18.736563,29.41307,-19.228203,0.7839321,11.645961,13.6279745,3.3878047,-5.5677347,-28.310474,33.84586,13.339372,-15.678369,8.520425,-1.8976344
75,1.5113630294799805,5.19229793548584,78.55243682861328,-0.34557090460241463,-0.4573617004987031,-93.59506351423323,-17.901814,10.807164,-1.6445068,45.656162,-6.761399,-15.000033,-2.152732,-7.990053,-7.687789,7.147324,-4.015026,8.269224,-0.12698603,8.239657,15.190535,19.146801,30.536127,-18.004461,-1.9926783,12.506782,14.329224,2.7336957,-5.1672134,-28.41558,33.503235,13.920437,-16.702837,9.022696,-1.466232
76,1.6446099281311035,5.278334617614746,78.53207397460938,-0.39418043063485514,-0.35034316158391904,-93.86666026093252,-17.60069,10.749885,-2.1102796,44.93205,-6.3447695,-14.891503,-2.4134614,-7.9617777,-7.398925,7.067398,-3.794725,8.319727,-0.12184714,8.164456,15.260406,19.519894,31.726118,-16.639887,-4.794947,13.162116,14.967619,2.1554494,-4.725886,-28.54661,33.125458,14.339302,-17.62036,9.420037,-0.9810179
77,1.7875864505767822,5.369856357574463,78.51106262207031,-0.45625966748395397,-0.2362391324490081,-94.14150094099948,-17.137035,10.652637,-2.5185966,43.813065,-6.325932,-14.718597,-2.7008462,-7.927037,-7.1088114,7.002247,-3.5579715,8.365241,-0.13284367,8.070565,15.349512,19.849367,32.968845,-15.1078415,-7.641044,13.601484,15.546365,1.6235,-4.2308955,-28.710077,32.70243,14.603203,-18.465498,9.705262,-0.42229703
78,1.9361647367477417,5.470338344573975,78.49427795410156,-0.5530481215726457,-0.11723987415935179,-94.42387704365875,-16.545849,10.534306,-2.9937942,42.380383,-6.556431,-14.82828,-2.99272,-7.855845,-6.8214645,6.9127064,-3.2892637,8.399681,-0.15629528,7.9790506,15.455407,20.12998,34.26111,-13.432992,-10.524612,13.899283,16.094027,1.1222445,-3.682013,-28.90917,32.237614,14.7412,-19.280302,9.915863,0.20515324
79,2.087068796157837,5.5821967124938965,78.46856689453125,-0.6541641612124822,0.01509571138357758,-94.7165980667871,-15.917487,10.463552,-3.332461,40.836174,-6.9406023,-14.982543,-3.3062367,-7.776147,-6.5282655,6.810654,-2.9843006,8.435352,-0.18626755,7.8541527,15.569238,20.375982,35.58286,-11.64471,-13.364304,14.027805,16.595453,0.7494522,-3.0791721,-29.149279,31.751604,14.6856985,-19.94755,10.045648,0.84943455
80,2.2416417598724365,5.691651821136475,78.42893981933594,-0.7399229792887744,0.16939408888711216,-95.02170451189339,-15.344036,10.497259,-3.3320286,39.38324,-7.3829613,-14.95304,-3.930156,-7.742954,-6.185094,7.2828946,-2.9428177,8.486383,-0.2190684,7.6671295,15.679117,20.604229,36.90231,-9.775659,-16.079702,13.969724,17.035326,0.6036934,-2.4291117,-29.437902,31.269735,14.377268,-20.345875,10.092645,1.4581717
81,2.393691062927246,5.812293529510498,78.3790054321289,-0.8320032846271701,0.34618460696758113,-95.34641247418085,-14.822242,10.6883955,-2.894152,38.05282,-7.953894,-14.706305,-4.7671285,-7.7149253,-5.8074503,8.122751,-3.061026,8.550486,-0.26202068,7.450213,15.770481,20.697973,38.20585,-7.8446894,-18.567253,13.677557,17.4264,0.7266701,-1.738928,-29.790453,30.807646,13.79693,-20.403885,10.030197,2.0684357
82,2.548410654067993,5.9349212646484375,78.33008575439453,-0.9440766430721045,0.5398979419142125,-95.68644728597792,-14.3007145,10.98282,-2.1436095,36.730938,-8.670883,-14.378227,-5.6311626,-7.658285,-5.4262133,8.950935,-3.144745,8.62447,-0.3084102,7.226746,15.84689,20.733723,39.483288,-5.84105,-20.935745,13.207365,17.770355,1.0678566,-0.98078984,-30.212711,30.33852,12.964397,-20.19531,9.876133,2.6919022
83,2.717902660369873,6.070617198944092,78.29092407226562,-1.04418683115833,0.7507422275919176,-96.02679989251216,-13.804643,11.283164,-1.2187892,35.4158,-9.366814,-13.991671,-6.508165,-7.606801,-5.0430536,9.73671,-3.1596785,8.715764,-0.3736209,6.9697227,15.93115,20.605562,40.732018,-3.8412094,-23.040617,12.585996,18.033058,1.5745639,-0.17473748,-30.695435,29.874275,11.928349,-19.814869,9.697823,3.2359836
84,2.884812116622925,6.224073886871338,78.26536560058594,-1.0987731494972182,0.9797045420942387,-96.35193199136458,-13.365734,11.500778,-0.25815323,34.110184,-9.874321,-13.552179,-7.3717227,-7.595088,-4.659747,10.42178,-3.0596387,8.831547,-0.4577341,6.6498055,16.037994,20.318192,41.94355,-1.9100616,-24.847116,11.877496,18.182446,2.1968875,0.67153066,-31.214222,29.411873,10.74127,-19.362345,9.557138,3.6071167
85,3.050943374633789,6.392508506774902,78.25823211669922,-1.074961575012864,1.2363385909335844,-96.65778826795811,-13.006719,11.611502,0.7937662,32.82872,-10.160848,-12.982802,-8.2335615,-7.66526,-4.2731414,11.005765,-2.8466702,8.973256,-0.5632116,6.231451,16.156385,19.83195,43.11598,-0.0625587,-26.32779,11.045297,18.182442,2.9874392,1.5383768,-31.754795,28.965302,9.418484,-18.831688,9.4653,3.7447321
86,3.2118399143218994,6.573177814483643,78.27166748046875,-0.9966430664007616,1.518062072304863,-96.95220363756168,-12.706103,11.661899,1.9826508,31.57137,-10.319321,-12.299666,-9.099327,-7.791783,-3.8787947,11.50961,-2.5388224,9.139132,-0.6934882,5.7401648,16.273874,19.121794,44.258163,1.6987258,-27.483576,10.091752,18.05002,3.9413075,2.4185598,-32.313812,28.542198,7.963537,-18.187742,9.388717,3.7101483
87,3.3648502826690674,6.763686180114746,78.30833435058594,-0.9146947270586483,1.8075031654032971,-97.23863606635571,-12.436312,11.680835,3.1554384,30.31943,-10.36402,-11.633341,-9.9303665,-7.9107075,-3.4793246,11.900518,-2.110646,9.332498,-0.84930736,5.2337523,16.403305,18.25285,45.37785,3.3474581,-28.354965,9.137848,17.839132,4.9232087,3.3091352,-32.87802,28.13164,6.424638,-17.483894,9.320049,3.5902274
88,3.5260636806488037,6.96798038482666,78.36447143554688,-0.8818215876963695,2.0866245064924116,-97.52069383099911,-12.170963,11.702151,4.156853,29.048786,-10.300055,-11.112955,-10.690831,-7.956035,-3.07872,12.151184,-1.5391198,9.553907,-1.0315468,4.7695823,16.557463,17.281841,46.481537,4.8577223,-28.976713,8.298595,17.611471,5.8018785,4.2048473,-33.42809,27.721792,4.854189,-16.778591,9.253548,3.4711199
89,3.681941032409668,7.183620452880859,78.43474578857422,-0.9168562117726199,2.34954924743665,-97.789917130174,-11.900687,11.741152,4.9435267,27.722929,-10.092595,-10.758552,-11.370532,-7.9056334,-2.6913955,12.252249,-0.7838244,9.762439,-1.2515073,4.3574224,16.753763,16.18634,47.572685,6.234547,-29.334408,7.60352,17.351843,6.58441,5.096212,-33.945454,27.307814,3.262639,-16.056862,9.18923,3.3309581
90,3.8364357948303223,7.39996337890625,78.51982879638672,-0.989497883701525,2.6056760278521476,-98.04780846335393,-11.646047,11.78784,5.597716,26.368776,-9.746851,-10.496741,-11.98921,-7.798978,-2.310747,12.219428,0.13218787,9.971175,-1.5079114,3.9611523,16.978224,14.941424,48.658028,7.4777284,-29.42321,6.995137,17.041933,7.3234906,5.965234,-34.424034,26.90686,1.6498433,-15.302973,9.127427,3.1370342
91,3.9851267337799072,7.6312994956970215,78.61238098144531,-1.0799600653002008,2.8591827596809027,-98.31336535343333,-11.424866,11.839201,6.1501727,25.054733,-9.324686,-10.317768,-12.556382,-7.658876,-1.9101298,12.067694,1.1317804,10.259347,-1.7806296,3.5708716,17.199728,13.598517,49.74732,8.556421,-29.29192,6.4483247,16.744871,7.9632754,6.8071256,-34.865158,26.533241,0.0387261,-14.574805,9.066477,2.959213
92,4.127777576446533,7.868710041046143,78.70523071289062,-1.1692234335990759,3.1137384116893894,-98.60531618344862,-11.248681,11.888552,6.6324563,23.838324,-8.88646,-10.214649,-13.080775,-7.505693,-1.4614791,11.811686,2.1380918,10.7050295,-2.0455093,3.1790035,17.388893,12.205413,50.85082,9.437174,-28.987206,5.9329753,16.524502,8.451348,7.618916,-35.27559,26.195774,-1.5508233,-13.925164,9.006422,2.867783
93,4.271550178527832,8.096089363098145,78.79500579833984,-1.2629420276074843,3.37582483412107,-98.93810762375267,-11.128238,11.941924,7.0104027,22.729494,-8.418183,-10.227308,-13.56126,-7.3321276,-0.95973253,11.406013,3.1949468,11.319775,-2.2912838,2.7874677,17.535265,10.756244,51.968925,10.121982,-28.52163,5.424979,16.423574,8.736795,8.424422,-35.656834,25.88118,-3.1395044,-13.369648,8.9564905,2.8867536
94,4.41807746887207,8.323838233947754,78.87702941894531,-1.367144538067637,3.639614415289404,-99.29780011595552,-11.052245,12.001155,7.278907,21.695452,-7.8955216,-10.343673,-13.991962,-7.130534,-0.41565078,10.862013,4.3211007,12.06178,-2.530327,2.3952458,17.660166,9.219262,53.10069,10.61532,-27.87546,4.9379115,16.403923,8.864276,9.216751,-36.009205,25.586689,-4.7337146,-12.875309,8.915145,2.9763958
95,4.559792995452881,8.5490140914917,78.94977569580078,-1.4639152120847312,3.890516964722288,-99.659659712213,-10.999742,12.052205,7.51307,20.730528,-7.360263,-10.480588,-14.371453,-6.9205675,0.17444475,10.276136,5.400468,12.930195,-2.7724202,1.9933343,17.782438,7.5995216,54.253002,10.884954,-27.047413,4.4943495,16.407524,8.927144,9.991281,-36.337833,25.321466,-6.3300266,-12.43662,8.867055,3.1113377
96,4.696012496948242,8.773608207702637,79.01748657226562,-1.53799447161525,4.115883272207891,-100.0000038568349,-10.955632,12.084829,7.7881083,19.838032,-6.8586955,-10.555871,-14.707382,-6.720611,0.8121322,9.757171,6.3093038,13.925376,-3.0208848,1.5757512,17.917524,5.8927755,55.43684,10.888265,-26.03049,4.1131077,16.375923,9.020529,10.74552,-36.651196,25.090078,-7.9239426,-12.045526,8.796303,3.2667801
97,4.825916767120361,9.001733779907227,79.07490539550781,-1.5701097749117063,4.319424740688069,-100.32718191961297,-10.918613,12.08609,8.146036,19.0238,-6.394296,-10.543924,-14.95734,-6.5291944,1.5444703,9.155725,7.1355476,15.000033,-3.2651575,1.119062,18.05968,4.076527,56.656292,10.608602,-24.823792,3.792868,16.305944,9.1372385,11.492802,-36.953255,24.88524,-9.529056,-11.746798,8.693097,3.4482584
98,4.913843631744385,9.237109184265137,79.12631225585938,-1.7321805346270454,4.495740801523863,-100.68997293336716,-11.018731,12.304873,8.471182,18.562815,-6.088446,-10.553259,-14.902608,-6.1006207,2.0715425,8.018964,8.150139,15.000033,-3.4612956,0.76988524,18.221203,2.1309042,57.909073,10.046138,-23.425135,3.5165923,16.225605,9.239817,12.245013,-37.24167,24.700714,-11.159124,-11.523828,8.567835,3.6636138
99,4.99928092956543,9.482665061950684,79.16871643066406,-1.8936605920313907,4.644231043691512,-101.01748568016332,-11.132327,12.522048,8.771049,18.167667,-5.8052864,-10.543389,-14.869374,-5.693985,2.5358143,7.161208,8.860794,15.000033,-3.665814,0.4251127,18.402817,0.04680208,59.187527,9.172561,-21.830322,3.2745032,16.123755,9.385964,12.992204,-37.520016,24.538328,-12.799825,-11.282301,8.432881,3.894921
100,5.093916416168213,9.731568336486816,79.20576477050781,-2.073946369269336,4.767016648657833,-101.28723997601057,-11.250063,12.739867,9.000451,17.784609,-5.5276823,-10.531904,-15.064386,-5.3164296,2.855058,7.125003,8.927564,15.000033,-3.8890758,0.11603151,18.608702,-2.1877472,60.48217,7.9576106,-20.029041,3.0590773,15.988347,9.631441,13.73254,-37.793613,24.397871,-14.445318,-10.927901,8.3017,4.123427
101,5.1989336013793945,9.989194869995117,79.23882293701172,-2.2693690438998004,4.868579488131922,-101.49040839089231,-11.373112,12.945324,9.155939,17.39338,-5.2536154,-10.514197,-15.579073,-4.9388666,3.130095,8.092771,8.096388,15.000033,-4.1453476,-0.15368381,18.845455,-4.573209,61.790264,6.372639,-18.028257,2.943376,15.787188,10.078434,14.460201,-38.06737,24.274452,-16.112669,-10.43837,8.184653,4.366076
102,5.302915096282959,10.25144100189209,79.2704849243164,-2.472301157574107,4.950958237882088,-101.64467202719335,-11.512546,13.142504,9.262328,17.031487,-4.9912477,-10.483842,-16.258293,-4.5511093,3.3623297,9.668757,6.655698,15.000033,-4.421254,-0.40019426,19.107996,-7.1244674,63.10102,4.422168,-15.839985,2.9017217,15.537138,10.671036,15.185485,-38.34309,24.165442,-17.810083,-9.86378,8.074137,4.6259656
103,5.406807899475098,10.522723197937012,79.30420684814453,-2.6917144504597466,5.012435854659307,-101.7682899950536,-11.653694,13.351353,9.3243,16.687332,-4.7329874,-10.45648,-17.001884,-4.194575,3.328452,11.654961,5.0222387,15.000033,-4.6914244,-0.625374,19.386744,-9.84849,64.38225,2.149391,-13.485209,2.781751,15.298283,11.225511,15.907329,-38.621235,24.082775,-19.503635,-9.211639,7.954999,4.863379
104,5.501979827880859,10.794454574584961,79.33836364746094,-2.9336764027225035,5.0486376652742395,-101.87697176506884,-11.783569,13.588823,9.344433,16.360159,-4.47165,-10.446907,-17.728172,-3.9328663,2.8151278,13.906758,3.5744262,15.000033,-4.9395647,-0.8315895,19.676535,-12.711224,65.59086,-0.36600947,-10.999353,2.437837,15.127371,11.55141,16.61337,-38.903625,24.045334,-21.152445,-8.491347,7.8130493,5.0397897
105,5.589504718780518,11.065876007080078,79.37358093261719,-3.202446266637916,5.036917055576188,-101.96033179267306,-11.884536,13.857197,9.309461,16.05631,-4.2149324,-10.454292,-18.399221,-3.8249116,1.6694013,16.45886,2.4012833,15.000033,-5.19386,-1.0079802,20.014824,-15.651403,66.71469,-3.1018813,-8.337397,1.7625725,14.996298,11.64221,17.271528,-39.202953,24.0717,-22.742882,-7.631069,7.6363287,5.148613
106,5.672734260559082,11.34472942352295,79.40455627441406,-3.461648210840831,4.974778739998509,-102.00182844450347,-11.942305,14.106134,9.228479,15.749437,-3.9524822,-10.465878,-19.028696,-3.9033747,0.058716547,19.340883,1.3097372,15.000033,-5.475814,-1.1828333,20.406494,-18.63125,67.749245,-6.032037,-5.5403695,0.86956596,14.890069,11.575418,17.888863,-39.528378,24.152445,-24.29742,-6.6539016,7.436422,5.2110505
107,5.75093936920166,11.624713897705078,79.4337387084961,-3.669361517509044,4.891111381675446,-102.01017694356274,-11.956405,14.28751,9.133666,15.396026,-3.6563444,-10.480798,-19.614767,-4.186004,-1.7451285,22.41254,0.2495365,15.000033,-5.7644186,-1.4017754,20.797112,-21.588863,68.65488,-9.0115795,-2.7936141,-0.04676198,14.889091,11.281046,18.49639,-39.872612,24.27356,-25.83022,-5.712798,7.2327347,5.229871
